datetime,power,capacity,spot_price_prediction
2021-01-10 21:00:00,0.0,0.0,68.06398112548442
2021-01-10 21:30:00,0.0,0.0,62.51131009868296
2021-01-10 22:00:00,0.0,0.0,54.11141164888224
2021-01-10 22:30:00,0.0,0.0,38.05872584447843
2021-01-10 23:00:00,0.0,0.0,32.73245138612184
2021-01-10 23:30:00,0.0,0.0,32.50996606285962
2021-01-11 00:00:00,0.0,0.0,26.25691804856284
2021-01-11 00:30:00,0.0,0.0,24.4040255488419
2021-01-11 01:00:00,0.0,0.0,17.1080853212257
2021-01-11 01:30:00,0.0,0.0,13.464473072928088
2021-01-11 02:00:00,0.0,0.0,10.665832526146488
2021-01-11 02:30:00,-300.0,0.0,5.333298790323781
2021-01-11 03:00:00,-300.0,135.0,4.092292120269448
2021-01-11 03:30:00,-300.0,270.0,4.591014941220863
2021-01-11 04:00:00,-300.0,405.0,6.645217431354567
2021-01-11 04:30:00,-88.8888888888889,540.0,7.015341301466606
2021-01-11 05:00:00,0.0,580.0,9.561259477703246
2021-01-11 05:30:00,0.0,580.0,13.837762705461586
2021-01-11 06:00:00,0.0,580.0,23.715063390256248
2021-01-11 06:30:00,0.0,580.0,26.252666624376573
2021-01-11 07:00:00,300.0,580.0,29.623859367423396
2021-01-11 07:30:00,300.0,430.0,30.34673347240458
2021-01-11 08:00:00,300.0,280.0,30.46425799701551
2021-01-11 08:30:00,260.0,130.0,29.02493383975525
2021-01-11 09:00:00,0.0,0.0,27.688093715860205
2021-01-11 09:30:00,0.0,0.0,23.67633127282437
2021-01-11 10:00:00,-88.8888888888889,0.0,22.862433332159227
2021-01-11 10:30:00,-300.0,40.0,19.11515270945003
2021-01-11 11:00:00,-300.0,175.0,18.41735045068191
2021-01-11 11:30:00,-300.0,310.0,18.093162309547424
2021-01-11 12:00:00,-300.0,445.0,21.770960951523705
2021-01-11 12:30:00,0.0,580.0,26.15860227356897
2021-01-11 13:00:00,0.0,580.0,26.84488901303148
2021-01-11 13:30:00,0.0,580.0,48.94647991725063
2021-01-11 14:00:00,0.0,580.0,50.15181003212474
2021-01-11 14:30:00,0.0,580.0,51.7366475665054
2021-01-11 15:00:00,0.0,580.0,72.24806661486565
2021-01-11 15:30:00,0.0,580.0,69.50194500837348
2021-01-11 16:00:00,260.0,580.0,72.93515403603523
2021-01-11 16:30:00,300.0,450.0,93.19251726912351
2021-01-11 17:00:00,300.0,300.0,75.77041265787159
2021-01-11 17:30:00,300.0,150.0,79.23674507560762
2021-01-11 18:00:00,0.0,0.0,68.2031726151416
2021-01-11 18:30:00,0.0,0.0,69.37543312308455
2021-01-11 19:00:00,0.0,0.0,63.26348829297663
2021-01-11 19:30:00,0.0,0.0,69.59775701679011
2021-01-11 20:00:00,0.0,0.0,60.91434910463365
2021-01-11 20:30:00,0.0,0.0,61.64186793285987
2021-01-11 21:00:00,0.0,0.0,61.93461568018046
2021-01-11 21:30:00,0.0,0.0,63.31950509972815
2021-01-11 22:00:00,0.0,0.0,56.61430063263194
2021-01-11 22:30:00,0.0,0.0,48.75502305347315
2021-01-11 23:00:00,0.0,0.0,42.74898254956483
2021-01-11 23:30:00,0.0,0.0,44.667048279551125
2021-01-12 00:00:00,0.0,0.0,14.878588184510065
2021-01-12 00:30:00,0.0,0.0,-1.6755655841165975
2021-01-12 01:00:00,0.0,0.0,-2.8011959103735364
2021-01-12 01:30:00,0.0,0.0,-9.803925900636145
2021-01-12 02:00:00,-88.8888888888889,0.0,-15.090513917566156
2021-01-12 02:30:00,-300.0,40.0,-17.490447763728397
2021-01-12 03:00:00,-300.0,175.0,-17.409243187692866
2021-01-12 03:30:00,-300.0,310.0,-16.53681220183327
2021-01-12 04:00:00,-300.0,445.0,-16.40546110156106
2021-01-12 04:30:00,0.0,580.0,-14.293298954534464
2021-01-12 05:00:00,0.0,580.0,-9.568839255352955
2021-01-12 05:30:00,0.0,580.0,4.8268388985321735
2021-01-12 06:00:00,0.0,580.0,5.715870369272821
2021-01-12 06:30:00,0.0,580.0,11.087115853306043
2021-01-12 07:00:00,0.0,580.0,18.2575444800118
2021-01-12 07:30:00,0.0,580.0,23.435144194097745
2021-01-12 08:00:00,0.0,580.0,33.25307308235554
2021-01-12 08:30:00,0.0,580.0,41.42006235688531
2021-01-12 09:00:00,0.0,580.0,43.34566032339762
2021-01-12 09:30:00,260.0,580.0,50.5968051651122
2021-01-12 10:00:00,300.0,450.0,55.543926447869154
2021-01-12 10:30:00,300.0,300.0,54.671234384147
2021-01-12 11:00:00,300.0,150.0,54.60487452506325
2021-01-12 11:30:00,0.0,0.0,40.10377695386455
2021-01-12 12:00:00,0.0,0.0,44.11118851958835
2021-01-12 12:30:00,0.0,0.0,47.938037211892095
2021-01-12 13:00:00,0.0,0.0,46.497351223527545
2021-01-12 13:30:00,0.0,0.0,48.367533300395024
2021-01-12 14:00:00,0.0,0.0,44.877936828716784
2021-01-12 14:30:00,0.0,0.0,43.47986765454526
2021-01-12 15:00:00,0.0,0.0,44.77680042132597
2021-01-12 15:30:00,0.0,0.0,48.078751678719314
2021-01-12 16:00:00,0.0,0.0,45.633001809327055
2021-01-12 16:30:00,0.0,0.0,39.34471990258611
2021-01-12 17:00:00,0.0,0.0,38.701214786357
2021-01-12 17:30:00,0.0,0.0,36.68591670891763
2021-01-12 18:00:00,0.0,0.0,35.995724742703345
2021-01-12 18:30:00,0.0,0.0,34.302761897853614
2021-01-12 19:00:00,-300.0,0.0,33.92400655831038
2021-01-12 19:30:00,0.0,135.0,34.979493159429424
2021-01-12 20:00:00,-300.0,135.0,31.44341135437614
2021-01-12 20:30:00,-300.0,270.0,32.44241207600527
2021-01-12 21:00:00,-300.0,405.0,33.93055996073389
2021-01-12 21:30:00,0.0,540.0,34.06698955281453
2021-01-12 22:00:00,300.0,540.0,49.208750043834286
2021-01-12 22:30:00,160.0,390.0,42.70993554924041
2021-01-12 23:00:00,-300.0,310.0,27.461819590888823
2021-01-12 23:30:00,-300.0,445.0,33.415777249912736
2021-01-13 00:00:00,300.0,580.0,52.51012703703621
2021-01-13 00:30:00,300.0,430.0,53.65820016637366
2021-01-13 01:00:00,300.0,280.0,47.51948020821874
2021-01-13 01:30:00,260.0,130.0,45.375113476394816
2021-01-13 02:00:00,0.0,0.0,37.48144403964396
2021-01-13 02:30:00,-88.8888888888889,0.0,33.18836522264105
2021-01-13 03:00:00,0.0,40.0,35.423014295573864
2021-01-13 03:30:00,-300.0,40.0,33.06321131878299
2021-01-13 04:00:00,-300.0,175.0,29.741554475286804
2021-01-13 04:30:00,-300.0,310.0,30.076821314671665
2021-01-13 05:00:00,-300.0,445.0,32.3503582455201
2021-01-13 05:30:00,0.0,580.0,35.83578873173339
2021-01-13 06:00:00,0.0,580.0,38.83366939602486
2021-01-13 06:30:00,0.0,580.0,45.7253044065329
2021-01-13 07:00:00,300.0,580.0,47.98389453916418
2021-01-13 07:30:00,260.0,430.0,47.35196502894986
2021-01-13 08:00:00,0.0,300.0,46.283122704221725
2021-01-13 08:30:00,300.0,300.0,47.47391459383306
2021-01-13 09:00:00,0.0,150.0,39.809551501873926
2021-01-13 09:30:00,0.0,150.0,46.65044312073698
2021-01-13 10:00:00,300.0,150.0,48.84581946736888
2021-01-13 10:30:00,0.0,0.0,43.2068079424301
2021-01-13 11:00:00,0.0,0.0,38.83211132500023
2021-01-13 11:30:00,0.0,0.0,36.66496671590068
2021-01-13 12:00:00,0.0,0.0,37.78972522022681
2021-01-13 12:30:00,0.0,0.0,31.82322274956219
2021-01-13 13:00:00,0.0,0.0,27.32017265114672
2021-01-13 13:30:00,-300.0,0.0,25.000507693280056
2021-01-13 14:00:00,0.0,135.0,27.04172054363464
2021-01-13 14:30:00,-300.0,135.0,22.12422328086224
2021-01-13 15:00:00,0.0,270.0,29.49047246238324
2021-01-13 15:30:00,0.0,270.0,31.859093414333277
2021-01-13 16:00:00,-66.6666666666667,270.0,26.10293168966952
2021-01-13 16:30:00,0.0,300.0,31.413068607688857
2021-01-13 17:00:00,300.0,300.0,35.031300961765666
2021-01-13 17:30:00,0.0,150.0,27.80350016391911
2021-01-13 18:00:00,0.0,150.0,28.459604859346044
2021-01-13 18:30:00,0.0,150.0,29.901580803758364
2021-01-13 19:00:00,0.0,150.0,31.46603230685632
2021-01-13 19:30:00,300.0,150.0,33.02462910049799
2021-01-13 20:00:00,0.0,0.0,29.998319065439205
2021-01-13 20:30:00,0.0,0.0,30.26079870950504
2021-01-13 21:00:00,0.0,0.0,22.273647693527835
2021-01-13 21:30:00,0.0,0.0,22.641171410686567
2021-01-13 22:00:00,-300.0,0.0,15.33306667867069
2021-01-13 22:30:00,-300.0,135.0,16.706690260584267
2021-01-13 23:00:00,-300.0,270.0,14.13993755875859
2021-01-13 23:30:00,-100.0,405.0,17.835037476080373
2021-01-14 00:00:00,300.0,450.0,34.72589617955295
2021-01-14 00:30:00,300.0,300.0,28.292723975620973
2021-01-14 01:00:00,300.0,150.0,22.866441303485345
2021-01-14 01:30:00,0.0,0.0,19.819261234684745
2021-01-14 02:00:00,-88.8888888888889,0.0,14.201061335036384
2021-01-14 02:30:00,-300.0,40.0,8.978857763860162
2021-01-14 03:00:00,-300.0,175.0,7.503277487232793
2021-01-14 03:30:00,-300.0,310.0,7.4864232741779375
2021-01-14 04:00:00,-300.0,445.0,10.037040427884818
2021-01-14 04:30:00,0.0,580.0,14.291879987795014
2021-01-14 05:00:00,0.0,580.0,18.20455976473328
2021-01-14 05:30:00,0.0,580.0,22.188914957236264
2021-01-14 06:00:00,0.0,580.0,30.91880453049629
2021-01-14 06:30:00,0.0,580.0,36.43683350803194
2021-01-14 07:00:00,0.0,580.0,39.54333826800577
2021-01-14 07:30:00,0.0,580.0,42.09841346171798
2021-01-14 08:00:00,0.0,580.0,38.0439278930523
2021-01-14 08:30:00,0.0,580.0,35.9239159906664
2021-01-14 09:00:00,0.0,580.0,36.001215675127526
2021-01-14 09:30:00,0.0,580.0,37.89294175737194
2021-01-14 10:00:00,0.0,580.0,39.61192873468029
2021-01-14 10:30:00,0.0,580.0,38.98728314278858
2021-01-14 11:00:00,0.0,580.0,42.76481649172153
2021-01-14 11:30:00,0.0,580.0,51.777911704412645
2021-01-14 12:00:00,0.0,580.0,61.718100065792925
2021-01-14 12:30:00,0.0,580.0,56.11153679186155
2021-01-14 13:00:00,0.0,580.0,58.0396640064956
2021-01-14 13:30:00,0.0,580.0,53.073715505219
2021-01-14 14:00:00,0.0,580.0,88.66182638885705
2021-01-14 14:30:00,0.0,580.0,90.18995797331186
2021-01-14 15:00:00,0.0,580.0,92.2014509432709
2021-01-14 15:30:00,300.0,580.0,100.72553045046354
2021-01-14 16:00:00,300.0,430.0,99.12726847396996
2021-01-14 16:30:00,300.0,280.0,98.12742928928569
2021-01-14 17:00:00,260.0,130.0,94.20470751746772
2021-01-14 17:30:00,0.0,0.0,87.19999464918621
2021-01-14 18:00:00,0.0,0.0,80.21156045998882
2021-01-14 18:30:00,0.0,0.0,90.54151608539377
2021-01-14 19:00:00,0.0,0.0,86.16628281499541
2021-01-14 19:30:00,0.0,0.0,84.62873508759297
2021-01-14 20:00:00,0.0,0.0,70.38376654317634
2021-01-14 20:30:00,0.0,0.0,65.69143790189985
2021-01-14 21:00:00,0.0,0.0,56.99504391990587
2021-01-14 21:30:00,0.0,0.0,52.38041226095554
2021-01-14 22:00:00,0.0,0.0,46.35084820727407
2021-01-14 22:30:00,-300.0,0.0,35.86669807856815
2021-01-14 23:00:00,-33.3333333333333,135.0,36.55364922411965
2021-01-14 23:30:00,0.0,150.0,38.44320532078224
2021-01-15 00:00:00,300.0,150.0,52.277198139924266
2021-01-15 00:30:00,0.0,0.0,37.51392471627452
2021-01-15 01:00:00,0.0,0.0,27.85569338963813
2021-01-15 01:30:00,0.0,0.0,27.43693768821082
2021-01-15 02:00:00,0.0,0.0,18.695719455335706
2021-01-15 02:30:00,-88.8888888888889,0.0,17.90015522492928
2021-01-15 03:00:00,-300.0,40.0,16.89051542275945
2021-01-15 03:30:00,0.0,175.0,17.9608432079377
2021-01-15 04:00:00,-300.0,175.0,14.924740240496265
2021-01-15 04:30:00,-300.0,310.0,8.580671474566799
2021-01-15 05:00:00,-300.0,445.0,11.21570715004431
2021-01-15 05:30:00,0.0,580.0,18.67156258811582
2021-01-15 06:00:00,0.0,580.0,23.730028190710385
2021-01-15 06:30:00,300.0,580.0,38.31108690443982
2021-01-15 07:00:00,300.0,430.0,39.604850115407885
2021-01-15 07:30:00,300.0,280.0,37.268179686576346
2021-01-15 08:00:00,260.0,130.0,33.70630668159838
2021-01-15 08:30:00,0.0,0.0,33.63860535815935
2021-01-15 09:00:00,-300.0,0.0,23.21386920361533
2021-01-15 09:30:00,270.0,135.0,30.20710150656176
2021-01-15 10:00:00,0.0,0.0,30.14888938177998
2021-01-15 10:30:00,0.0,0.0,22.93226918837118
2021-01-15 11:00:00,0.0,0.0,19.831352770776164
2021-01-15 11:30:00,0.0,0.0,19.67039546045432
2021-01-15 12:00:00,0.0,0.0,19.05650750816693
2021-01-15 12:30:00,-300.0,0.0,18.554639655945323
2021-01-15 13:00:00,0.0,135.0,20.91636492741821
2021-01-15 13:30:00,-300.0,135.0,18.473317635475556
2021-01-15 14:00:00,300.0,270.0,23.822244434349912
2021-01-15 14:30:00,0.0,120.0,22.527822612553905
2021-01-15 15:00:00,0.0,120.0,23.780321760677797
2021-01-15 15:30:00,0.0,120.0,21.97269017985772
2021-01-15 16:00:00,-300.0,120.0,18.715808503936643
2021-01-15 16:30:00,0.0,255.0,19.15570377328227
2021-01-15 17:00:00,300.0,255.0,23.813916843122087
2021-01-15 17:30:00,0.0,105.0,23.112829479060764
2021-01-15 18:00:00,0.0,105.0,19.57277461430523
2021-01-15 18:30:00,210.0,105.0,23.81095893567813
2021-01-15 19:00:00,0.0,0.0,22.578164106528902
2021-01-15 19:30:00,0.0,0.0,18.17206988941029
2021-01-15 20:00:00,0.0,0.0,17.79772382828699
2021-01-15 20:30:00,0.0,0.0,19.274516169995863
2021-01-15 21:00:00,-300.0,0.0,17.39369917058913
2021-01-15 21:30:00,270.0,135.0,21.92122200532738
2021-01-15 22:00:00,-300.0,0.0,12.240444525273093
2021-01-15 22:30:00,270.0,135.0,17.6749470645388
2021-01-15 23:00:00,0.0,0.0,13.292493495724017
2021-01-15 23:30:00,0.0,0.0,12.760289602556782
2021-01-16 00:00:00,0.0,0.0,2.216098195248449
2021-01-16 00:30:00,0.0,0.0,-3.073593094156749
2021-01-16 01:00:00,0.0,0.0,-7.849327237180461
2021-01-16 01:30:00,0.0,0.0,-13.452613648895351
2021-01-16 02:00:00,0.0,0.0,-17.5429519537756
2021-01-16 02:30:00,0.0,0.0,-15.65323665325505
2021-01-16 03:00:00,0.0,0.0,-16.3508390165359
2021-01-16 03:30:00,0.0,0.0,-16.542328481535336
2021-01-16 04:00:00,0.0,0.0,-19.75569509921125
2021-01-16 04:30:00,0.0,0.0,-22.063877579425323
2021-01-16 05:00:00,0.0,0.0,-19.474911859865344
2021-01-16 05:30:00,0.0,0.0,-17.97185427709745
2021-01-16 06:00:00,0.0,0.0,-16.4489669133649
2021-01-16 06:30:00,0.0,0.0,-14.091490233931223
2021-01-16 07:00:00,0.0,0.0,-11.463146933051531
2021-01-16 07:30:00,0.0,0.0,-13.553839802190184
2021-01-16 08:00:00,0.0,0.0,-15.929376709243584
2021-01-16 08:30:00,0.0,0.0,-17.25605848803059
2021-01-16 09:00:00,0.0,0.0,-15.392553763316542
2021-01-16 09:30:00,0.0,0.0,-13.931062812381072
2021-01-16 10:00:00,0.0,0.0,-18.328087253976207
2021-01-16 10:30:00,0.0,0.0,-20.917734318052723
2021-01-16 11:00:00,-88.8888888888889,0.0,-23.694740643837637
2021-01-16 11:30:00,-300.0,40.0,-25.21554383044216
2021-01-16 12:00:00,-300.0,175.0,-27.171346458412287
2021-01-16 12:30:00,-300.0,310.0,-25.54757528007661
2021-01-16 13:00:00,-300.0,445.0,-25.07025408533947
2021-01-16 13:30:00,0.0,580.0,-21.82002532171795
2021-01-16 14:00:00,0.0,580.0,-19.96811993775019
2021-01-16 14:30:00,0.0,580.0,-21.05418689729221
2021-01-16 15:00:00,0.0,580.0,-19.544247756175096
2021-01-16 15:30:00,0.0,580.0,-17.281050006201312
2021-01-16 16:00:00,0.0,580.0,-11.085677599480649
2021-01-16 16:30:00,0.0,580.0,-12.401092835624937
2021-01-16 17:00:00,0.0,580.0,-4.668318517521698
2021-01-16 17:30:00,0.0,580.0,1.8261981866386636
2021-01-16 18:00:00,300.0,580.0,6.297764980346841
2021-01-16 18:30:00,240.0,430.0,5.431818987735269
2021-01-16 19:00:00,-300.0,310.0,2.6956064330605045
2021-01-16 19:30:00,-300.0,445.0,2.735226953963121
2021-01-16 20:00:00,210.0,580.0,7.1546305955358775
2021-01-16 20:30:00,300.0,475.0,10.319443928803722
2021-01-16 21:00:00,300.0,325.0,9.38873248304941
2021-01-16 21:30:00,0.0,175.0,6.061353573759689
2021-01-16 22:00:00,-300.0,175.0,3.1753904031375555
2021-01-16 22:30:00,-300.0,310.0,2.465147049468527
2021-01-16 23:00:00,-300.0,445.0,5.102795380688491
2021-01-16 23:30:00,0.0,580.0,10.006093383773305
2021-01-17 00:00:00,300.0,580.0,27.194704062258708
2021-01-17 00:30:00,300.0,430.0,22.92349616396525
2021-01-17 01:00:00,300.0,280.0,18.4270043968112
2021-01-17 01:30:00,260.0,130.0,14.986020750785798
2021-01-17 02:00:00,0.0,0.0,12.333695595032168
2021-01-17 02:30:00,0.0,0.0,12.239057573087138
2021-01-17 03:00:00,0.0,0.0,8.769763042698344
2021-01-17 03:30:00,-300.0,0.0,6.0553233663442825
2021-01-17 04:00:00,-300.0,135.0,5.632705819241977
2021-01-17 04:30:00,-300.0,270.0,5.805560390138879
2021-01-17 05:00:00,-188.888888888889,405.0,6.39887673503199
2021-01-17 05:30:00,0.0,490.0,7.1538624519228335
2021-01-17 06:00:00,0.0,490.0,7.967687213631578
2021-01-17 06:30:00,300.0,490.0,8.939825700196337
2021-01-17 07:00:00,300.0,340.0,10.145515689678804
2021-01-17 07:30:00,300.0,190.0,10.40610075074457
2021-01-17 08:00:00,0.0,40.0,6.746256760164783
2021-01-17 08:30:00,-300.0,40.0,4.874816076344629
2021-01-17 09:00:00,-300.0,175.0,4.365377506029219
2021-01-17 09:30:00,-300.0,310.0,2.1500874819685976
2021-01-17 10:00:00,-300.0,445.0,4.139721909071284
2021-01-17 10:30:00,300.0,580.0,8.937504954555479
2021-01-17 11:00:00,300.0,430.0,9.382039574975948
2021-01-17 11:30:00,0.0,280.0,6.900735777373924
2021-01-17 12:00:00,260.0,280.0,8.640952300866374
2021-01-17 12:30:00,300.0,150.0,9.247834955331967
2021-01-17 13:00:00,-88.8888888888889,0.0,-0.0248481898218813
2021-01-17 13:30:00,-300.0,40.0,-10.364580775813693
2021-01-17 14:00:00,-300.0,175.0,-14.40198247142348
2021-01-17 14:30:00,-300.0,310.0,-13.914655172526976
2021-01-17 15:00:00,-300.0,445.0,-6.951707244140351
2021-01-17 15:30:00,0.0,580.0,4.853724503072087
2021-01-17 16:00:00,270.0,580.0,8.464539857291129
2021-01-17 16:30:00,-300.0,445.0,4.1665658244345565
2021-01-17 17:00:00,0.0,580.0,10.126559050521024
2021-01-17 17:30:00,0.0,580.0,12.58346872918004
2021-01-17 18:00:00,0.0,580.0,18.83225680470829
2021-01-17 18:30:00,0.0,580.0,20.349249177680747
2021-01-17 19:00:00,210.0,580.0,21.88615979282534
2021-01-17 19:30:00,300.0,475.0,23.085565587062817
2021-01-17 20:00:00,300.0,325.0,24.56704886880605
2021-01-17 20:30:00,0.0,175.0,21.53805930472018
2021-01-17 21:00:00,0.0,175.0,19.36186203308777
2021-01-17 21:30:00,0.0,175.0,19.905288296284752
2021-01-17 22:00:00,0.0,175.0,17.649596106406037
2021-01-17 22:30:00,-300.0,175.0,14.494845749524655
2021-01-17 23:00:00,-300.0,310.0,14.065161863899805
2021-01-17 23:30:00,-300.0,445.0,16.259225278316904
2021-01-18 00:00:00,300.0,580.0,38.06922823017662
2021-01-18 00:30:00,300.0,430.0,32.07246596526673
2021-01-18 01:00:00,300.0,280.0,27.26048236957655
2021-01-18 01:30:00,260.0,130.0,26.51939689083544
2021-01-18 02:00:00,0.0,0.0,19.243107226108705
2021-01-18 02:30:00,0.0,0.0,15.958631381629331
2021-01-18 03:00:00,-88.8888888888889,0.0,13.372380357282736
2021-01-18 03:30:00,-300.0,40.0,8.62501410256192
2021-01-18 04:00:00,-300.0,175.0,7.314416875476112
2021-01-18 04:30:00,-300.0,310.0,8.707291273393068
2021-01-18 05:00:00,-300.0,445.0,12.37730327402987
2021-01-18 05:30:00,0.0,580.0,17.040707579038028
2021-01-18 06:00:00,0.0,580.0,28.95295335798697
2021-01-18 06:30:00,0.0,580.0,34.39955566075747
2021-01-18 07:00:00,0.0,580.0,37.58055252440536
2021-01-18 07:30:00,0.0,580.0,37.49796135274029
2021-01-18 08:00:00,0.0,580.0,36.78990701433342
2021-01-18 08:30:00,0.0,580.0,36.6968533944028
2021-01-18 09:00:00,0.0,580.0,36.207532099919774
2021-01-18 09:30:00,270.0,580.0,38.28326330481373
2021-01-18 10:00:00,0.0,445.0,37.28413335681293
2021-01-18 10:30:00,0.0,445.0,31.251996189905213
2021-01-18 11:00:00,0.0,445.0,32.79692035152132
2021-01-18 11:30:00,0.0,445.0,31.922025037261008
2021-01-18 12:00:00,0.0,445.0,33.41337904875462
2021-01-18 12:30:00,0.0,445.0,33.007838791629595
2021-01-18 13:00:00,0.0,445.0,32.31261564274925
2021-01-18 13:30:00,0.0,445.0,32.009480470238415
2021-01-18 14:00:00,0.0,445.0,34.45989381331269
2021-01-18 14:30:00,0.0,445.0,31.4399021100877
2021-01-18 15:00:00,-300.0,445.0,30.20237052513386
2021-01-18 15:30:00,0.0,580.0,32.127398086621014
2021-01-18 16:00:00,0.0,580.0,33.68984184969591
2021-01-18 16:30:00,0.0,580.0,36.265475208399394
2021-01-18 17:00:00,0.0,580.0,38.53296732650404
2021-01-18 17:30:00,260.0,580.0,48.55171343561206
2021-01-18 18:00:00,0.0,450.0,44.69204174125703
2021-01-18 18:30:00,300.0,450.0,49.70798829896309
2021-01-18 19:00:00,300.0,300.0,50.648802000028255
2021-01-18 19:30:00,300.0,150.0,50.63844321092327
2021-01-18 20:00:00,0.0,0.0,34.41976326233994
2021-01-18 20:30:00,0.0,0.0,35.63594511588214
2021-01-18 21:00:00,0.0,0.0,33.83489831137405
2021-01-18 21:30:00,0.0,0.0,40.90219309149995
2021-01-18 22:00:00,0.0,0.0,37.52512101360065
2021-01-18 22:30:00,0.0,0.0,38.13418209194944
2021-01-18 23:00:00,0.0,0.0,35.05414879368436
2021-01-18 23:30:00,0.0,0.0,36.373126780632816
2021-01-19 00:00:00,0.0,0.0,30.864469089226887
2021-01-19 00:30:00,0.0,0.0,26.176288413756765
2021-01-19 01:00:00,0.0,0.0,23.601419331237324
2021-01-19 01:30:00,0.0,0.0,20.18650625226607
2021-01-19 02:00:00,0.0,0.0,20.73471535203521
2021-01-19 02:30:00,0.0,0.0,19.975620194274494
2021-01-19 03:00:00,-300.0,0.0,14.199881183868726
2021-01-19 03:30:00,-300.0,135.0,12.211257127200298
2021-01-19 04:00:00,-300.0,270.0,15.046521292615708
2021-01-19 04:30:00,-88.8888888888889,405.0,15.50489399015376
2021-01-19 05:00:00,-300.0,445.0,14.153382958196346
2021-01-19 05:30:00,0.0,580.0,22.17573952998896
2021-01-19 06:00:00,0.0,580.0,24.965504600024172
2021-01-19 06:30:00,0.0,580.0,37.43560822959097
2021-01-19 07:00:00,0.0,580.0,41.0837952871515
2021-01-19 07:30:00,0.0,580.0,41.55087130896817
2021-01-19 08:00:00,260.0,580.0,42.06910318709578
2021-01-19 08:30:00,0.0,450.0,41.39562575524684
2021-01-19 09:00:00,300.0,450.0,43.79567490215084
2021-01-19 09:30:00,300.0,300.0,43.78287322474469
2021-01-19 10:00:00,300.0,150.0,43.8562879468613
2021-01-19 10:30:00,0.0,0.0,42.05239805001733
2021-01-19 11:00:00,0.0,0.0,36.14152090109731
2021-01-19 11:30:00,0.0,0.0,32.912405483504216
2021-01-19 12:00:00,0.0,0.0,29.889149257475992
2021-01-19 12:30:00,-300.0,0.0,28.382308212518083
2021-01-19 13:00:00,-88.8888888888889,135.0,29.09262557709204
2021-01-19 13:30:00,0.0,175.0,29.59191874306714
2021-01-19 14:00:00,-300.0,175.0,28.588002485244047
2021-01-19 14:30:00,-300.0,310.0,27.642195407341205
2021-01-19 15:00:00,-300.0,445.0,27.71360046372384
2021-01-19 15:30:00,0.0,580.0,37.26069589837843
2021-01-19 16:00:00,300.0,580.0,44.948552659649
2021-01-19 16:30:00,300.0,430.0,46.056948803683085
2021-01-19 17:00:00,260.0,280.0,44.37476552823436
2021-01-19 17:30:00,0.0,150.0,44.04209787159813
2021-01-19 18:00:00,0.0,150.0,42.226384584123096
2021-01-19 18:30:00,0.0,150.0,43.75176972478518
2021-01-19 19:00:00,0.0,150.0,43.953974378202005
2021-01-19 19:30:00,300.0,150.0,45.20079314988833
2021-01-19 20:00:00,0.0,0.0,43.38651212686253
2021-01-19 20:30:00,0.0,0.0,43.05719682492823
2021-01-19 21:00:00,0.0,0.0,38.339603131494925
2021-01-19 21:30:00,0.0,0.0,33.87975743179702
2021-01-19 22:00:00,0.0,0.0,30.80389557296316
2021-01-19 22:30:00,-66.6666666666667,0.0,24.951968507159307
2021-01-19 23:00:00,-300.0,30.0,22.570819630250085
2021-01-19 23:30:00,-300.0,165.0,24.899840377812552
2021-01-20 00:00:00,300.0,300.0,35.56253809232412
2021-01-20 00:30:00,300.0,150.0,33.06652646022995
2021-01-20 01:00:00,0.0,0.0,26.5418477610654
2021-01-20 01:30:00,0.0,0.0,22.29858624797249
2021-01-20 02:00:00,0.0,0.0,18.652812797501667
