datetime,power,capacity,spot_price_prediction
2021-01-10 19:30:00,260.0,130.0,103.14596808398063
2021-01-10 20:00:00,0.0,0.0,97.54292669485396
2021-01-10 20:30:00,0.0,0.0,91.55071392764266
2021-01-10 21:00:00,0.0,0.0,81.16319467276895
2021-01-10 21:30:00,0.0,0.0,69.94274226472386
2021-01-10 22:00:00,0.0,0.0,60.47828760482798
2021-01-10 22:30:00,0.0,0.0,53.02048648224985
2021-01-10 23:00:00,0.0,0.0,44.543455296363774
2021-01-10 23:30:00,0.0,0.0,45.49039036940208
2021-01-11 00:00:00,0.0,0.0,40.885322885089394
2021-01-11 00:30:00,0.0,0.0,34.02144657521612
2021-01-11 01:00:00,0.0,0.0,28.10408758277636
2021-01-11 01:30:00,0.0,0.0,22.263148571656306
2021-01-11 02:00:00,-88.8888888888889,0.0,18.11743884017281
2021-01-11 02:30:00,-300.0,40.0,12.44395039606202
2021-01-11 03:00:00,-300.0,175.0,11.998410081231016
2021-01-11 03:30:00,-300.0,310.0,13.89927720212819
2021-01-11 04:00:00,-300.0,445.0,15.564547177395369
2021-01-11 04:30:00,0.0,580.0,18.482888750749595
2021-01-11 05:00:00,0.0,580.0,18.16944321185088
2021-01-11 05:30:00,0.0,580.0,24.40310027719292
2021-01-11 06:00:00,0.0,580.0,25.22764181303633
2021-01-11 06:30:00,0.0,580.0,31.44335428993803
2021-01-11 07:00:00,0.0,580.0,38.54574414458378
2021-01-11 07:30:00,0.0,580.0,44.45220860646096
2021-01-11 08:00:00,0.0,580.0,48.74692511920752
2021-01-11 08:30:00,0.0,580.0,50.33815176209319
2021-01-11 09:00:00,0.0,580.0,50.60274836546967
2021-01-11 09:30:00,0.0,580.0,48.50271698455869
2021-01-11 10:00:00,0.0,580.0,51.01149506870931
2021-01-11 10:30:00,0.0,580.0,51.6378599379953
2021-01-11 11:00:00,0.0,580.0,54.263585381082805
2021-01-11 11:30:00,0.0,580.0,59.46990404441139
2021-01-11 12:00:00,0.0,580.0,66.65661209058476
2021-01-11 12:30:00,0.0,580.0,75.75998918229975
2021-01-11 13:00:00,0.0,580.0,81.1236862246386
2021-01-11 13:30:00,0.0,580.0,88.61191858670193
2021-01-11 14:00:00,0.0,580.0,93.35738626390112
2021-01-11 14:30:00,0.0,580.0,94.98367208088798
2021-01-11 15:00:00,0.0,580.0,99.60790762781798
2021-01-11 15:30:00,0.0,580.0,104.11580326210613
2021-01-11 16:00:00,0.0,580.0,108.90232710609534
2021-01-11 16:30:00,0.0,580.0,112.95454740954132
2021-01-11 17:00:00,260.0,580.0,121.8168996022532
2021-01-11 17:30:00,300.0,450.0,126.17834458887543
2021-01-11 18:00:00,300.0,300.0,125.54431656971587
2021-01-11 18:30:00,300.0,150.0,126.2174943323046
2021-01-11 19:00:00,0.0,0.0,119.4412414111108
2021-01-11 19:30:00,0.0,0.0,113.58176606299276
2021-01-11 20:00:00,0.0,0.0,99.20035486186866
2021-01-11 20:30:00,0.0,0.0,92.78315500276248
2021-01-11 21:00:00,0.0,0.0,81.4388715698692
2021-01-11 21:30:00,0.0,0.0,74.63715738999686
2021-01-11 22:00:00,0.0,0.0,65.0220563700673
2021-01-11 22:30:00,0.0,0.0,49.84516966448582
2021-01-11 23:00:00,0.0,0.0,49.56921228471299
2021-01-11 23:30:00,0.0,0.0,50.63474929780577
2021-01-12 00:00:00,0.0,0.0,21.671265230536772
2021-01-12 00:30:00,0.0,0.0,4.689594375554819
2021-01-12 01:00:00,0.0,0.0,-1.3240096358497055
2021-01-12 01:30:00,0.0,0.0,-4.334030349767048
2021-01-12 02:00:00,0.0,0.0,-8.721387596589906
2021-01-12 02:30:00,-300.0,0.0,-12.459685071607282
2021-01-12 03:00:00,-300.0,135.0,-14.209239549268132
2021-01-12 03:30:00,-300.0,270.0,-15.058492681222347
2021-01-12 04:00:00,-300.0,405.0,-14.70474203635844
2021-01-12 04:30:00,-88.8888888888889,540.0,-11.993659332303936
2021-01-12 05:00:00,0.0,580.0,-9.341623414891089
2021-01-12 05:30:00,0.0,580.0,-0.8444911443174306
2021-01-12 06:00:00,0.0,580.0,2.677920921302203
2021-01-12 06:30:00,0.0,580.0,8.358542587111373
2021-01-12 07:00:00,300.0,580.0,12.391012798660654
2021-01-12 07:30:00,0.0,430.0,11.084461713930608
2021-01-12 08:00:00,300.0,430.0,11.159873991462431
2021-01-12 08:30:00,300.0,280.0,12.610963642365943
2021-01-12 09:00:00,260.0,130.0,11.09177681564175
2021-01-12 09:30:00,0.0,0.0,10.41558196662919
2021-01-12 10:00:00,0.0,0.0,10.013781718314108
2021-01-12 10:30:00,0.0,0.0,6.679395841907322
2021-01-12 11:00:00,0.0,0.0,7.411124539657834
2021-01-12 11:30:00,0.0,0.0,7.553266282812473
2021-01-12 12:00:00,0.0,0.0,4.127433451781087
2021-01-12 12:30:00,-88.8888888888889,0.0,2.179260084266332
2021-01-12 13:00:00,-300.0,40.0,0.9298093730984504
2021-01-12 13:30:00,-300.0,175.0,-0.2331417021345743
2021-01-12 14:00:00,-300.0,310.0,0.2416399503551645
2021-01-12 14:30:00,-300.0,445.0,0.6760296990106838
2021-01-12 15:00:00,0.0,580.0,3.723544358826047
2021-01-12 15:30:00,0.0,580.0,8.276882607890244
2021-01-12 16:00:00,0.0,580.0,10.821381883005586
2021-01-12 16:30:00,0.0,580.0,14.892952392933708
2021-01-12 17:00:00,0.0,580.0,19.63888235539021
2021-01-12 17:30:00,1.13686837721616e-13,580.0,23.988460926100487
2021-01-12 18:00:00,300.0,580.0,26.628312586804668
2021-01-12 18:30:00,300.0,430.0,27.131297347216574
2021-01-12 19:00:00,300.0,280.0,27.279501438170897
2021-01-12 19:30:00,260.0,130.0,25.652311239622502
2021-01-12 20:00:00,0.0,0.0,20.679840019180688
2021-01-12 20:30:00,0.0,0.0,21.00059295768554
2021-01-12 21:00:00,0.0,0.0,18.369674627358165
2021-01-12 21:30:00,0.0,0.0,13.003911155087591
2021-01-12 22:00:00,0.0,0.0,7.08230993685865
2021-01-12 22:30:00,-33.3333333333333,0.0,3.150864452570673
2021-01-12 23:00:00,-300.0,15.0,1.456938318877448
2021-01-12 23:30:00,300.0,150.0,6.235719785587463
2021-01-13 00:00:00,0.0,0.0,35.19680671823234
2021-01-13 00:30:00,0.0,0.0,29.839258283533795
2021-01-13 01:00:00,0.0,0.0,24.888782291869617
2021-01-13 01:30:00,0.0,0.0,20.55332538743859
2021-01-13 02:00:00,-300.0,0.0,17.40866911642891
2021-01-13 02:30:00,0.0,135.0,18.10066717837661
2021-01-13 03:00:00,-300.0,135.0,16.472532685159138
2021-01-13 03:30:00,-88.8888888888888,270.0,17.75190376200605
2021-01-13 04:00:00,-300.0,310.0,17.08836961725079
2021-01-13 04:30:00,-300.0,445.0,17.6905526215715
2021-01-13 05:00:00,0.0,580.0,19.628109183619443
2021-01-13 05:30:00,0.0,580.0,22.256181171857392
2021-01-13 06:00:00,0.0,580.0,24.17139552556596
2021-01-13 06:30:00,0.0,580.0,27.67265744635843
2021-01-13 07:00:00,0.0,580.0,26.503228837167583
2021-01-13 07:30:00,0.0,580.0,24.494260999898145
2021-01-13 08:00:00,0.0,580.0,24.081245561868187
2021-01-13 08:30:00,0.0,580.0,25.07899734067757
2021-01-13 09:00:00,0.0,580.0,26.864825127524057
2021-01-13 09:30:00,0.0,580.0,27.63202950652095
2021-01-13 10:00:00,0.0,580.0,29.100816462495004
2021-01-13 10:30:00,0.0,580.0,32.73084380622514
2021-01-13 11:00:00,0.0,580.0,34.15442676325037
2021-01-13 11:30:00,0.0,580.0,40.93619145490618
2021-01-13 12:00:00,0.0,580.0,46.04261453203489
2021-01-13 12:30:00,0.0,580.0,46.30774121007438
2021-01-13 13:00:00,0.0,580.0,45.19336590127946
2021-01-13 13:30:00,0.0,580.0,48.97767453497372
2021-01-13 14:00:00,0.0,580.0,57.3226942880713
2021-01-13 14:30:00,0.0,580.0,60.89131955015803
2021-01-13 15:00:00,0.0,580.0,62.30163029840175
2021-01-13 15:30:00,260.0,580.0,67.30629604785733
2021-01-13 16:00:00,300.0,450.0,71.96071390573981
2021-01-13 16:30:00,300.0,300.0,71.18272803308521
2021-01-13 17:00:00,300.0,150.0,70.65456070514138
2021-01-13 17:30:00,0.0,0.0,61.02564662293543
2021-01-13 18:00:00,0.0,0.0,57.82066605230708
2021-01-13 18:30:00,0.0,0.0,53.40860156914398
2021-01-13 19:00:00,0.0,0.0,51.28859101606999
2021-01-13 19:30:00,0.0,0.0,49.44577576937836
2021-01-13 20:00:00,0.0,0.0,45.604847788735896
2021-01-13 20:30:00,0.0,0.0,43.15542523105144
2021-01-13 21:00:00,0.0,0.0,32.218326950003615
2021-01-13 21:30:00,0.0,0.0,28.813926156096286
2021-01-13 22:00:00,0.0,0.0,25.197642780664157
2021-01-13 22:30:00,0.0,0.0,22.01925600786022
2021-01-13 23:00:00,0.0,0.0,19.71206017055863
2021-01-13 23:30:00,0.0,0.0,23.826074111321645
2021-01-14 00:00:00,0.0,0.0,36.765287721556646
2021-01-14 00:30:00,0.0,0.0,29.81257578248956
2021-01-14 01:00:00,0.0,0.0,24.897060660418703
2021-01-14 01:30:00,0.0,0.0,20.59319433686042
2021-01-14 02:00:00,-88.8888888888889,0.0,15.354462184933311
2021-01-14 02:30:00,-300.0,40.0,10.687170062885611
2021-01-14 03:00:00,-300.0,175.0,9.552573109154665
2021-01-14 03:30:00,-300.0,310.0,9.106164801363905
2021-01-14 04:00:00,-300.0,445.0,11.433798670056348
2021-01-14 04:30:00,0.0,580.0,15.608273695773562
2021-01-14 05:00:00,0.0,580.0,21.11268060241501
2021-01-14 05:30:00,0.0,580.0,25.100714453173268
2021-01-14 06:00:00,0.0,580.0,30.87975415824758
2021-01-14 06:30:00,1.13686837721616e-13,580.0,36.34599894649689
2021-01-14 07:00:00,300.0,580.0,38.778460324612425
2021-01-14 07:30:00,300.0,430.0,42.4886342104932
2021-01-14 08:00:00,300.0,280.0,40.67699828272133
2021-01-14 08:30:00,260.0,130.0,38.691115919798406
2021-01-14 09:00:00,0.0,0.0,33.94880734237425
2021-01-14 09:30:00,0.0,0.0,32.309870420653
2021-01-14 10:00:00,0.0,0.0,31.93796464038327
2021-01-14 10:30:00,0.0,0.0,27.59306365752127
2021-01-14 11:00:00,0.0,0.0,24.634973740974218
2021-01-14 11:30:00,0.0,0.0,25.072833586816373
2021-01-14 12:00:00,-300.0,0.0,22.42238960881636
2021-01-14 12:30:00,-300.0,135.0,22.403991198418996
2021-01-14 13:00:00,-300.0,270.0,23.792204570657688
2021-01-14 13:30:00,-88.8888888888889,405.0,24.38867032512789
2021-01-14 14:00:00,-300.0,445.0,24.2858728682852
2021-01-14 14:30:00,-1.57898385724467e-14,580.0,24.687486105478087
2021-01-14 15:00:00,0.0,580.0,27.20748283580633
2021-01-14 15:30:00,0.0,580.0,29.953522118748367
2021-01-14 16:00:00,0.0,580.0,32.84803376684101
2021-01-14 16:30:00,0.0,580.0,35.8715148186225
2021-01-14 17:00:00,0.0,580.0,38.5867903816628
2021-01-14 17:30:00,1.13686837721616e-13,580.0,40.93379274581346
2021-01-14 18:00:00,300.0,580.0,43.65843121920486
2021-01-14 18:30:00,300.0,430.0,42.41645986823963
2021-01-14 19:00:00,300.0,280.0,43.410369808328085
2021-01-14 19:30:00,0.0,130.0,41.849335262834
2021-01-14 20:00:00,260.0,130.0,42.094035638675535
2021-01-14 20:30:00,0.0,0.0,41.24222621594684
2021-01-14 21:00:00,0.0,0.0,37.05586725496792
2021-01-14 21:30:00,0.0,0.0,30.667273395820374
2021-01-14 22:00:00,0.0,0.0,26.48892336569776
2021-01-14 22:30:00,0.0,0.0,22.6521087043443
2021-01-14 23:00:00,-300.0,0.0,21.18789369167287
2021-01-14 23:30:00,270.0,135.0,27.15113934552784
2021-01-15 00:00:00,0.0,0.0,38.75518783645212
2021-01-15 00:30:00,0.0,0.0,27.498595258721195
2021-01-15 01:00:00,0.0,0.0,19.5333028737531
2021-01-15 01:30:00,0.0,0.0,17.278738216362314
2021-01-15 02:00:00,0.0,0.0,12.461494435515805
2021-01-15 02:30:00,0.0,0.0,11.93101773658384
2021-01-15 03:00:00,-300.0,0.0,7.276070737990892
2021-01-15 03:30:00,-300.0,135.0,7.579992842524192
2021-01-15 04:00:00,-88.8888888888889,270.0,7.656192899362978
2021-01-15 04:30:00,-300.0,310.0,3.077205359547889
2021-01-15 05:00:00,-300.0,445.0,5.928384977444267
2021-01-15 05:30:00,0.0,580.0,13.15055599609434
2021-01-15 06:00:00,260.0,580.0,18.16120965331089
2021-01-15 06:30:00,300.0,450.0,24.82132844577886
2021-01-15 07:00:00,300.0,300.0,24.805497010860837
2021-01-15 07:30:00,300.0,150.0,20.99684106840961
2021-01-15 08:00:00,-300.0,0.0,13.641698456164178
2021-01-15 08:30:00,0.0,135.0,15.03721240784354
2021-01-15 09:00:00,270.0,135.0,17.241053873317725
2021-01-15 09:30:00,0.0,0.0,16.48337571755995
2021-01-15 10:00:00,0.0,0.0,9.020253188495817
2021-01-15 10:30:00,0.0,0.0,0.0889099126251835
2021-01-15 11:00:00,0.0,0.0,-1.6005639281009962
2021-01-15 11:30:00,0.0,0.0,-3.176924568163216
2021-01-15 12:00:00,-88.8888888888888,0.0,-7.672633245489138
2021-01-15 12:30:00,-300.0,39.9999999999999,-9.885263427300998
2021-01-15 13:00:00,-300.0,175.0,-9.480715896212658
2021-01-15 13:30:00,-300.0,310.0,-8.22328836244995
2021-01-15 14:00:00,0.0,445.0,-3.711212063150256
2021-01-15 14:30:00,-300.0,445.0,-9.411688543626385
2021-01-15 15:00:00,0.0,580.0,-5.836773658177123
2021-01-15 15:30:00,0.0,580.0,-5.84254559336128
2021-01-15 16:00:00,0.0,580.0,-4.156407685587794
2021-01-15 16:30:00,0.0,580.0,-1.3355341186017284
2021-01-15 17:00:00,0.0,580.0,2.8530468250399963
2021-01-15 17:30:00,0.0,580.0,7.713705225393255
2021-01-15 18:00:00,0.0,580.0,8.599225872756179
2021-01-15 18:30:00,0.0,580.0,9.072997500640112
2021-01-15 19:00:00,-1.13686837721616e-13,580.0,11.556803419601865
2021-01-15 19:30:00,300.0,580.0,13.631349633097471
2021-01-15 20:00:00,300.0,430.0,15.835170780433913
2021-01-15 20:30:00,300.0,280.0,16.253876283600093
2021-01-15 21:00:00,260.0,130.0,12.549415497763944
2021-01-15 21:30:00,0.0,0.0,8.65807519310296
2021-01-15 22:00:00,0.0,0.0,4.872878362351031
2021-01-15 22:30:00,-33.3333333333333,0.0,3.113522043204142
2021-01-15 23:00:00,-300.0,15.0,1.133548001903904
2021-01-15 23:30:00,300.0,150.0,6.166484804184023
2021-01-16 00:00:00,0.0,0.0,6.880449013339231
2021-01-16 00:30:00,0.0,0.0,1.1764254869529651
2021-01-16 01:00:00,0.0,0.0,-6.214073367456024
2021-01-16 01:30:00,0.0,0.0,-10.88058402479433
2021-01-16 02:00:00,0.0,0.0,-15.633740703315029
2021-01-16 02:30:00,0.0,0.0,-14.456371195472997
2021-01-16 03:00:00,0.0,0.0,-15.318687603783218
2021-01-16 03:30:00,0.0,0.0,-15.250936406846408
2021-01-16 04:00:00,0.0,0.0,-19.11636687288596
2021-01-16 04:30:00,0.0,0.0,-19.635335963623064
2021-01-16 05:00:00,0.0,0.0,-17.979749832562774
2021-01-16 05:30:00,0.0,0.0,-13.597875641481096
2021-01-16 06:00:00,0.0,0.0,-12.718278697596888
2021-01-16 06:30:00,0.0,0.0,-9.7806236808605
2021-01-16 07:00:00,0.0,0.0,-6.966057284397792
2021-01-16 07:30:00,0.0,0.0,-9.800510480576207
2021-01-16 08:00:00,0.0,0.0,-13.855734427576737
2021-01-16 08:30:00,0.0,0.0,-14.763555748213491
2021-01-16 09:00:00,0.0,0.0,-12.553642104056252
2021-01-16 09:30:00,0.0,0.0,-11.951664133798047
2021-01-16 10:00:00,0.0,0.0,-13.47892840941779
2021-01-16 10:30:00,0.0,0.0,-13.81012516535982
2021-01-16 11:00:00,0.0,0.0,-14.587355817300336
2021-01-16 11:30:00,0.0,0.0,-18.771319079035862
2021-01-16 12:00:00,0.0,0.0,-24.740823745848505
2021-01-16 12:30:00,0.0,0.0,-24.044205851904906
2021-01-16 13:00:00,-88.8888888888888,0.0,-27.683603727609395
2021-01-16 13:30:00,-300.0,39.9999999999999,-30.90505205623238
2021-01-16 14:00:00,-300.0,175.0,-33.738723527085966
2021-01-16 14:30:00,-300.0,310.0,-34.87828009918907
2021-01-16 15:00:00,-300.0,445.0,-32.857784021245564
2021-01-16 15:30:00,0.0,580.0,-27.173515177947262
2021-01-16 16:00:00,0.0,580.0,-22.652452548535308
2021-01-16 16:30:00,0.0,580.0,-19.642284512809013
2021-01-16 17:00:00,0.0,580.0,-10.512270950186974
2021-01-16 17:30:00,0.0,580.0,-5.1809410588628
2021-01-16 18:00:00,0.0,580.0,-3.086407365157328
2021-01-16 18:30:00,0.0,580.0,-0.3945865878994112
2021-01-16 19:00:00,0.0,580.0,1.6116634906851743
2021-01-16 19:30:00,0.0,580.0,1.7882627019558583
2021-01-16 20:00:00,300.0,580.0,4.595902621119336
2021-01-16 20:30:00,300.0,430.0,6.597246127727928
2021-01-16 21:00:00,300.0,280.0,5.742099372734487
2021-01-16 21:30:00,260.0,130.0,3.483946687020264
2021-01-16 22:00:00,-33.3333333333333,-1.77635683940025e-15,2.6764370330572262
2021-01-16 22:30:00,-300.0,15.0,0.5451812737311457
2021-01-16 23:00:00,0.0,150.0,2.9960404817219484
2021-01-16 23:30:00,300.0,150.0,9.237993867949116
2021-01-17 00:00:00,0.0,0.0,24.33154236858165
2021-01-17 00:30:00,0.0,0.0,19.924734860710277
2021-01-17 01:00:00,0.0,0.0,13.877764885501165
2021-01-17 01:30:00,0.0,0.0,11.704736670163854
2021-01-17 02:00:00,0.0,0.0,8.80838883496098
2021-01-17 02:30:00,0.0,0.0,7.532137513687488
2021-01-17 03:00:00,0.0,0.0,5.624927838520165
2021-01-17 03:30:00,-300.0,0.0,4.00632550804545
2021-01-17 04:00:00,-300.0,135.0,2.840599453339607
2021-01-17 04:30:00,-300.0,270.0,3.3729769974389967
2021-01-17 05:00:00,-300.0,405.0,3.07626166693953
2021-01-17 05:30:00,300.0,540.0,5.834101742418952
2021-01-17 06:00:00,0.0,390.0,4.659226593302989
2021-01-17 06:30:00,300.0,390.0,7.082479064620401
2021-01-17 07:00:00,300.0,240.0,8.002532298227848
2021-01-17 07:30:00,180.0,90.0,5.651621746858311
2021-01-17 08:00:00,0.0,0.0,1.7896522422103516
2021-01-17 08:30:00,0.0,0.0,-0.6573082876890339
2021-01-17 09:00:00,0.0,0.0,-6.2906569485278965
2021-01-17 09:30:00,0.0,0.0,-11.207181783846792
2021-01-17 10:00:00,0.0,0.0,-9.496673066647745
2021-01-17 10:30:00,0.0,0.0,-13.367640009672357
2021-01-17 11:00:00,0.0,0.0,-13.01963872300152
2021-01-17 11:30:00,0.0,0.0,-16.517231870049912
2021-01-17 12:00:00,0.0,0.0,-20.526552028244268
2021-01-17 12:30:00,0.0,0.0,-22.278932727061687
2021-01-17 13:00:00,-88.8888888888888,0.0,-26.779019175191507
2021-01-17 13:30:00,-300.0,39.9999999999999,-30.922217619113283
2021-01-17 14:00:00,-300.0,175.0,-32.38803924498191
2021-01-17 14:30:00,-300.0,310.0,-31.5615713776629
2021-01-17 15:00:00,-300.0,445.0,-27.801491889286357
2021-01-17 15:30:00,0.0,580.0,-25.49454385850116
2021-01-17 16:00:00,0.0,580.0,-20.67663719897868
2021-01-17 16:30:00,0.0,580.0,-14.421338068043896
2021-01-17 17:00:00,0.0,580.0,-5.605260372162363
2021-01-17 17:30:00,0.0,580.0,1.11695059566334
2021-01-17 18:00:00,0.0,580.0,6.836928502733173
2021-01-17 18:30:00,0.0,580.0,11.490546500180727
2021-01-17 19:00:00,0.0,580.0,13.798591429501329
2021-01-17 19:30:00,300.0,580.0,14.86805939326642
2021-01-17 20:00:00,300.0,430.0,15.02496945326608
2021-01-17 20:30:00,300.0,280.0,15.56743014896162
2021-01-17 21:00:00,0.0,130.0,14.173124571805758
2021-01-17 21:30:00,260.0,130.0,14.20500909281624
2021-01-17 22:00:00,0.0,0.0,11.96460370652251
2021-01-17 22:30:00,0.0,0.0,8.690672899469291
2021-01-17 23:00:00,-300.0,0.0,6.198402885692261
2021-01-17 23:30:00,270.0,135.0,9.059990056653804
2021-01-18 00:00:00,0.0,0.0,34.47140814187277
2021-01-18 00:30:00,0.0,0.0,28.226051713310483
2021-01-18 01:00:00,0.0,0.0,24.69894319125868
2021-01-18 01:30:00,0.0,0.0,22.90430545403181
2021-01-18 02:00:00,0.0,0.0,17.015386406499474
2021-01-18 02:30:00,0.0,0.0,12.95341674266993
2021-01-18 03:00:00,-88.8888888888889,0.0,10.93740335567628
2021-01-18 03:30:00,-300.0,40.0,4.9515964724640185
2021-01-18 04:00:00,-300.0,175.0,3.926967474636641
2021-01-18 04:30:00,-300.0,310.0,6.65171766506019
2021-01-18 05:00:00,-300.0,445.0,10.311253601852854
2021-01-18 05:30:00,0.0,580.0,16.404782190013833
2021-01-18 06:00:00,0.0,580.0,20.06330534409888
2021-01-18 06:30:00,0.0,580.0,26.737022800934767
2021-01-18 07:00:00,300.0,580.0,30.881251264520472
2021-01-18 07:30:00,300.0,430.0,31.62372090479504
2021-01-18 08:00:00,260.0,280.0,30.762206387914876
2021-01-18 08:30:00,300.0,150.0,31.1326478088714
2021-01-18 09:00:00,0.0,0.0,28.37540026056658
2021-01-18 09:30:00,0.0,0.0,29.385404321966703
2021-01-18 10:00:00,0.0,0.0,25.84002458612329
2021-01-18 10:30:00,0.0,0.0,21.287277516121804
2021-01-18 11:00:00,0.0,0.0,17.282436072099784
2021-01-18 11:30:00,0.0,0.0,13.94028615411868
2021-01-18 12:00:00,0.0,0.0,12.8562272811225
2021-01-18 12:30:00,0.0,0.0,9.72068141359172
2021-01-18 13:00:00,-88.8888888888889,0.0,7.97020718506171
2021-01-18 13:30:00,-300.0,40.0,7.645270474280679
2021-01-18 14:00:00,-300.0,175.0,6.896520428848987
2021-01-18 14:30:00,-300.0,310.0,4.661384103351125
2021-01-18 15:00:00,-300.0,445.0,5.4664018311401605
2021-01-18 15:30:00,0.0,580.0,9.304868296912945
2021-01-18 16:00:00,0.0,580.0,14.62000801106828
2021-01-18 16:30:00,0.0,580.0,16.986969503471286
2021-01-18 17:00:00,0.0,580.0,24.150747352829484
2021-01-18 17:30:00,0.0,580.0,27.891782987563303
2021-01-18 18:00:00,0.0,580.0,34.114614901022875
2021-01-18 18:30:00,300.0,580.0,35.95178392418988
2021-01-18 19:00:00,300.0,430.0,36.88948311978788
2021-01-18 19:30:00,0.0,280.0,35.55489323341395
2021-01-18 20:00:00,260.0,280.0,35.57411224321778
2021-01-18 20:30:00,300.0,150.0,35.6472705903082
2021-01-18 21:00:00,0.0,0.0,35.428392563123026
2021-01-18 21:30:00,0.0,0.0,35.06362788799686
2021-01-18 22:00:00,0.0,0.0,31.322441807299214
2021-01-18 22:30:00,0.0,0.0,28.490257481284655
2021-01-18 23:00:00,0.0,0.0,25.40880849871631
2021-01-18 23:30:00,0.0,0.0,30.535977261432976
2021-01-19 00:00:00,0.0,0.0,32.32933426557854
2021-01-19 00:30:00,0.0,0.0,25.996223811483944
2021-01-19 01:00:00,0.0,0.0,22.787164934796
2021-01-19 01:30:00,0.0,0.0,20.1126118164277
2021-01-19 02:00:00,0.0,0.0,18.325926615970303
2021-01-19 02:30:00,0.0,0.0,17.65799624112131
2021-01-19 03:00:00,-300.0,0.0,11.609329122868004
2021-01-19 03:30:00,-300.0,135.0,10.262539112351362
2021-01-19 04:00:00,-300.0,270.0,13.180757567807548
2021-01-19 04:30:00,-300.0,405.0,14.37949022594853
2021-01-19 05:00:00,-88.8888888888889,540.0,14.55003469999548
2021-01-19 05:30:00,0.0,580.0,20.86092818886469
2021-01-19 06:00:00,0.0,580.0,25.56855114537187
2021-01-19 06:30:00,260.0,580.0,29.801548582287893
2021-01-19 07:00:00,300.0,450.0,37.26534986128084
2021-01-19 07:30:00,300.0,300.0,36.07107511873116
2021-01-19 08:00:00,300.0,150.0,33.232914135310835
2021-01-19 08:30:00,0.0,0.0,29.305533442578763
2021-01-19 09:00:00,0.0,0.0,26.75125794298532
2021-01-19 09:30:00,0.0,0.0,23.540893973017237
2021-01-19 10:00:00,0.0,0.0,21.091422420207365
2021-01-19 10:30:00,0.0,0.0,16.514367776095412
2021-01-19 11:00:00,0.0,0.0,15.015639623747518
2021-01-19 11:30:00,0.0,0.0,13.350764658288725
2021-01-19 12:00:00,0.0,0.0,10.826083533836709
2021-01-19 12:30:00,0.0,0.0,7.417239347261031
2021-01-19 13:00:00,-300.0,0.0,6.057663147028833
2021-01-19 13:30:00,-88.8888888888889,135.0,6.625471460409656
2021-01-19 14:00:00,-300.0,175.0,5.953655483193515
2021-01-19 14:30:00,-300.0,310.0,5.766611194742268
2021-01-19 15:00:00,-300.0,445.0,6.080367351039243
2021-01-19 15:30:00,0.0,580.0,8.961108815385387
2021-01-19 16:00:00,0.0,580.0,13.011150993945762
2021-01-19 16:30:00,0.0,580.0,18.3527640140545
2021-01-19 17:00:00,0.0,580.0,22.545613068422757
2021-01-19 17:30:00,0.0,580.0,26.084900601540127
2021-01-19 18:00:00,0.0,580.0,28.21248885566267
2021-01-19 18:30:00,0.0,580.0,30.91763688574441
2021-01-19 19:00:00,0.0,580.0,33.16113993914105
2021-01-19 19:30:00,300.0,580.0,35.874239489398164
2021-01-19 20:00:00,300.0,430.0,37.14710378584246
2021-01-19 20:30:00,300.0,280.0,37.22491568212881
2021-01-19 21:00:00,260.0,130.0,35.26718007510368
2021-01-19 21:30:00,0.0,0.0,30.94351530888572
2021-01-19 22:00:00,0.0,0.0,26.788681438633983
2021-01-19 22:30:00,0.0,0.0,22.14341370441321
2021-01-19 23:00:00,0.0,0.0,20.13909813823533
2021-01-19 23:30:00,0.0,0.0,24.50743544267081
2021-01-20 00:00:00,0.0,0.0,35.193006347621704
