datetime,power,capacity,spot_price_prediction
2021-02-25 07:00:00,300.0,430.0,54.02775930408764
2021-02-25 07:30:00,300.0,280.0,47.47809236685798
2021-02-25 08:00:00,260.0,130.0,42.41994908950406
2021-02-25 08:30:00,0.0,0.0,37.236159820309794
2021-02-25 09:00:00,0.0,0.0,33.346973793073445
2021-02-25 09:30:00,0.0,0.0,30.28734050269587
2021-02-25 10:00:00,0.0,0.0,29.57901174525763
2021-02-25 10:30:00,0.0,0.0,28.859831686962792
2021-02-25 11:00:00,-300.0,0.0,26.901760653810346
2021-02-25 11:30:00,0.0,135.0,29.82320560586028
2021-02-25 12:00:00,-300.0,135.0,27.02434955857794
2021-02-25 12:30:00,-88.8888888888889,270.0,28.1751233993966
2021-02-25 13:00:00,-300.0,310.0,26.753518319507748
2021-02-25 13:30:00,-300.0,445.0,26.96695823697158
2021-02-25 14:00:00,0.0,580.0,29.180414661436103
2021-02-25 14:30:00,0.0,580.0,28.82407661156536
2021-02-25 15:00:00,0.0,580.0,30.28137646610294
2021-02-25 15:30:00,0.0,580.0,32.163856576652535
2021-02-25 16:00:00,0.0,580.0,34.69390004240883
2021-02-25 16:30:00,0.0,580.0,37.93977716346888
2021-02-25 17:00:00,0.0,580.0,41.60824102864461
2021-02-25 17:30:00,300.0,580.0,45.81077135165262
2021-02-25 18:00:00,0.0,430.0,42.26761330164753
2021-02-25 18:30:00,0.0,430.0,42.809745053054144
2021-02-25 19:00:00,260.0,430.0,44.71267989880167
2021-02-25 19:30:00,300.0,300.0,47.73358188169934
2021-02-25 20:00:00,300.0,150.0,48.335630585543015
2021-02-25 20:30:00,0.0,0.0,41.72576893467793
2021-02-25 21:00:00,0.0,0.0,38.447627833344185
2021-02-25 21:30:00,0.0,0.0,32.91943753373094
2021-02-25 22:00:00,0.0,0.0,28.519296489182537
2021-02-25 22:30:00,0.0,0.0,24.9231353909243
2021-02-25 23:00:00,0.0,0.0,23.60496547679297
2021-02-25 23:30:00,0.0,0.0,28.669664634587377
2021-02-26 00:00:00,0.0,0.0,29.524315646835888
2021-02-26 00:30:00,0.0,0.0,21.280542083807177
2021-02-26 01:00:00,0.0,0.0,16.402454101876486
2021-02-26 01:30:00,0.0,0.0,13.472021802968
2021-02-26 02:00:00,0.0,0.0,7.543889944923478
2021-02-26 02:30:00,-300.0,0.0,5.259282479768615
2021-02-26 03:00:00,-300.0,135.0,3.144925553713094
2021-02-26 03:30:00,-300.0,270.0,3.093669386219233
2021-02-26 04:00:00,-300.0,405.0,3.822488358858053
2021-02-26 04:30:00,-88.8888888888889,540.0,6.764331699827835
2021-02-26 05:00:00,0.0,580.0,11.95792073627834
2021-02-26 05:30:00,0.0,580.0,19.460696437400543
2021-02-26 06:00:00,0.0,580.0,28.801087623748916
2021-02-26 06:30:00,300.0,580.0,37.66313420048185
2021-02-26 07:00:00,300.0,430.0,42.10191082173449
2021-02-26 07:30:00,300.0,280.0,38.31378379132299
2021-02-26 08:00:00,260.0,130.0,36.60873831923056
2021-02-26 08:30:00,0.0,0.0,32.882458506937766
2021-02-26 09:00:00,0.0,0.0,26.19125332959004
2021-02-26 09:30:00,0.0,0.0,22.616123649222203
2021-02-26 10:00:00,0.0,0.0,21.32312467070436
2021-02-26 10:30:00,0.0,0.0,14.720850257574073
2021-02-26 11:00:00,0.0,0.0,17.249577704715293
2021-02-26 11:30:00,-300.0,0.0,12.181986927563528
2021-02-26 12:00:00,-300.0,135.0,11.474838804072377
2021-02-26 12:30:00,-300.0,270.0,12.297800385622878
2021-02-26 13:00:00,-300.0,405.0,13.425482407692286
2021-02-26 13:30:00,0.0,540.0,14.358797159983991
2021-02-26 14:00:00,-88.8888888888889,540.0,14.314996855151676
2021-02-26 14:30:00,0.0,580.0,17.828094779902088
2021-02-26 15:00:00,0.0,580.0,23.67559612138487
2021-02-26 15:30:00,0.0,580.0,30.12181991232869
2021-02-26 16:00:00,0.0,580.0,29.410206892664164
2021-02-26 16:30:00,0.0,580.0,34.42544303987016
2021-02-26 17:00:00,0.0,580.0,37.34559754291401
2021-02-26 17:30:00,300.0,580.0,44.040645491358674
2021-02-26 18:00:00,300.0,430.0,42.27847123797673
2021-02-26 18:30:00,0.0,280.0,37.87116533144673
2021-02-26 19:00:00,300.0,280.0,40.93876927134065
2021-02-26 19:30:00,260.0,130.0,38.071025528243965
2021-02-26 20:00:00,0.0,0.0,36.64521716824592
2021-02-26 20:30:00,0.0,0.0,33.23462394716256
2021-02-26 21:00:00,0.0,0.0,30.211081099872544
2021-02-26 21:30:00,0.0,0.0,24.732763663932914
2021-02-26 22:00:00,0.0,0.0,20.30529942962397
2021-02-26 22:30:00,-33.3333333333333,0.0,16.917745004084523
2021-02-26 23:00:00,-300.0,15.0,16.490952878347883
2021-02-26 23:30:00,0.0,150.0,19.561725006630923
2021-02-27 00:00:00,300.0,150.0,26.927668352009974
2021-02-27 00:30:00,0.0,0.0,19.13161205487017
2021-02-27 01:00:00,0.0,0.0,18.61213149556562
2021-02-27 01:30:00,0.0,0.0,15.579865587595409
2021-02-27 02:00:00,0.0,0.0,8.654537854574244
2021-02-27 02:30:00,0.0,0.0,6.251608152083037
2021-02-27 03:00:00,-300.0,0.0,5.237426646235292
2021-02-27 03:30:00,-300.0,135.0,4.513672377786335
2021-02-27 04:00:00,-300.0,270.0,3.9646880441441255
2021-02-27 04:30:00,-300.0,405.0,4.824569346659729
2021-02-27 05:00:00,-88.8888888888889,540.0,6.25000192593366
2021-02-27 05:30:00,0.0,580.0,8.653405943045058
2021-02-27 06:00:00,0.0,580.0,12.09409220646586
2021-02-27 06:30:00,0.0,580.0,17.41535890643415
2021-02-27 07:00:00,260.0,580.0,19.39537026734385
2021-02-27 07:30:00,300.0,450.0,21.08358810754055
2021-02-27 08:00:00,300.0,300.0,21.298331642252634
2021-02-27 08:30:00,300.0,150.0,19.800151611405735
2021-02-27 09:00:00,0.0,0.0,18.590409214724176
2021-02-27 09:30:00,0.0,0.0,12.76742469478883
2021-02-27 10:00:00,-300.0,0.0,8.317716436405846
2021-02-27 10:30:00,-300.0,135.0,4.740813287377577
2021-02-27 11:00:00,-300.0,270.0,1.9549199951038645
2021-02-27 11:30:00,130.0,405.0,10.541539848722906
2021-02-27 12:00:00,300.0,340.0,10.57145527093182
2021-02-27 12:30:00,300.0,190.0,10.646299923752238
2021-02-27 13:00:00,-300.0,40.0000000000001,2.272120517029947
2021-02-27 13:30:00,-300.0,175.0,-1.3328999301230908
2021-02-27 14:00:00,-300.0,310.0,3.236130553501837
2021-02-27 14:30:00,0.0,445.0,9.609396596757506
2021-02-27 15:00:00,0.0,445.0,10.33586751955913
2021-02-27 15:30:00,-300.0,445.0,8.011612240086478
2021-02-27 16:00:00,0.0,580.0,25.96526211034029
2021-02-27 16:30:00,0.0,580.0,29.38426406376817
2021-02-27 17:00:00,300.0,580.0,33.128638733264225
2021-02-27 17:30:00,0.0,430.0,30.424015627363588
2021-02-27 18:00:00,0.0,430.0,27.484145428330397
2021-02-27 18:30:00,0.0,430.0,30.977436501147597
2021-02-27 19:00:00,260.0,430.0,32.340257657733744
2021-02-27 19:30:00,300.0,300.0,34.66710281959381
2021-02-27 20:00:00,300.0,150.0,33.82199813418569
2021-02-27 20:30:00,0.0,0.0,31.72838450833453
2021-02-27 21:00:00,0.0,0.0,27.96356564165214
2021-02-27 21:30:00,0.0,0.0,26.339006705805403
2021-02-27 22:00:00,-66.6666666666667,0.0,23.208232291785308
2021-02-27 22:30:00,-300.0,30.0,20.695377670112805
2021-02-27 23:00:00,-300.0,165.0,19.50589646830248
2021-02-27 23:30:00,0.0,300.0,23.959756352977763
2021-02-28 00:00:00,300.0,300.0,33.699299286801434
2021-02-28 00:30:00,300.0,150.0,30.596424216168984
2021-02-28 01:00:00,0.0,0.0,24.942448552706622
2021-02-28 01:30:00,0.0,0.0,22.934751208590555
2021-02-28 02:00:00,0.0,0.0,17.4192634203077
2021-02-28 02:30:00,0.0,0.0,15.09649565398557
2021-02-28 03:00:00,-88.8888888888889,0.0,13.864406203316008
2021-02-28 03:30:00,-300.0,40.0,12.259461958841127
2021-02-28 04:00:00,-300.0,175.0,11.33929891532425
2021-02-28 04:30:00,-300.0,310.0,12.439934906189508
2021-02-28 05:00:00,-300.0,445.0,13.66983989996912
2021-02-28 05:30:00,0.0,580.0,15.864885979081194
2021-02-28 06:00:00,0.0,580.0,16.899448544029966
2021-02-28 06:30:00,0.0,580.0,18.97159019333654
2021-02-28 07:00:00,300.0,580.0,19.168040895318214
2021-02-28 07:30:00,0.0,430.0,19.088741458737147
2021-02-28 08:00:00,0.0,430.0,18.606526366685188
2021-02-28 08:30:00,240.0,430.0,19.11945164780981
2021-02-28 09:00:00,0.0,310.0,18.54292864865577
2021-02-28 09:30:00,0.0,310.0,18.520554067038816
2021-02-28 10:00:00,0.0,310.0,18.827499461710172
2021-02-28 10:30:00,0.0,310.0,17.012376743210254
2021-02-28 11:00:00,0.0,310.0,15.693567343595175
2021-02-28 11:30:00,0.0,310.0,16.35314192056039
2021-02-28 12:00:00,0.0,310.0,15.995302112264396
2021-02-28 12:30:00,0.0,310.0,15.49725571504692
2021-02-28 13:00:00,-300.0,310.0,8.876038480593465
2021-02-28 13:30:00,-300.0,445.0,14.115670166333176
2021-02-28 14:00:00,300.0,580.0,22.723633870890808
2021-02-28 14:30:00,240.0,430.0,19.60979832754701
2021-02-28 15:00:00,-300.0,310.0,14.216147981647282
2021-02-28 15:30:00,-300.0,445.0,10.804055981468297
2021-02-28 16:00:00,0.0,580.0,26.56526344795772
2021-02-28 16:30:00,0.0,580.0,38.77849343756706
2021-02-28 17:00:00,0.0,580.0,49.03319608939567
2021-02-28 17:30:00,0.0,580.0,50.16173165893324
2021-02-28 18:00:00,300.0,580.0,55.80037864226017
2021-02-28 18:30:00,300.0,430.0,57.90918541569323
2021-02-28 19:00:00,300.0,280.0,54.87595844039028
2021-02-28 19:30:00,260.0,130.0,53.87755002472119
2021-02-28 20:00:00,0.0,0.0,53.133062086991785
2021-02-28 20:30:00,0.0,0.0,49.73651576292701
2021-02-28 21:00:00,0.0,0.0,45.34415203031722
2021-02-28 21:30:00,0.0,0.0,36.22719753205224
2021-02-28 22:00:00,0.0,0.0,32.48057489031908
2021-02-28 22:30:00,0.0,0.0,30.321962890484443
2021-02-28 23:00:00,0.0,0.0,29.913732454167015
2021-02-28 23:30:00,0.0,0.0,31.995477370621582
2021-03-01 00:00:00,0.0,0.0,25.18111363114028
2021-03-01 00:30:00,0.0,0.0,23.21392285062653
2021-03-01 01:00:00,0.0,0.0,18.431072853847112
2021-03-01 01:30:00,0.0,0.0,14.927643173440316
2021-03-01 02:00:00,-88.8888888888889,0.0,11.599384882415675
2021-03-01 02:30:00,-300.0,40.0,10.783131616112868
2021-03-01 03:00:00,-300.0,175.0,9.61353826866933
2021-03-01 03:30:00,-300.0,310.0,9.347515008257004
2021-03-01 04:00:00,-300.0,445.0,9.85784815797244
2021-03-01 04:30:00,0.0,580.0,12.354371603444449
2021-03-01 05:00:00,0.0,580.0,17.617772300389788
2021-03-01 05:30:00,0.0,580.0,26.32164803916392
2021-03-01 06:00:00,0.0,580.0,37.566475059466086
2021-03-01 06:30:00,300.0,580.0,41.80528589936662
2021-03-01 07:00:00,300.0,430.0,43.6494459552799
2021-03-01 07:30:00,300.0,280.0,43.10999140731441
2021-03-01 08:00:00,260.0,130.0,41.55794824691216
2021-03-01 08:30:00,0.0,0.0,37.73433480979973
2021-03-01 09:00:00,0.0,0.0,29.103451478831616
2021-03-01 09:30:00,0.0,0.0,24.764236879121118
2021-03-01 10:00:00,0.0,0.0,18.57182558224393
2021-03-01 10:30:00,0.0,0.0,14.624396040720129
2021-03-01 11:00:00,-300.0,0.0,11.49409019278609
2021-03-01 11:30:00,-300.0,135.0,11.173442762682017
2021-03-01 12:00:00,-300.0,270.0,11.117304615716094
2021-03-01 12:30:00,-300.0,405.0,11.269261435242967
2021-03-01 13:00:00,-88.8888888888889,540.0,11.810634736135782
2021-03-01 13:30:00,0.0,580.0,14.109118682966894
2021-03-01 14:00:00,0.0,580.0,16.04495753091048
2021-03-01 14:30:00,0.0,580.0,18.63269749616937
2021-03-01 15:00:00,0.0,580.0,17.64203831434331
2021-03-01 15:30:00,0.0,580.0,21.290951921728198
2021-03-01 16:00:00,0.0,580.0,34.34766374636395
2021-03-01 16:30:00,0.0,580.0,36.7068802516999
2021-03-01 17:00:00,0.0,580.0,47.262482904085005
2021-03-01 17:30:00,0.0,580.0,48.8227260744426
2021-03-01 18:00:00,300.0,580.0,53.66204177277544
2021-03-01 18:30:00,300.0,430.0,56.50248464970858
2021-03-01 19:00:00,260.0,280.0,51.99300443633916
2021-03-01 19:30:00,300.0,150.0,52.33809419642836
2021-03-01 20:00:00,0.0,0.0,49.21444161767356
2021-03-01 20:30:00,0.0,0.0,45.08833056479629
2021-03-01 21:00:00,0.0,0.0,40.00235760640558
2021-03-01 21:30:00,0.0,0.0,35.63563349906954
2021-03-01 22:00:00,0.0,0.0,30.688962842499905
2021-03-01 22:30:00,-33.3333333333333,0.0,24.639098574529957
2021-03-01 23:00:00,-300.0,15.0,22.955382780903747
2021-03-01 23:30:00,300.0,150.0,31.77661445914042
2021-03-02 00:00:00,0.0,0.0,25.866664132459448
2021-03-02 00:30:00,0.0,0.0,17.018782392199924
2021-03-02 01:00:00,0.0,0.0,11.453289266656752
2021-03-02 01:30:00,0.0,0.0,7.525165213015043
2021-03-02 02:00:00,0.0,0.0,2.479371336824471
2021-03-02 02:30:00,-300.0,0.0,-0.0994363498196975
2021-03-02 03:00:00,-300.0,135.0,-2.2258191457369776
2021-03-02 03:30:00,-300.0,270.0,-2.645586402525936
2021-03-02 04:00:00,-300.0,405.0,-1.8174616959015708
2021-03-02 04:30:00,-88.8888888888889,540.0,2.228564151007532
2021-03-02 05:00:00,0.0,580.0,5.837873603690397
2021-03-02 05:30:00,0.0,580.0,15.953341043084365
2021-03-02 06:00:00,0.0,580.0,26.40037129655589
2021-03-02 06:30:00,300.0,580.0,35.16455646320024
2021-03-02 07:00:00,300.0,430.0,42.37559217946949
2021-03-02 07:30:00,300.0,280.0,38.22608510595423
2021-03-02 08:00:00,260.0,130.0,35.04216259436514
2021-03-02 08:30:00,0.0,0.0,33.09315844716666
2021-03-02 09:00:00,0.0,0.0,28.114759855437285
2021-03-02 09:30:00,0.0,0.0,28.579914490429783
2021-03-02 10:00:00,0.0,0.0,20.891376349503147
2021-03-02 10:30:00,0.0,0.0,19.655567976687763
2021-03-02 11:00:00,0.0,0.0,17.850985894009654
2021-03-02 11:30:00,0.0,0.0,17.756340662753146
2021-03-02 12:00:00,-88.8888888888889,0.0,16.73190768690796
2021-03-02 12:30:00,0.0,40.0,16.825336401738923
2021-03-02 13:00:00,-300.0,40.0,16.291978769321787
2021-03-02 13:30:00,-300.0,175.0,16.473821873770632
2021-03-02 14:00:00,-300.0,310.0,16.665465699520652
2021-03-02 14:30:00,-300.0,445.0,16.56932219510496
2021-03-02 15:00:00,0.0,580.0,18.094924333986853
2021-03-02 15:30:00,0.0,580.0,22.92444628183945
2021-03-02 16:00:00,0.0,580.0,25.32985259267461
2021-03-02 16:30:00,0.0,580.0,31.878681573161145
2021-03-02 17:00:00,0.0,580.0,35.528239594297375
2021-03-02 17:30:00,300.0,580.0,46.23833483547875
2021-03-02 18:00:00,0.0,430.0,42.65352802498671
2021-03-02 18:30:00,300.0,430.0,43.07716533723334
2021-03-02 19:00:00,300.0,280.0,43.3275487642469
2021-03-02 19:30:00,260.0,130.0,43.0714087077852
2021-03-02 20:00:00,0.0,0.0,41.37369099233864
2021-03-02 20:30:00,0.0,0.0,34.063633999567074
2021-03-02 21:00:00,0.0,0.0,30.34471443743827
2021-03-02 21:30:00,0.0,0.0,22.68354454206248
2021-03-02 22:00:00,0.0,0.0,18.416946351870536
2021-03-02 22:30:00,-300.0,0.0,13.939680391799442
2021-03-02 23:00:00,-300.0,135.0,12.4457234784131
2021-03-02 23:30:00,0.0,270.0,16.691024611923822
2021-03-03 00:00:00,300.0,270.0,22.711183255935453
2021-03-03 00:30:00,240.0,120.0,18.448723694998165
2021-03-03 01:00:00,0.0,0.0,13.95078884778036
2021-03-03 01:30:00,0.0,0.0,9.28723313819799
2021-03-03 02:00:00,0.0,0.0,4.079061060348039
2021-03-03 02:30:00,-300.0,0.0,1.4748291703619003
2021-03-03 03:00:00,-300.0,135.0,-0.1083330404035933
2021-03-03 03:30:00,-300.0,270.0,0.5014906603346958
2021-03-03 04:00:00,-300.0,405.0,1.272938042688807
2021-03-03 04:30:00,-88.8888888888889,540.0,3.2495485723970177
2021-03-03 05:00:00,0.0,580.0,11.347382614190169
2021-03-03 05:30:00,0.0,580.0,17.989410015070916
2021-03-03 06:00:00,0.0,580.0,32.58590142282125
2021-03-03 06:30:00,300.0,580.0,39.77958370502502
2021-03-03 07:00:00,300.0,430.0,49.01423783997983
2021-03-03 07:30:00,300.0,280.0,45.14441526747203
2021-03-03 08:00:00,260.0,130.0,38.95072825238283
2021-03-03 08:30:00,0.0,0.0,37.79578266699808
2021-03-03 09:00:00,0.0,0.0,37.415824968127126
2021-03-03 09:30:00,0.0,0.0,35.88738716241761
2021-03-03 10:00:00,0.0,0.0,31.144655047215423
2021-03-03 10:30:00,0.0,0.0,29.396297205984
2021-03-03 11:00:00,0.0,0.0,25.71131259237943
2021-03-03 11:30:00,0.0,0.0,28.196336022043653
2021-03-03 12:00:00,0.0,0.0,28.704089996073293
2021-03-03 12:30:00,0.0,0.0,28.08107573699543
2021-03-03 13:00:00,-300.0,0.0,18.372815260862737
2021-03-03 13:30:00,-300.0,135.0,18.4556553660038
2021-03-03 14:00:00,-300.0,270.0,16.701022102848498
2021-03-03 14:30:00,-300.0,405.0,15.490216489886492
2021-03-03 15:00:00,-88.8888888888889,540.0,19.304726878039816
2021-03-03 15:30:00,0.0,580.0,19.792434586878045
2021-03-03 16:00:00,0.0,580.0,29.479068793288874
2021-03-03 16:30:00,0.0,580.0,28.520617516399767
2021-03-03 17:00:00,0.0,580.0,37.47266322810864
2021-03-03 17:30:00,0.0,580.0,37.79981831158035
2021-03-03 18:00:00,0.0,580.0,38.66762994165968
2021-03-03 18:30:00,300.0,580.0,41.59764677239332
2021-03-03 19:00:00,300.0,430.0,41.45320296887941
2021-03-03 19:30:00,300.0,280.0,41.53405666021607
2021-03-03 20:00:00,260.0,130.0,41.2992638522158
2021-03-03 20:30:00,0.0,0.0,37.73104777607941
2021-03-03 21:00:00,0.0,0.0,33.03950979227645
2021-03-03 21:30:00,0.0,0.0,27.52245680821264
2021-03-03 22:00:00,0.0,0.0,18.97266480617949
2021-03-03 22:30:00,-300.0,0.0,16.80629931455266
2021-03-03 23:00:00,-300.0,135.0,14.851419898185227
2021-03-03 23:30:00,0.0,270.0,19.17983480783208
2021-03-04 00:00:00,300.0,270.0,26.958585864890598
2021-03-04 00:30:00,240.0,120.0,21.244443508743288
2021-03-04 01:00:00,0.0,0.0,15.921805330009136
2021-03-04 01:30:00,0.0,0.0,14.595376801904678
2021-03-04 02:00:00,0.0,0.0,8.938398439176154
2021-03-04 02:30:00,-300.0,0.0,5.306758917285492
2021-03-04 03:00:00,-300.0,135.0,3.3630101522498137
2021-03-04 03:30:00,-300.0,270.0,2.7258007858042674
2021-03-04 04:00:00,-300.0,405.0,2.880835135570834
2021-03-04 04:30:00,-88.8888888888889,540.0,6.974964413708804
2021-03-04 05:00:00,0.0,580.0,13.194647461637118
2021-03-04 05:30:00,0.0,580.0,20.457416304670343
2021-03-04 06:00:00,0.0,580.0,30.28692211382904
2021-03-04 06:30:00,260.0,580.0,42.957021309384885
2021-03-04 07:00:00,300.0,450.0,48.84621832449561
2021-03-04 07:30:00,300.0,300.0,47.916715985160494
2021-03-04 08:00:00,300.0,150.0,45.45627375359065
2021-03-04 08:30:00,0.0,0.0,40.13012752973231
2021-03-04 09:00:00,0.0,0.0,39.352584455424704
2021-03-04 09:30:00,0.0,0.0,41.5227441874153
2021-03-04 10:00:00,0.0,0.0,34.39213332744343
2021-03-04 10:30:00,0.0,0.0,32.21564694414654
2021-03-04 11:00:00,0.0,0.0,31.41321661718005
2021-03-04 11:30:00,0.0,0.0,27.290684068872466
2021-03-04 12:00:00,-300.0,0.0,23.61735735474207
2021-03-04 12:30:00,-88.8888888888889,135.0,24.19708216152287
2021-03-04 13:00:00,0.0,175.0,24.98428587233448
2021-03-04 13:30:00,-300.0,175.0,23.6759260465838
2021-03-04 14:00:00,-300.0,310.0,21.443081268114582
2021-03-04 14:30:00,-300.0,445.0,21.475008613798423
2021-03-04 15:00:00,0.0,580.0,30.15598125487421
2021-03-04 15:30:00,0.0,580.0,29.832561741582907
2021-03-04 16:00:00,0.0,580.0,27.54074534881559
2021-03-04 16:30:00,0.0,580.0,32.31024693477333
2021-03-04 17:00:00,0.0,580.0,36.57391022496948
2021-03-04 17:30:00,0.0,580.0,40.820309849934816
2021-03-04 18:00:00,260.0,580.0,41.30945962858098
2021-03-04 18:30:00,0.0,450.0,40.7650636917928
2021-03-04 19:00:00,300.0,450.0,44.127828229024814
2021-03-04 19:30:00,300.0,300.0,46.023141804261485
2021-03-04 20:00:00,300.0,150.0,45.86718906015992
2021-03-04 20:30:00,0.0,0.0,40.36856360128361
2021-03-04 21:00:00,0.0,0.0,36.86193102741228
2021-03-04 21:30:00,0.0,0.0,31.42459326865404
2021-03-04 22:00:00,0.0,0.0,23.18960326034725
2021-03-04 22:30:00,0.0,0.0,20.263045484863422
2021-03-04 23:00:00,-300.0,0.0,16.86604017230755
2021-03-04 23:30:00,0.0,135.0,21.72359086600416
2021-03-05 00:00:00,270.0,135.0,25.290324309354816
2021-03-05 00:30:00,0.0,0.0,19.017714804026625
2021-03-05 01:00:00,0.0,0.0,14.411648666484297
2021-03-05 01:30:00,0.0,0.0,10.78740056417604
2021-03-05 02:00:00,0.0,0.0,5.104544276523157
2021-03-05 02:30:00,-300.0,0.0,0.9874739998074062
2021-03-05 03:00:00,-300.0,135.0,-0.8589290466027393
2021-03-05 03:30:00,-300.0,270.0,-1.4024523601052152
2021-03-05 04:00:00,-300.0,405.0,-0.7763608058206728
2021-03-05 04:30:00,-88.8888888888889,540.0,3.674783169588849
2021-03-05 05:00:00,0.0,580.0,9.587243085846126
2021-03-05 05:30:00,0.0,580.0,16.507447601806547
2021-03-05 06:00:00,0.0,580.0,31.08561717518063
2021-03-05 06:30:00,260.0,580.0,34.83634515959301
2021-03-05 07:00:00,300.0,450.0,42.22589237123229
2021-03-05 07:30:00,300.0,300.0,38.17674746854479
2021-03-05 08:00:00,0.0,150.0,34.0873695402056
2021-03-05 08:30:00,0.0,150.0,31.28022718564412
2021-03-05 09:00:00,0.0,150.0,30.028224134164983
2021-03-05 09:30:00,0.0,150.0,29.314692303649124
2021-03-05 10:00:00,0.0,150.0,33.03880138376246
2021-03-05 10:30:00,300.0,150.0,35.30137095521761
2021-03-05 11:00:00,-300.0,0.0,24.46558418192572
2021-03-05 11:30:00,-300.0,135.0,24.45851158827688
2021-03-05 12:00:00,-300.0,270.0,24.75903719305465
2021-03-05 12:30:00,-300.0,405.0,25.1320985881991
2021-03-05 13:00:00,-88.8888888888889,540.0,25.692182884902948
2021-03-05 13:30:00,0.0,580.0,26.78249477022537
2021-03-05 14:00:00,0.0,580.0,27.60440314545933
2021-03-05 14:30:00,0.0,580.0,29.254863586187145
2021-03-05 15:00:00,0.0,580.0,28.303754312120702
2021-03-05 15:30:00,0.0,580.0,26.939813857361727
2021-03-05 16:00:00,0.0,580.0,29.184074374502828
2021-03-05 16:30:00,0.0,580.0,33.64526979958022
2021-03-05 17:00:00,0.0,580.0,33.901599413645044
2021-03-05 17:30:00,0.0,580.0,34.37513497521226
2021-03-05 18:00:00,0.0,580.0,36.517844134115805
2021-03-05 18:30:00,260.0,580.0,36.93556855127177
2021-03-05 19:00:00,300.0,450.0,39.92350921474575
2021-03-05 19:30:00,300.0,300.0,42.00810561162726
2021-03-05 20:00:00,300.0,150.0,37.72182279302767
2021-03-05 20:30:00,0.0,0.0,33.57219242755825
2021-03-05 21:00:00,0.0,0.0,31.49392496147408
2021-03-05 21:30:00,0.0,0.0,24.406699322687345
2021-03-05 22:00:00,0.0,0.0,19.47225263622711
2021-03-05 22:30:00,-33.3333333333333,0.0,16.40318329955464
2021-03-05 23:00:00,-300.0,15.0,16.10168491668334
2021-03-05 23:30:00,0.0,150.0,19.588191389829817
2021-03-06 00:00:00,300.0,150.0,23.49501142808016
2021-03-06 00:30:00,0.0,0.0,16.23732595308762
2021-03-06 01:00:00,0.0,0.0,10.567846334901487
2021-03-06 01:30:00,0.0,0.0,6.619113075922357
2021-03-06 02:00:00,0.0,0.0,1.7117322468247096
2021-03-06 02:30:00,-88.8888888888889,0.0,-1.3387897931893915
2021-03-06 03:00:00,-300.0,40.0,-4.182945251144417
2021-03-06 03:30:00,-300.0,175.0,-5.035643421954717
2021-03-06 04:00:00,-300.0,310.0,-5.060428298468636
2021-03-06 04:30:00,-300.0,445.0,-2.040596220830281
2021-03-06 05:00:00,0.0,580.0,-0.7354656334739076
2021-03-06 05:30:00,0.0,580.0,1.5910641825835938
2021-03-06 06:00:00,0.0,580.0,5.685734504922991
2021-03-06 06:30:00,0.0,580.0,7.533788492164618
2021-03-06 07:00:00,300.0,580.0,10.729864244220238
2021-03-06 07:30:00,300.0,430.0,11.220431033688868
2021-03-06 08:00:00,0.0,280.0,9.818807661531892
2021-03-06 08:30:00,0.0,280.0,9.925527171874164
2021-03-06 09:00:00,300.0,280.0,10.965032549193026
2021-03-06 09:30:00,260.0,130.0,10.54199456281249
2021-03-06 10:00:00,0.0,0.0,8.056046270709174
2021-03-06 10:30:00,0.0,0.0,5.777646182508661
