time,spot_price,inter_gen,demand,period
2018-11-17 20:30:00,96.47,91.21,1207,42
2018-11-17 21:00:00,89.65,80.12,1208,43
2018-11-17 21:30:00,87.04,78.78,1188,44
2018-11-17 22:00:00,86.18,84.82,1163,45
2018-11-17 22:30:00,87.36,70.06,1148,46
2018-11-17 23:00:00,78.89,54.93,1121,47
2018-11-17 23:30:00,84.69,50.12,1115,48
2018-11-18 00:00:00,120.83,41.02,1096,1
2018-11-18 00:30:00,72.26,43.06,1090,2
2018-11-18 01:00:00,134.02,58.37,1063,3
2018-11-18 01:30:00,70.02,47.89,1053,4
2018-11-18 02:00:00,64.63,38.84,1042,5
2018-11-18 02:30:00,65.76,32.26,1039,6
2018-11-18 03:00:00,68.74,31.08,1037,7
2018-11-18 03:30:00,63.75,30.41,1031,8
2018-11-18 04:00:00,67.24,37.95,1033,9
2018-11-18 04:30:00,93.41,46.64,1037,10
2018-11-18 05:00:00,90.79,54.35,1038,11
2018-11-18 05:30:00,51.39,51.02,1048,12
2018-11-18 06:00:00,75.85,56.58,1059,13
2018-11-18 06:30:00,65.13,66.06,1077,14
2018-11-18 07:00:00,71.39,58.36,1083,15
2018-11-18 07:30:00,63.91,40.59,1107,16
2018-11-18 08:00:00,65.33,37.06,1119,17
2018-11-18 08:30:00,66.33,43.0,1108,18
2018-11-18 09:00:00,65.8,49.97,1125,19
2018-11-18 09:30:00,72.31,51.82,1119,20
2018-11-18 10:00:00,74.14,60.61,1098,21
2018-11-18 10:30:00,71.1,69.28,1075,22
2018-11-18 11:00:00,70.75,73.36,1069,23
2018-11-18 11:30:00,68.52,68.3,1055,24
2018-11-18 12:00:00,69.39,66.19,1040,25
2018-11-18 12:30:00,96.85,74.12,1032,26
2018-11-18 13:00:00,69.62,85.22,1029,27
2018-11-18 13:30:00,65.11,99.34,1022,28
2018-11-18 14:00:00,58.08,97.87,1049,29
2018-11-18 14:30:00,72.21,93.52,1070,30
2018-11-18 15:00:00,77.78,98.92,1080,31
2018-11-18 15:30:00,91.53,108.21,1091,32
2018-11-18 16:00:00,78.89,109.93,1112,33
2018-11-18 16:30:00,131.38,116.56,1144,34
2018-11-18 17:00:00,127.68,123.03,1179,35
2018-11-18 17:30:00,100.73,121.73,1205,36
2018-11-18 18:00:00,89.3,121.89,1215,37
2018-11-18 18:30:00,86.11,120.79,1225,38
2018-11-18 19:00:00,65.13,115.35,1213,39
2018-11-18 19:30:00,74.78,119.93,1226,40
2018-11-18 20:00:00,100.0,134.71,1235,41
2018-11-18 20:30:00,101.02,140.6,1222,42
2018-11-18 21:00:00,81.97,144.23,1196,43
2018-11-18 21:30:00,132.15,141.13,1166,44
2018-11-18 22:00:00,68.18,137.34,1116,45
2018-11-18 22:30:00,66.74,138.0,1087,46
2018-11-18 23:00:00,65.18,135.06,1066,47
2018-11-18 23:30:00,67.32,138.51,1055,48
2018-11-19 00:00:00,86.08,141.05,1046,1
2018-11-19 00:30:00,62.83,145.75,1021,2
2018-11-19 01:00:00,53.48,146.82,1004,3
2018-11-19 01:30:00,52.49,144.01,999,4
2018-11-19 02:00:00,52.2,147.05,993,5
2018-11-19 02:30:00,51.39,150.64,1001,6
2018-11-19 03:00:00,51.39,156.05,1000,7
2018-11-19 03:30:00,36.08,161.77,1005,8
2018-11-19 04:00:00,30.34,170.04,1005,9
2018-11-19 04:30:00,53.54,168.14,1021,10
2018-11-19 05:00:00,57.13,165.49,1054,11
2018-11-19 05:30:00,62.22,167.01,1098,12
2018-11-19 06:00:00,72.97,175.57,1157,13
2018-11-19 06:30:00,51.39,154.16,1234,14
2018-11-19 07:00:00,50.97,148.67,1258,15
2018-11-19 07:30:00,62.91,147.61,1259,16
2018-11-19 08:00:00,84.25,151.42,1239,17
2018-11-19 08:30:00,79.72,153.21,1216,18
2018-11-19 09:00:00,85.64,151.64,1195,19
2018-11-19 09:30:00,91.74,153.41,1144,20
2018-11-19 10:00:00,92.91,153.09,1147,21
2018-11-19 10:30:00,107.2,152.6,1139,22
2018-11-19 11:00:00,108.43,153.46,1128,23
2018-11-19 11:30:00,108.59,154.82,1134,24
2018-11-19 12:00:00,104.14,153.14,1129,25
2018-11-19 12:30:00,98.17,152.55,1123,26
2018-11-19 13:00:00,114.36,152.71,1120,27
2018-11-19 13:30:00,94.15,149.31,1127,28
2018-11-19 14:00:00,50.82,148.42,1137,29
2018-11-19 14:30:00,70.55,146.39,1151,30
2018-11-19 15:00:00,38.58,146.21,1141,31
2018-11-19 15:30:00,32.14,146.85,1151,32
2018-11-19 16:00:00,13.29,149.71,1179,33
2018-11-19 16:30:00,60.47,150.43,1213,34
2018-11-19 17:00:00,91.85,150.21,1231,35
2018-11-19 17:30:00,74.35,151.43,1239,36
2018-11-19 18:00:00,52.15,153.3,1243,37
2018-11-19 18:30:00,39.76,155.19,1239,38
2018-11-19 19:00:00,31.44,156.78,1234,39
2018-11-19 19:30:00,27.67,159.56,1241,40
2018-11-19 20:00:00,32.67,159.48,1238,41
2018-11-19 20:30:00,63.53,159.06,1219,42
2018-11-19 21:00:00,55.31,163.23,1192,43
2018-11-19 21:30:00,79.43,174.4,1159,44
2018-11-19 22:00:00,83.89,176.38,1116,45
2018-11-19 22:30:00,93.33,173.38,1083,46
2018-11-19 23:00:00,76.98,172.89,1046,47
2018-11-19 23:30:00,70.61,170.95,1030,48
2018-11-20 00:00:00,87.35,171.85,1028,1
2018-11-20 00:30:00,70.37,171.35,1014,2
2018-11-20 01:00:00,67.92,169.92,1007,3
2018-11-20 01:30:00,65.4,170.81,1020,4
2018-11-20 02:00:00,67.13,170.09,1020,5
2018-11-20 02:30:00,108.17,169.16,1017,6
2018-11-20 03:00:00,69.23,169.69,1019,7
2018-11-20 03:30:00,71.41,168.95,1021,8
2018-11-20 04:00:00,69.64,167.75,1032,9
2018-11-20 04:30:00,75.17,168.11,1057,10
2018-11-20 05:00:00,248.34,168.49,1081,11
