time,spot_price,inter_gen,demand,period
2021-04-16 16:30:00,44.58,29.97,7900,34
2021-04-16 17:00:00,65.77,25.3,8222,35
2021-04-16 17:30:00,82.14,56.95,8457,36
2021-04-16 18:00:00,114.44,93.02,8764,37
2021-04-16 18:30:00,104.17,104.37,8759,38
2021-04-16 19:00:00,67.85,114.03,8647,39
2021-04-16 19:30:00,54.2,111.48,8430,40
2021-04-16 20:00:00,64.17,102.46,8247,41
2021-04-16 20:30:00,60.77,96.57,8095,42
2021-04-16 21:00:00,51.07,80.89,7941,43
2021-04-16 21:30:00,43.92,67.5,7814,44
2021-04-16 22:00:00,43.37,65.74,7697,45
2021-04-16 22:30:00,51.47,56.91,7762,46
2021-04-16 23:00:00,49.12,48.57,7688,47
2021-04-16 23:30:00,46.92,43.72,7652,48
2021-04-17 00:00:00,41.51,32.04,7606,1
2021-04-17 00:30:00,48.59,20.74,7457,2
2021-04-17 01:00:00,49.13,11.51,7295,3
2021-04-17 01:30:00,46.95,7.12,7077,4
2021-04-17 02:00:00,39.58,7.55,6867,5
2021-04-17 02:30:00,39.97,6.84,6587,6
2021-04-17 03:00:00,38.4,8.07,6348,7
2021-04-17 03:30:00,36.94,5.93,6166,8
2021-04-17 04:00:00,38.75,5.21,6092,9
2021-04-17 04:30:00,40.51,4.83,6086,10
2021-04-17 05:00:00,43.19,3.89,6150,11
2021-04-17 05:30:00,42.84,3.58,6187,12
2021-04-17 06:00:00,42.87,3.78,6349,13
2021-04-17 06:30:00,50.24,3.8,6556,14
2021-04-17 07:00:00,127.96,2.72,6817,15
2021-04-17 07:30:00,185.14,5.31,7026,16
2021-04-17 08:00:00,60.09,15.12,7251,17
2021-04-17 08:30:00,49.3,25.91,7489,18
2021-04-17 09:00:00,41.85,34.38,7515,19
2021-04-17 09:30:00,40.36,40.15,7532,20
2021-04-17 10:00:00,34.82,39.36,7499,21
2021-04-17 10:30:00,37.01,45.41,7439,22
2021-04-17 11:00:00,36.93,47.0,7280,23
2021-04-17 11:30:00,38.13,46.39,7218,24
2021-04-17 12:00:00,38.54,47.68,7304,25
2021-04-17 12:30:00,37.02,44.11,7325,26
2021-04-17 13:00:00,36.33,41.89,7336,27
2021-04-17 13:30:00,35.13,42.41,7297,28
2021-04-17 14:00:00,35.29,42.87,7276,29
2021-04-17 14:30:00,35.42,41.83,7216,30
2021-04-17 15:00:00,34.01,43.68,7217,31
2021-04-17 15:30:00,36.04,39.96,7250,32
2021-04-17 16:00:00,37.15,34.55,7334,33
2021-04-17 16:30:00,39.61,27.82,7469,34
2021-04-17 17:00:00,61.49,16.99,7724,35
2021-04-17 17:30:00,134.01,5.87,7945,36
2021-04-17 18:00:00,78.58,0.77,8334,37
2021-04-17 18:30:00,240.37,28.76,8544,38
2021-04-17 19:00:00,180.95,63.34,8431,39
2021-04-17 19:30:00,67.75,73.06,8225,40
2021-04-17 20:00:00,79.04,63.63,8071,41
2021-04-17 20:30:00,81.38,48.09,7926,42
2021-04-17 21:00:00,72.06,46.73,7808,43
2021-04-17 21:30:00,58.5,42.8,7666,44
2021-04-17 22:00:00,58.5,28.49,7564,45
2021-04-17 22:30:00,86.19,12.98,7558,46
2021-04-17 23:00:00,64.56,12.18,7464,47
2021-04-17 23:30:00,84.36,9.5,7399,48
2021-04-18 00:00:00,66.0,5.6,7296,1
2021-04-18 00:30:00,106.93,2.12,7134,2
2021-04-18 01:00:00,73.1,2.22,7005,3
2021-04-18 01:30:00,52.3,1.89,6800,4
2021-04-18 02:00:00,63.2,1.4,6595,5
2021-04-18 02:30:00,53.65,1.24,6341,6
2021-04-18 03:00:00,48.95,1.9,6157,7
2021-04-18 03:30:00,49.68,1.76,6069,8
2021-04-18 04:00:00,48.64,1.45,6001,9
2021-04-18 04:30:00,47.37,1.85,6004,10
2021-04-18 05:00:00,43.16,1.6,6004,11
2021-04-18 05:30:00,46.35,1.24,6069,12
2021-04-18 06:00:00,47.88,1.38,6131,13
2021-04-18 06:30:00,46.77,1.5,6331,14
2021-04-18 07:00:00,52.14,1.61,6475,15
2021-04-18 07:30:00,41.0,5.24,6574,16
2021-04-18 08:00:00,34.56,13.52,6606,17
2021-04-18 08:30:00,34.24,26.99,6623,18
2021-04-18 09:00:00,32.9,31.99,6564,19
2021-04-18 09:30:00,34.32,32.07,6475,20
2021-04-18 10:00:00,25.61,31.96,6287,21
2021-04-18 10:30:00,17.93,32.55,6094,22
2021-04-18 11:00:00,10.93,40.12,5875,23
2021-04-18 11:30:00,20.11,47.38,5673,24
2021-04-18 12:00:00,24.85,47.02,5631,25
2021-04-18 12:30:00,20.86,45.68,5620,26
2021-04-18 13:00:00,24.27,47.56,5609,27
2021-04-18 13:30:00,22.15,47.31,5639,28
2021-04-18 14:00:00,32.44,46.34,5709,29
2021-04-18 14:30:00,28.39,44.97,5817,30
2021-04-18 15:00:00,26.58,43.18,6004,31
2021-04-18 15:30:00,31.23,40.47,6248,32
2021-04-18 16:00:00,33.71,37.03,6579,33
2021-04-18 16:30:00,45.71,29.81,6992,34
2021-04-18 17:00:00,173.87,18.78,7444,35
2021-04-18 17:30:00,176.33,7.91,7840,36
2021-04-18 18:00:00,59.39,3.53,8311,37
2021-04-18 18:30:00,112.55,6.08,8589,38
2021-04-18 19:00:00,93.16,8.45,8509,39
2021-04-18 19:30:00,275.91,3.89,8271,40
2021-04-18 20:00:00,229.01,3.19,8079,41
2021-04-18 20:30:00,250.7,2.45,7919,42
2021-04-18 21:00:00,94.1,1.79,7781,43
2021-04-18 21:30:00,118.18,2.07,7662,44
2021-04-18 22:00:00,80.19,1.9,7529,45
2021-04-18 22:30:00,77.93,1.42,7463,46
2021-04-18 23:00:00,55.65,0.71,7321,47
2021-04-18 23:30:00,68.78,0.29,7230,48
2021-04-19 00:00:00,53.66,0.63,7137,1
2021-04-19 00:30:00,49.97,1.71,6968,2
2021-04-19 01:00:00,48.66,1.59,6859,3
2021-04-19 01:30:00,41.29,1.97,6691,4
2021-04-19 02:00:00,40.61,2.38,6508,5
2021-04-19 02:30:00,41.74,2.38,6338,6
2021-04-19 03:00:00,41.15,2.45,6143,7
2021-04-19 03:30:00,42.83,2.12,6060,8
2021-04-19 04:00:00,42.9,1.92,6059,9
2021-04-19 04:30:00,39.12,2.72,6118,10
2021-04-19 05:00:00,47.49,3.06,6273,11
2021-04-19 05:30:00,59.01,3.96,6558,12
2021-04-19 06:00:00,103.15,4.37,6841,13
2021-04-19 06:30:00,264.0,4.72,7413,14
2021-04-19 07:00:00,173.11,6.64,7786,15
2021-04-19 07:30:00,60.96,14.19,7949,16
2021-04-19 08:00:00,46.33,29.37,7895,17
2021-04-19 08:30:00,44.09,40.66,7717,18
2021-04-19 09:00:00,67.7,48.9,7462,19
2021-04-19 09:30:00,46.57,49.79,7167,20
2021-04-19 10:00:00,41.05,51.91,6932,21
2021-04-19 10:30:00,34.75,61.91,6695,22
2021-04-19 11:00:00,32.18,82.39,6527,23
2021-04-19 11:30:00,37.1,90.15,6426,24
2021-04-19 12:00:00,19.82,86.46,6372,25
2021-04-19 12:30:00,32.4,84.54,6398,26
2021-04-19 13:00:00,38.74,88.36,6432,27
2021-04-19 13:30:00,33.44,97.26,6494,28
2021-04-19 14:00:00,34.31,106.82,6589,29
2021-04-19 14:30:00,33.84,112.06,6752,30
2021-04-19 15:00:00,40.29,110.33,6994,31
2021-04-19 15:30:00,34.98,104.16,7268,32
2021-04-19 16:00:00,56.5,109.18,7621,33
2021-04-19 16:30:00,65.41,104.29,7912,34
2021-04-19 17:00:00,217.48,107.35,8340,35
2021-04-19 17:30:00,176.25,87.64,8714,36
2021-04-19 18:00:00,184.04,86.56,9171,37
2021-04-19 18:30:00,2673.52,79.12,9300,38
2021-04-19 19:00:00,63.51,65.94,9189,39
2021-04-19 19:30:00,190.59,90.26,8902,40
2021-04-19 20:00:00,115.03,90.87,8641,41
2021-04-19 20:30:00,93.27,89.3,8511,42
2021-04-19 21:00:00,63.04,91.63,8305,43
2021-04-19 21:30:00,108.54,76.77,8061,44
2021-04-19 22:00:00,57.61,60.59,7890,45
2021-04-19 22:30:00,81.99,56.92,7847,46
2021-04-19 23:00:00,73.54,59.29,7742,47
2021-04-19 23:30:00,58.51,51.85,7621,48
2021-04-20 00:00:00,57.85,57.98,7629,1
2021-04-20 00:30:00,57.92,67.21,7483,2
2021-04-20 01:00:00,40.66,65.6,7329,3
2021-04-20 01:30:00,36.86,68.7,7110,4
2021-04-20 02:00:00,36.1,78.27,6932,5
2021-04-20 02:30:00,36.12,91.04,6638,6
2021-04-20 03:00:00,35.66,97.5,6427,7
2021-04-20 03:30:00,35.08,100.49,6316,8
2021-04-20 04:00:00,35.49,104.97,6239,9
2021-04-20 04:30:00,35.47,108.13,6308,10
2021-04-20 05:00:00,35.47,105.72,6420,11
2021-04-20 05:30:00,35.31,112.39,6685,12
2021-04-20 06:00:00,34.34,116.42,7023,13
2021-04-20 06:30:00,49.07,110.1,7574,14
2021-04-20 07:00:00,53.65,105.07,8075,15
2021-04-20 07:30:00,44.45,98.72,8183,16
2021-04-20 08:00:00,40.03,112.11,8090,17
2021-04-20 08:30:00,33.36,116.26,7813,18
2021-04-20 09:00:00,36.31,141.71,7418,19
2021-04-20 09:30:00,33.2,162.87,7182,20
2021-04-20 10:00:00,30.79,174.78,6902,21
2021-04-20 10:30:00,34.9,183.83,6790,22
2021-04-20 11:00:00,32.74,186.91,6689,23
2021-04-20 11:30:00,35.59,183.61,6693,24
2021-04-20 12:00:00,37.73,182.85,6749,25
2021-04-20 12:30:00,36.6,191.68,6800,26
2021-04-20 13:00:00,33.77,193.58,6859,27
2021-04-20 13:30:00,33.91,197.57,6938,28
2021-04-20 14:00:00,33.53,200.28,6996,29
2021-04-20 14:30:00,34.51,191.21,7085,30
2021-04-20 15:00:00,18.66,182.81,7054,31
2021-04-20 15:30:00,38.18,171.2,7395,32
2021-04-20 16:00:00,37.64,156.03,7787,33
2021-04-20 16:30:00,36.93,152.52,8066,34
2021-04-20 17:00:00,47.9,143.47,8354,35
2021-04-20 17:30:00,73.29,124.19,8693,36
2021-04-20 18:00:00,189.99,112.7,9084,37
2021-04-20 18:30:00,202.64,106.41,9198,38
2021-04-20 19:00:00,142.83,106.97,9129,39
2021-04-20 19:30:00,63.8,128.92,8934,40
2021-04-20 20:00:00,62.3,137.1,8703,41
2021-04-20 20:30:00,62.85,152.0,8523,42
2021-04-20 21:00:00,59.18,137.39,8304,43
2021-04-20 21:30:00,47.37,100.18,8157,44
2021-04-20 22:00:00,45.04,4.24,7938,45
2021-04-20 22:30:00,114.71,24.86,7916,46
2021-04-20 23:00:00,44.85,66.79,7757,47
2021-04-20 23:30:00,37.67,103.21,7606,48
2021-04-21 00:00:00,40.15,80.69,7552,1
2021-04-21 00:30:00,57.74,50.8,7411,2
2021-04-21 01:00:00,39.25,42.27,7283,3
2021-04-21 01:30:00,37.88,42.24,7101,4
2021-04-21 02:00:00,36.49,65.32,6880,5
2021-04-21 02:30:00,35.5,73.99,6583,6
2021-04-21 03:00:00,35.47,80.15,6375,7
2021-04-21 03:30:00,35.47,61.74,6250,8
2021-04-21 04:00:00,35.49,26.68,6182,9
2021-04-21 04:30:00,35.1,36.13,6227,10
2021-04-21 05:00:00,34.76,38.92,6355,11
2021-04-21 05:30:00,34.4,23.87,6600,12
2021-04-21 06:00:00,31.71,22.23,6860,13
2021-04-21 06:30:00,62.43,32.27,7445,14
2021-04-21 07:00:00,179.47,40.95,8021,15
2021-04-21 07:30:00,213.78,34.38,8127,16
2021-04-21 08:00:00,149.44,27.71,8098,17
2021-04-21 08:30:00,42.35,36.65,7788,18
