time,spot_price,inter_gen,demand,period
2021-02-18 00:00:00,34.28,217.34,1984,1
2021-02-18 00:30:00,31.73,226.05,1923,2
2021-02-18 01:00:00,17.04,211.73,1842,3
2021-02-18 01:30:00,21.75,192.36,1746,4
2021-02-18 02:00:00,23.25,174.11,1669,5
2021-02-18 02:30:00,19.27,204.66,1634,6
2021-02-18 03:00:00,12.33,194.13,1616,7
2021-02-18 03:30:00,6.18,189.54,1588,8
2021-02-18 04:00:00,8.26,186.03,1585,9
2021-02-18 04:30:00,13.34,183.98,1568,10
2021-02-18 05:00:00,9.86,195.62,1586,11
2021-02-18 05:30:00,21.92,210.93,1618,12
2021-02-18 06:00:00,33.46,219.22,1689,13
2021-02-18 06:30:00,34.6,186.94,1760,14
2021-02-18 07:00:00,38.81,222.22,1851,15
2021-02-18 07:30:00,30.85,212.36,1892,16
2021-02-18 08:00:00,18.11,212.72,1846,17
2021-02-18 08:30:00,7.05,209.35,1814,18
2021-02-18 09:00:00,2.57,185.4,1775,19
2021-02-18 09:30:00,1.98,188.6,1738,20
2021-02-18 10:00:00,-8.69,198.21,1701,21
2021-02-18 10:30:00,-18.83,178.64,1668,22
2021-02-18 11:00:00,7.51,158.87,1649,23
2021-02-18 11:30:00,1.35,153.41,1669,24
2021-02-18 12:00:00,13.97,152.14,1681,25
2021-02-18 12:30:00,17.13,146.18,1709,26
2021-02-18 13:00:00,33.66,123.36,1738,27
2021-02-18 13:30:00,33.08,103.29,1768,28
2021-02-18 14:00:00,33.67,94.49,1825,29
2021-02-18 14:30:00,38.92,95.26,1867,30
2021-02-18 15:00:00,37.41,91.64,1933,31
2021-02-18 15:30:00,43.29,89.82,2056,32
2021-02-18 16:00:00,44.87,74.46,2188,33
2021-02-18 16:30:00,54.85,69.39,2342,34
2021-02-18 17:00:00,61.34,63.23,2469,35
2021-02-18 17:30:00,53.94,77.85,2610,36
2021-02-18 18:00:00,68.21,78.2,2709,37
2021-02-18 18:30:00,63.24,84.36,2796,38
2021-02-18 19:00:00,138.41,70.08,2830,39
2021-02-18 19:30:00,127.58,67.99,2799,40
2021-02-18 20:00:00,84.96,55.19,2705,41
2021-02-18 20:30:00,80.66,54.74,2622,42
2021-02-18 21:00:00,57.63,69.02,2480,43
2021-02-18 21:30:00,47.71,117.87,2374,44
2021-02-18 22:00:00,42.9,160.33,2249,45
2021-02-18 22:30:00,40.13,191.94,2103,46
2021-02-18 23:00:00,28.02,212.97,1998,47
2021-02-18 23:30:00,30.28,247.32,1929,48
2021-02-19 00:00:00,34.63,270.34,2019,1
2021-02-19 00:30:00,24.22,281.84,1954,2
2021-02-19 01:00:00,22.06,273.54,1861,3
2021-02-19 01:30:00,13.23,271.52,1753,4
2021-02-19 02:00:00,9.03,262.84,1703,5
2021-02-19 02:30:00,5.8,260.33,1655,6
2021-02-19 03:00:00,2.51,269.58,1638,7
2021-02-19 03:30:00,-1.22,266.09,1651,8
2021-02-19 04:00:00,-5.58,261.2,1632,9
2021-02-19 04:30:00,2.41,249.87,1601,10
2021-02-19 05:00:00,4.79,259.3,1616,11
2021-02-19 05:30:00,6.06,256.55,1634,12
2021-02-19 06:00:00,20.04,234.81,1690,13
2021-02-19 06:30:00,36.02,227.65,1754,14
2021-02-19 07:00:00,35.14,215.71,1843,15
2021-02-19 07:30:00,19.42,218.12,1872,16
2021-02-19 08:00:00,11.84,222.32,1861,17
2021-02-19 08:30:00,20.09,214.62,1840,18
2021-02-19 09:00:00,30.79,192.1,1833,19
2021-02-19 09:30:00,29.7,185.44,1801,20
2021-02-19 10:00:00,12.77,188.06,1740,21
2021-02-19 10:30:00,7.1,179.64,1728,22
2021-02-19 11:00:00,17.76,160.6,1751,23
2021-02-19 11:30:00,30.49,142.75,1813,24
2021-02-19 12:00:00,35.47,129.11,1921,25
2021-02-19 12:30:00,55.21,113.03,2081,26
2021-02-19 13:00:00,62.0,105.77,2238,27
2021-02-19 13:30:00,113.74,150.05,2312,28
2021-02-19 14:00:00,64.66,105.46,2333,29
2021-02-19 14:30:00,175.54,86.64,2365,30
2021-02-19 15:00:00,62.89,94.98,2333,31
2021-02-19 15:30:00,148.29,123.43,2386,32
2021-02-19 16:00:00,86.9,124.56,2409,33
2021-02-19 16:30:00,70.15,124.24,2397,34
2021-02-19 17:00:00,62.74,158.75,2347,35
2021-02-19 17:30:00,57.78,177.86,2294,36
2021-02-19 18:00:00,70.31,191.54,2215,37
2021-02-19 18:30:00,163.04,195.02,2158,38
2021-02-19 19:00:00,75.25,202.09,2117,39
2021-02-19 19:30:00,65.4,198.25,2079,40
2021-02-19 20:00:00,65.62,185.92,2043,41
2021-02-19 20:30:00,59.45,191.01,2012,42
2021-02-19 21:00:00,44.18,190.59,1971,43
2021-02-19 21:30:00,43.11,189.32,1910,44
2021-02-19 22:00:00,41.45,178.63,1842,45
2021-02-19 22:30:00,47.89,195.2,1755,46
2021-02-19 23:00:00,43.98,187.63,1684,47
2021-02-19 23:30:00,48.4,174.02,1629,48
2021-02-20 00:00:00,59.89,171.1,1736,1
2021-02-20 00:30:00,62.0,166.37,1682,2
2021-02-20 01:00:00,60.41,169.62,1615,3
2021-02-20 01:30:00,59.75,161.48,1502,4
2021-02-20 02:00:00,71.41,149.01,1451,5
2021-02-20 02:30:00,61.96,130.81,1408,6
2021-02-20 03:00:00,54.93,118.22,1386,7
2021-02-20 03:30:00,45.83,110.57,1356,8
2021-02-20 04:00:00,36.4,108.38,1335,9
2021-02-20 04:30:00,37.5,105.33,1322,10
2021-02-20 05:00:00,36.74,104.78,1322,11
2021-02-20 05:30:00,39.44,107.03,1326,12
2021-02-20 06:00:00,42.21,108.55,1354,13
2021-02-20 06:30:00,38.44,103.94,1363,14
2021-02-20 07:00:00,39.09,99.83,1374,15
2021-02-20 07:30:00,36.97,102.88,1352,16
2021-02-20 08:00:00,34.2,103.04,1259,17
2021-02-20 08:30:00,35.05,107.25,1201,18
2021-02-20 09:00:00,35.72,99.88,1111,19
2021-02-20 09:30:00,38.81,96.93,1019,20
2021-02-20 10:00:00,35.01,101.78,942,21
2021-02-20 10:30:00,33.32,103.47,889,22
2021-02-20 11:00:00,33.61,103.92,860,23
2021-02-20 11:30:00,29.48,105.86,812,24
2021-02-20 12:00:00,30.25,101.4,852,25
2021-02-20 12:30:00,27.59,103.44,859,26
2021-02-20 13:00:00,28.54,97.48,847,27
2021-02-20 13:30:00,29.64,90.57,884,28
2021-02-20 14:00:00,30.05,92.66,973,29
2021-02-20 14:30:00,29.81,100.85,1001,30
2021-02-20 15:00:00,29.89,109.49,1063,31
2021-02-20 15:30:00,31.76,124.96,1119,32
2021-02-20 16:00:00,32.07,140.08,1213,33
2021-02-20 16:30:00,30.29,160.22,1368,34
2021-02-20 17:00:00,32.61,164.86,1490,35
2021-02-20 17:30:00,35.67,159.94,1585,36
2021-02-20 18:00:00,50.63,162.37,1692,37
2021-02-20 18:30:00,43.21,164.94,1728,38
2021-02-20 19:00:00,41.17,164.08,1743,39
2021-02-20 19:30:00,41.9,155.43,1719,40
2021-02-20 20:00:00,44.53,157.6,1667,41
2021-02-20 20:30:00,39.48,140.97,1628,42
2021-02-20 21:00:00,38.57,138.43,1584,43
2021-02-20 21:30:00,38.92,132.19,1534,44
2021-02-20 22:00:00,37.63,123.58,1486,45
2021-02-20 22:30:00,39.79,122.09,1416,46
2021-02-20 23:00:00,37.68,94.53,1381,47
2021-02-20 23:30:00,37.43,78.24,1370,48
2021-02-21 00:00:00,43.3,73.83,1517,1
2021-02-21 00:30:00,45.42,74.21,1481,2
2021-02-21 01:00:00,36.79,70.26,1403,3
2021-02-21 01:30:00,35.61,67.75,1302,4
2021-02-21 02:00:00,33.63,64.76,1248,5
2021-02-21 02:30:00,32.82,65.02,1207,6
2021-02-21 03:00:00,31.45,67.64,1199,7
2021-02-21 03:30:00,33.32,62.85,1180,8
2021-02-21 04:00:00,34.86,69.35,1178,9
2021-02-21 04:30:00,35.22,64.04,1170,10
2021-02-21 05:00:00,35.15,70.01,1171,11
2021-02-21 05:30:00,35.39,70.7,1166,12
2021-02-21 06:00:00,34.84,58.15,1184,13
2021-02-21 06:30:00,35.17,53.45,1194,14
2021-02-21 07:00:00,31.72,51.34,1193,15
2021-02-21 07:30:00,30.65,44.9,1160,16
2021-02-21 08:00:00,25.33,48.02,1077,17
2021-02-21 08:30:00,26.97,54.49,989,18
2021-02-21 09:00:00,29.48,63.67,891,19
2021-02-21 09:30:00,26.7,45.88,788,20
2021-02-21 10:00:00,14.27,41.68,702,21
2021-02-21 10:30:00,14.62,48.62,617,22
2021-02-21 11:00:00,-4.55,43.42,571,23
2021-02-21 11:30:00,-26.37,37.96,523,24
2021-02-21 12:00:00,7.49,38.18,481,25
2021-02-21 12:30:00,-41.61,39.74,458,26
2021-02-21 13:00:00,-35.81,33.2,470,27
2021-02-21 13:30:00,-63.19,31.25,481,28
2021-02-21 14:00:00,-31.44,25.05,471,29
2021-02-21 14:30:00,-57.6,11.54,488,30
2021-02-21 15:00:00,-73.61,6.62,524,31
2021-02-21 15:30:00,-81.13,10.32,590,32
2021-02-21 16:00:00,-35.83,16.76,675,33
2021-02-21 16:30:00,-34.84,27.75,783,34
2021-02-21 17:00:00,-14.96,39.57,917,35
2021-02-21 17:30:00,15.86,92.28,1048,36
2021-02-21 18:00:00,23.74,102.7,1164,37
2021-02-21 18:30:00,35.59,108.8,1280,38
2021-02-21 19:00:00,40.06,107.28,1373,39
2021-02-21 19:30:00,36.14,126.92,1423,40
2021-02-21 20:00:00,34.63,99.29,1433,41
2021-02-21 20:30:00,34.05,86.6,1430,42
2021-02-21 21:00:00,31.93,95.37,1398,43
2021-02-21 21:30:00,31.04,87.98,1363,44
2021-02-21 22:00:00,25.66,78.87,1330,45
2021-02-21 22:30:00,27.08,98.67,1293,46
2021-02-21 23:00:00,25.7,95.51,1272,47
2021-02-21 23:30:00,34.88,80.35,1260,48
2021-02-22 00:00:00,39.39,83.41,1420,1
2021-02-22 00:30:00,37.69,89.49,1416,2
2021-02-22 01:00:00,34.75,92.23,1380,3
2021-02-22 01:30:00,33.47,80.9,1309,4
2021-02-22 02:00:00,20.51,87.92,1262,5
2021-02-22 02:30:00,15.12,97.99,1243,6
2021-02-22 03:00:00,13.15,93.05,1222,7
2021-02-22 03:30:00,7.6,94.27,1203,8
2021-02-22 04:00:00,16.95,101.37,1203,9
2021-02-22 04:30:00,17.64,161.44,1211,10
2021-02-22 05:00:00,31.45,172.0,1237,11
2021-02-22 05:30:00,35.41,144.25,1278,12
2021-02-22 06:00:00,37.99,150.68,1337,13
2021-02-22 06:30:00,42.14,127.57,1426,14
2021-02-22 07:00:00,40.87,123.34,1489,15
2021-02-22 07:30:00,34.47,108.33,1510,16
2021-02-22 08:00:00,8.42,131.56,1435,17
2021-02-22 08:30:00,7.37,114.53,1367,18
2021-02-22 09:00:00,10.12,106.8,1289,19
2021-02-22 09:30:00,5.45,171.53,1218,20
2021-02-22 10:00:00,-7.94,181.93,1153,21
2021-02-22 10:30:00,-15.19,186.46,1118,22
2021-02-22 11:00:00,-17.51,147.66,1075,23
2021-02-22 11:30:00,-25.67,120.82,1021,24
2021-02-22 12:00:00,-40.26,109.82,946,25
2021-02-22 12:30:00,-35.78,50.52,822,26
2021-02-22 13:00:00,-34.83,48.35,771,27
2021-02-22 13:30:00,-51.06,57.08,749,28
2021-02-22 14:00:00,-74.38,55.79,732,29
2021-02-22 14:30:00,-109.46,82.31,729,30
2021-02-22 15:00:00,-30.64,68.45,760,31
2021-02-22 15:30:00,-35.83,73.79,833,32
2021-02-22 16:00:00,-35.0,97.29,916,33
2021-02-22 16:30:00,-35.83,113.77,1018,34
2021-02-22 17:00:00,-35.83,137.8,1144,35
2021-02-22 17:30:00,-68.58,148.74,1267,36
2021-02-22 18:00:00,-11.26,159.56,1346,37
2021-02-22 18:30:00,15.82,177.02,1424,38
2021-02-22 19:00:00,27.1,226.68,1483,39
2021-02-22 19:30:00,30.22,223.32,1524,40
2021-02-22 20:00:00,29.27,218.18,1533,41
2021-02-22 20:30:00,26.04,202.18,1514,42
2021-02-22 21:00:00,30.99,167.71,1492,43
2021-02-22 21:30:00,31.4,151.44,1446,44
2021-02-22 22:00:00,22.45,155.67,1401,45
2021-02-22 22:30:00,28.67,152.6,1346,46
2021-02-22 23:00:00,29.48,171.56,1319,47
2021-02-22 23:30:00,28.88,165.35,1306,48
2021-02-23 00:00:00,33.56,162.25,1467,1
2021-02-23 00:30:00,33.51,144.96,1456,2
2021-02-23 01:00:00,27.83,128.65,1410,3
2021-02-23 01:30:00,16.74,123.89,1323,4
2021-02-23 02:00:00,22.98,130.9,1273,5
2021-02-23 02:30:00,23.43,120.15,1235,6
2021-02-23 03:00:00,21.47,111.54,1236,7
2021-02-23 03:30:00,17.36,114.23,1215,8
2021-02-23 04:00:00,24.4,95.22,1205,9
2021-02-23 04:30:00,26.88,93.06,1198,10
2021-02-23 05:00:00,33.73,78.04,1221,11
2021-02-23 05:30:00,36.63,90.54,1255,12
2021-02-23 06:00:00,55.99,77.95,1334,13
2021-02-23 06:30:00,47.09,74.14,1396,14
2021-02-23 07:00:00,44.8,81.2,1478,15
2021-02-23 07:30:00,33.86,74.59,1481,16
2021-02-23 08:00:00,28.79,74.93,1377,17
2021-02-23 08:30:00,10.44,105.45,1285,18
2021-02-23 09:00:00,-32.8,110.47,1210,19
2021-02-23 09:30:00,-56.45,104.62,1167,20
2021-02-23 10:00:00,-39.73,87.64,1160,21
2021-02-23 10:30:00,-6.29,67.08,1170,22
2021-02-23 11:00:00,-30.79,56.83,1115,23
2021-02-23 11:30:00,-33.26,53.3,1027,24
2021-02-23 12:00:00,-27.59,54.2,989,25
2021-02-23 12:30:00,-10.52,56.2,937,26
2021-02-23 13:00:00,-1.9,57.78,931,27
2021-02-23 13:30:00,-5.11,67.75,861,28
2021-02-23 14:00:00,-29.06,71.8,767,29
2021-02-23 14:30:00,-33.11,79.36,669,30
2021-02-23 15:00:00,-41.44,77.02,669,31
2021-02-23 15:30:00,-39.37,64.92,719,32
2021-02-23 16:00:00,-33.58,78.91,817,33
2021-02-23 16:30:00,-35.06,89.78,936,34
2021-02-23 17:00:00,-9.38,83.19,1045,35
2021-02-23 17:30:00,4.45,100.51,1152,36
2021-02-23 18:00:00,11.05,122.12,1273,37
2021-02-23 18:30:00,29.9,120.55,1376,38
2021-02-23 19:00:00,32.07,118.87,1464,39
2021-02-23 19:30:00,33.5,118.34,1523,40
2021-02-23 20:00:00,34.09,111.03,1542,41
2021-02-23 20:30:00,32.93,104.3,1526,42
2021-02-23 21:00:00,28.44,94.91,1490,43
2021-02-23 21:30:00,25.95,82.33,1457,44
2021-02-23 22:00:00,27.7,68.23,1417,45
2021-02-23 22:30:00,30.99,64.01,1372,46
2021-02-23 23:00:00,29.41,54.21,1327,47
2021-02-23 23:30:00,29.44,57.3,1317,48
2021-02-24 00:00:00,29.31,65.44,1478,1
2021-02-24 00:30:00,29.41,76.91,1470,2
2021-02-24 01:00:00,25.58,73.97,1429,3
2021-02-24 01:30:00,20.74,71.42,1337,4
2021-02-24 02:00:00,17.72,66.48,1285,5
2021-02-24 02:30:00,14.21,68.77,1244,6
2021-02-24 03:00:00,16.1,61.32,1239,7
2021-02-24 03:30:00,16.67,69.43,1216,8
2021-02-24 04:00:00,19.18,74.59,1205,9
2021-02-24 04:30:00,22.69,68.96,1203,10
2021-02-24 05:00:00,27.9,68.0,1227,11
2021-02-24 05:30:00,30.02,57.29,1260,12
2021-02-24 06:00:00,34.8,50.6,1329,13
2021-02-24 06:30:00,39.97,41.19,1399,14
2021-02-24 07:00:00,45.05,36.66,1465,15
2021-02-24 07:30:00,32.79,43.53,1447,16
2021-02-24 08:00:00,32.9,38.72,1353,17
2021-02-24 08:30:00,34.75,52.66,1236,18
2021-02-24 09:00:00,31.64,35.12,1180,19
2021-02-24 09:30:00,24.45,32.02,1071,20
2021-02-24 10:00:00,20.56,32.85,933,21
2021-02-24 10:30:00,19.97,27.59,803,22
2021-02-24 11:00:00,18.69,21.69,724,23
2021-02-24 11:30:00,20.49,19.8,661,24
2021-02-24 12:00:00,-0.46,24.68,627,25
2021-02-24 12:30:00,11.67,23.88,635,26
2021-02-24 13:00:00,9.82,23.98,619,27
2021-02-24 13:30:00,9.58,35.3,610,28
2021-02-24 14:00:00,24.87,53.08,659,29
2021-02-24 14:30:00,21.33,57.81,654,30
2021-02-24 15:00:00,19.21,63.3,691,31
2021-02-24 15:30:00,-21.81,52.8,693,32
2021-02-24 16:00:00,19.45,59.93,730,33
2021-02-24 16:30:00,21.12,70.95,814,34
2021-02-24 17:00:00,24.73,84.2,939,35
2021-02-24 17:30:00,27.28,95.31,1072,36
2021-02-24 18:00:00,25.69,85.53,1209,37
2021-02-24 18:30:00,30.3,82.81,1318,38
2021-02-24 19:00:00,42.12,79.06,1414,39
2021-02-24 19:30:00,49.16,71.22,1472,40
2021-02-24 20:00:00,58.74,62.47,1499,41
2021-02-24 20:30:00,51.29,58.21,1494,42
2021-02-24 21:00:00,39.45,56.34,1464,43
2021-02-24 21:30:00,38.15,58.38,1419,44
2021-02-24 22:00:00,34.84,65.81,1379,45
2021-02-24 22:30:00,37.69,57.29,1340,46
2021-02-24 23:00:00,34.43,58.2,1318,47
2021-02-24 23:30:00,35.3,53.94,1303,48
2021-02-25 00:00:00,39.74,46.83,1458,1
2021-02-25 00:30:00,38.68,39.91,1457,2
2021-02-25 01:00:00,35.57,45.07,1410,3
2021-02-25 01:30:00,33.83,44.41,1331,4
2021-02-25 02:00:00,33.97,43.62,1276,5
2021-02-25 02:30:00,34.36,44.18,1239,6
2021-02-25 03:00:00,34.53,39.11,1223,7
2021-02-25 03:30:00,33.99,41.0,1196,8
2021-02-25 04:00:00,35.06,34.36,1189,9
2021-02-25 04:30:00,34.16,33.68,1183,10
2021-02-25 05:00:00,36.03,31.66,1202,11
2021-02-25 05:30:00,39.39,30.23,1238,12
2021-02-25 06:00:00,59.26,33.53,1323,13
2021-02-25 06:30:00,81.87,35.38,1406,14
2021-02-25 07:00:00,78.39,47.7,1471,15
2021-02-25 07:30:00,52.44,91.35,1416,16
2021-02-25 08:00:00,40.38,93.14,1289,17
2021-02-25 08:30:00,53.33,56.45,1204,18
2021-02-25 09:00:00,48.22,73.76,1108,19
2021-02-25 09:30:00,44.67,75.76,1073,20
2021-02-25 10:00:00,59.0,58.78,1029,21
2021-02-25 10:30:00,40.05,61.1,954,22
2021-02-25 11:00:00,8.76,61.57,933,23
2021-02-25 11:30:00,-41.53,61.43,843,24
2021-02-25 12:00:00,-48.09,59.57,767,25
2021-02-25 12:30:00,-60.93,50.03,711,26
2021-02-25 13:00:00,-89.46,66.32,681,27
2021-02-25 13:30:00,-47.56,66.45,658,28
2021-02-25 14:00:00,-33.41,63.01,634,29
2021-02-25 14:30:00,-82.99,60.46,613,30
2021-02-25 15:00:00,-80.39,60.08,637,31
2021-02-25 15:30:00,-48.25,62.06,687,32
2021-02-25 16:00:00,-41.98,76.76,772,33
2021-02-25 16:30:00,-44.56,89.51,881,34
2021-02-25 17:00:00,-14.31,89.04,1001,35
2021-02-25 17:30:00,31.15,99.39,1137,36
2021-02-25 18:00:00,45.23,113.25,1252,37
2021-02-25 18:30:00,62.29,113.14,1372,38
2021-02-25 19:00:00,74.78,99.61,1476,39
2021-02-25 19:30:00,63.29,112.3,1514,40
2021-02-25 20:00:00,59.05,96.61,1551,41
2021-02-25 20:30:00,59.01,77.97,1535,42
2021-02-25 21:00:00,55.37,64.66,1488,43
2021-02-25 21:30:00,56.74,63.1,1444,44
2021-02-25 22:00:00,60.97,59.88,1405,45
2021-02-25 22:30:00,78.21,56.06,1372,46
2021-02-25 23:00:00,75.48,53.96,1344,47
2021-02-25 23:30:00,71.24,36.44,1322,48
2021-02-26 00:00:00,76.84,41.06,1473,1
2021-02-26 00:30:00,75.8,40.61,1467,2
2021-02-26 01:00:00,71.24,37.8,1420,3
2021-02-26 01:30:00,63.99,30.46,1333,4
2021-02-26 02:00:00,64.33,25.16,1279,5
2021-02-26 02:30:00,73.29,35.94,1248,6
2021-02-26 03:00:00,76.0,48.31,1232,7
2021-02-26 03:30:00,76.0,42.6,1214,8
2021-02-26 04:00:00,75.09,45.71,1208,9
2021-02-26 04:30:00,73.48,32.81,1200,10
2021-02-26 05:00:00,76.0,30.68,1221,11
2021-02-26 05:30:00,76.0,29.02,1254,12
2021-02-26 06:00:00,90.0,33.74,1324,13
2021-02-26 06:30:00,83.0,35.39,1392,14
2021-02-26 07:00:00,198.29,36.75,1465,15
2021-02-26 07:30:00,181.02,31.95,1455,16
2021-02-26 08:00:00,80.15,21.38,1342,17
2021-02-26 08:30:00,62.0,27.11,1226,18
2021-02-26 09:00:00,49.59,38.56,1129,19
2021-02-26 09:30:00,34.51,39.39,1039,20
2021-02-26 10:00:00,46.28,36.61,967,21
2021-02-26 10:30:00,54.74,29.86,940,22
2021-02-26 11:00:00,63.51,25.09,932,23
2021-02-26 11:30:00,61.17,28.23,934,24
2021-02-26 12:00:00,60.97,34.73,880,25
2021-02-26 12:30:00,61.66,35.29,844,26
2021-02-26 13:00:00,43.34,37.87,795,27
2021-02-26 13:30:00,8.65,45.68,744,28
2021-02-26 14:00:00,26.72,54.04,705,29
2021-02-26 14:30:00,2.05,54.37,701,30
2021-02-26 15:00:00,-21.12,64.91,712,31
2021-02-26 15:30:00,-37.6,66.24,721,32
2021-02-26 16:00:00,-9.67,54.75,772,33
2021-02-26 16:30:00,53.59,71.88,860,34
2021-02-26 17:00:00,58.63,81.56,1024,35
2021-02-26 17:30:00,58.52,93.95,1170,36
2021-02-26 18:00:00,63.29,104.25,1255,37
2021-02-26 18:30:00,64.94,105.2,1335,38
2021-02-26 19:00:00,62.0,111.32,1427,39
2021-02-26 19:30:00,61.14,104.28,1479,40
2021-02-26 20:00:00,58.48,95.48,1495,41
2021-02-26 20:30:00,61.74,91.15,1480,42
2021-02-26 21:00:00,65.46,94.21,1448,43
2021-02-26 21:30:00,62.0,95.18,1417,44
2021-02-26 22:00:00,60.46,96.73,1374,45
2021-02-26 22:30:00,57.58,96.56,1338,46
2021-02-26 23:00:00,47.15,91.69,1314,47
2021-02-26 23:30:00,38.69,85.33,1298,48
2021-02-27 00:00:00,71.5,90.91,1445,1
2021-02-27 00:30:00,62.0,89.58,1432,2
2021-02-27 01:00:00,58.24,98.06,1373,3
2021-02-27 01:30:00,44.23,108.82,1281,4
2021-02-27 02:00:00,51.38,98.17,1239,5
2021-02-27 02:30:00,37.83,81.25,1208,6
2021-02-27 03:00:00,38.31,64.8,1197,7
2021-02-27 03:30:00,44.76,71.84,1179,8
2021-02-27 04:00:00,52.96,67.16,1171,9
2021-02-27 04:30:00,59.71,46.65,1156,10
2021-02-27 05:00:00,64.24,39.76,1157,11
2021-02-27 05:30:00,79.32,31.06,1175,12
2021-02-27 06:00:00,117.63,31.66,1206,13
2021-02-27 06:30:00,102.56,27.36,1228,14
2021-02-27 07:00:00,73.48,23.82,1252,15
2021-02-27 07:30:00,52.22,20.17,1224,16
2021-02-27 08:00:00,35.78,16.05,1133,17
2021-02-27 08:30:00,38.5,13.03,1036,18
2021-02-27 09:00:00,32.93,11.97,922,19
2021-02-27 09:30:00,-46.73,10.7,828,20
2021-02-27 10:00:00,-80.97,8.59,732,21
2021-02-27 10:30:00,-93.86,2.59,650,22
2021-02-27 11:00:00,-95.68,4.96,573,23
2021-02-27 11:30:00,-172.66,7.46,518,24
2021-02-27 12:00:00,-131.6,9.31,487,25
2021-02-27 12:30:00,-100.08,7.67,473,26
2021-02-27 13:00:00,-107.13,7.45,475,27
2021-02-27 13:30:00,-151.05,5.01,468,28
2021-02-27 14:00:00,-92.7,5.46,491,29
2021-02-27 14:30:00,-200.19,6.34,517,30
2021-02-27 15:00:00,-144.71,8.34,563,31
2021-02-27 15:30:00,-33.26,10.15,621,32
2021-02-27 16:00:00,-7.69,19.84,706,33
2021-02-27 16:30:00,72.58,50.93,807,34
2021-02-27 17:00:00,36.13,66.82,929,35
2021-02-27 17:30:00,62.92,74.21,1083,36
2021-02-27 18:00:00,109.97,84.74,1226,37
2021-02-27 18:30:00,186.56,95.04,1334,38
2021-02-27 19:00:00,172.86,100.98,1419,39
2021-02-27 19:30:00,74.0,100.09,1450,40
2021-02-27 20:00:00,61.54,94.74,1454,41
2021-02-27 20:30:00,61.67,94.9,1448,42
2021-02-27 21:00:00,61.17,101.16,1424,43
2021-02-27 21:30:00,62.47,107.21,1399,44
2021-02-27 22:00:00,65.11,106.29,1370,45
2021-02-27 22:30:00,63.23,104.31,1344,46
2021-02-27 23:00:00,94.36,95.91,1317,47
2021-02-27 23:30:00,134.12,99.0,1312,48
2021-02-28 00:00:00,177.7,96.61,1437,1
2021-02-28 00:30:00,131.66,93.22,1418,2
2021-02-28 01:00:00,99.1,83.89,1374,3
2021-02-28 01:30:00,73.57,67.54,1298,4
2021-02-28 02:00:00,68.72,55.95,1244,5
2021-02-28 02:30:00,66.48,53.76,1223,6
2021-02-28 03:00:00,89.44,54.9,1204,7
2021-02-28 03:30:00,117.91,54.14,1179,8
2021-02-28 04:00:00,144.92,51.28,1162,9
2021-02-28 04:30:00,78.05,58.58,1144,10
2021-02-28 05:00:00,132.79,56.08,1138,11
2021-02-28 05:30:00,143.45,51.57,1132,12
2021-02-28 06:00:00,128.68,49.31,1141,13
2021-02-28 06:30:00,121.26,43.99,1162,14
2021-02-28 07:00:00,61.6,43.51,1166,15
2021-02-28 07:30:00,57.8,45.55,1127,16
2021-02-28 08:00:00,44.99,43.06,1047,17
2021-02-28 08:30:00,27.07,31.89,972,18
2021-02-28 09:00:00,13.98,31.38,863,19
2021-02-28 09:30:00,62.25,30.25,865,20
2021-02-28 10:00:00,21.51,30.88,794,21
2021-02-28 10:30:00,-17.65,32.79,649,22
2021-02-28 11:00:00,-61.03,25.73,567,23
2021-02-28 11:30:00,-107.18,25.16,535,24
2021-02-28 12:00:00,-179.53,16.62,511,25
2021-02-28 12:30:00,-245.42,16.63,495,26
2021-02-28 13:00:00,-178.75,10.32,499,27
2021-02-28 13:30:00,-426.74,11.49,501,28
2021-02-28 14:00:00,-480.84,14.68,513,29
2021-02-28 14:30:00,-520.47,20.48,543,30
2021-02-28 15:00:00,-500.02,24.0,594,31
2021-02-28 15:30:00,-175.3,29.99,656,32
2021-02-28 16:00:00,-61.24,29.6,741,33
2021-02-28 16:30:00,-55.17,20.47,870,34
2021-02-28 17:00:00,-8.55,35.13,988,35
2021-02-28 17:30:00,39.05,94.99,1135,36
2021-02-28 18:00:00,33.35,100.63,1273,37
2021-02-28 18:30:00,98.95,104.96,1394,38
2021-02-28 19:00:00,64.25,105.74,1464,39
2021-02-28 19:30:00,171.6,103.28,1488,40
2021-02-28 20:00:00,114.43,105.69,1485,41
2021-02-28 20:30:00,61.33,113.21,1464,42
2021-02-28 21:00:00,62.12,105.61,1421,43
2021-02-28 21:30:00,62.0,119.32,1400,44
2021-02-28 22:00:00,62.0,129.15,1369,45
2021-02-28 22:30:00,62.0,132.72,1326,46
2021-02-28 23:00:00,61.67,130.9,1313,47
2021-02-28 23:30:00,64.24,126.58,1306,48
2021-03-01 00:00:00,106.82,117.96,1463,1
2021-03-01 00:30:00,63.72,121.07,1464,2
2021-03-01 01:00:00,62.0,111.45,1426,3
2021-03-01 01:30:00,68.72,94.41,1347,4
2021-03-01 02:00:00,91.96,64.94,1271,5
2021-03-01 02:30:00,73.48,79.27,1241,6
2021-03-01 03:00:00,71.24,71.62,1232,7
2021-03-01 03:30:00,62.0,74.64,1206,8
2021-03-01 04:00:00,101.48,80.27,1199,9
2021-03-01 04:30:00,117.63,90.94,1199,10
