time,spot_price,inter_gen,demand,period
2021-06-18 14:00:00,81.86,290.6,6232,29
2021-06-18 14:30:00,41.48,331.62,6040,30
2021-06-18 15:00:00,68.73,328.72,6108,31
2021-06-18 15:30:00,110.68,322.32,6296,32
2021-06-18 16:00:00,83.2,280.37,6430,33
2021-06-18 16:30:00,124.48,279.22,6613,34
2021-06-18 17:00:00,114.91,242.18,6769,35
2021-06-18 17:30:00,115.68,251.92,6972,36
2021-06-18 18:00:00,188.44,234.0,7138,37
2021-06-18 18:30:00,129.0,216.62,7112,38
2021-06-18 19:00:00,101.07,209.91,6976,39
2021-06-18 19:30:00,93.24,210.81,6786,40
2021-06-18 20:00:00,124.99,199.42,6604,41
2021-06-18 20:30:00,118.2,188.36,6417,42
2021-06-18 21:00:00,113.9,178.14,6264,43
2021-06-18 21:30:00,119.87,183.44,6064,44
2021-06-18 22:00:00,114.62,175.14,5875,45
2021-06-18 22:30:00,123.46,174.55,5679,46
2021-06-18 23:00:00,86.27,193.52,5516,47
2021-06-18 23:30:00,87.65,210.94,5576,48
2021-06-19 00:00:00,86.97,218.97,5485,1
2021-06-19 00:30:00,74.4,226.75,5278,2
2021-06-19 01:00:00,62.39,213.7,5068,3
2021-06-19 01:30:00,62.98,201.3,4865,4
2021-06-19 02:00:00,86.02,180.19,4668,5
2021-06-19 02:30:00,91.71,163.07,4523,6
2021-06-19 03:00:00,74.94,158.67,4375,7
2021-06-19 03:30:00,87.08,182.18,4295,8
2021-06-19 04:00:00,64.3,179.19,4264,9
2021-06-19 04:30:00,107.38,193.16,4221,10
2021-06-19 05:00:00,93.05,223.39,4229,11
2021-06-19 05:30:00,69.63,241.29,4326,12
2021-06-19 06:00:00,81.65,255.06,4391,13
2021-06-19 06:30:00,106.37,259.09,4578,14
2021-06-19 07:00:00,84.6,271.43,4770,15
2021-06-19 07:30:00,94.49,267.3,4972,16
2021-06-19 08:00:00,113.28,236.65,5235,17
2021-06-19 08:30:00,116.58,223.65,5404,18
2021-06-19 09:00:00,91.63,206.6,5477,19
2021-06-19 09:30:00,92.43,196.18,5449,20
2021-06-19 10:00:00,72.2,196.48,5245,21
2021-06-19 10:30:00,77.84,185.09,5043,22
2021-06-19 11:00:00,82.8,185.81,4797,23
2021-06-19 11:30:00,64.13,178.7,4660,24
2021-06-19 12:00:00,91.0,175.42,4537,25
2021-06-19 12:30:00,87.73,164.34,4410,26
2021-06-19 13:00:00,90.16,153.68,4384,27
2021-06-19 13:30:00,63.93,153.36,4433,28
2021-06-19 14:00:00,77.94,152.09,4504,29
2021-06-19 14:30:00,81.17,147.92,4588,30
2021-06-19 15:00:00,75.42,139.66,4714,31
2021-06-19 15:30:00,72.72,132.53,4817,32
2021-06-19 16:00:00,92.43,124.71,5028,33
2021-06-19 16:30:00,140.99,120.06,5305,34
2021-06-19 17:00:00,166.87,106.71,5613,35
2021-06-19 17:30:00,138.32,115.03,6008,36
2021-06-19 18:00:00,225.04,133.38,6400,37
2021-06-19 18:30:00,267.5,137.63,6427,38
2021-06-19 19:00:00,155.72,156.21,6321,39
2021-06-19 19:30:00,112.11,179.31,6200,40
2021-06-19 20:00:00,124.99,154.49,6099,41
2021-06-19 20:30:00,117.81,131.42,5979,42
2021-06-19 21:00:00,98.02,144.53,5824,43
2021-06-19 21:30:00,94.61,144.5,5750,44
2021-06-19 22:00:00,88.68,140.24,5612,45
2021-06-19 22:30:00,88.15,166.17,5417,46
2021-06-19 23:00:00,86.07,187.04,5295,47
2021-06-19 23:30:00,86.71,175.15,5412,48
2021-06-20 00:00:00,101.23,157.61,5382,1
2021-06-20 00:30:00,109.5,159.85,5196,2
2021-06-20 01:00:00,99.7,142.11,5023,3
2021-06-20 01:30:00,99.38,136.33,4836,4
2021-06-20 02:00:00,80.9,135.42,4643,5
2021-06-20 02:30:00,93.32,123.67,4501,6
2021-06-20 03:00:00,96.73,104.24,4353,7
2021-06-20 03:30:00,100.84,102.47,4299,8
2021-06-20 04:00:00,106.2,76.95,4247,9
2021-06-20 04:30:00,124.55,61.99,4220,10
2021-06-20 05:00:00,123.98,55.46,4230,11
2021-06-20 05:30:00,122.83,51.46,4298,12
2021-06-20 06:00:00,111.52,67.06,4336,13
2021-06-20 06:30:00,105.92,72.51,4488,14
2021-06-20 07:00:00,121.96,62.58,4667,15
2021-06-20 07:30:00,126.23,55.2,4782,16
2021-06-20 08:00:00,134.08,53.89,5027,17
2021-06-20 08:30:00,128.68,36.05,5235,18
2021-06-20 09:00:00,102.8,23.1,5231,19
2021-06-20 09:30:00,98.93,29.05,5171,20
2021-06-20 10:00:00,95.81,34.98,5011,21
2021-06-20 10:30:00,101.63,32.12,4826,22
2021-06-20 11:00:00,100.48,23.44,4614,23
2021-06-20 11:30:00,95.09,24.83,4435,24
2021-06-20 12:00:00,90.78,23.21,4326,25
2021-06-20 12:30:00,95.17,27.35,4323,26
2021-06-20 13:00:00,100.22,30.63,4298,27
2021-06-20 13:30:00,104.09,24.21,4289,28
2021-06-20 14:00:00,109.63,21.9,4305,29
2021-06-20 14:30:00,120.72,30.0,4413,30
2021-06-20 15:00:00,153.9,30.66,4504,31
2021-06-20 15:30:00,114.68,29.41,4511,32
2021-06-20 16:00:00,102.15,30.14,4834,33
2021-06-20 16:30:00,214.8,30.65,5306,34
2021-06-20 17:00:00,114.84,28.79,5715,35
2021-06-20 17:30:00,168.65,27.63,6207,36
2021-06-20 18:00:00,230.69,32.61,6597,37
2021-06-20 18:30:00,257.69,36.98,6686,38
2021-06-20 19:00:00,287.93,48.45,6620,39
2021-06-20 19:30:00,273.1,52.59,6516,40
2021-06-20 20:00:00,204.13,53.71,6394,41
2021-06-20 20:30:00,141.8,50.3,6252,42
2021-06-20 21:00:00,118.17,56.2,6112,43
2021-06-20 21:30:00,132.42,51.4,5973,44
2021-06-20 22:00:00,134.57,42.82,5792,45
2021-06-20 22:30:00,131.95,37.14,5527,46
2021-06-20 23:00:00,143.58,30.37,5345,47
2021-06-20 23:30:00,133.77,37.7,5409,48
2021-06-21 00:00:00,127.41,41.15,5377,1
2021-06-21 00:30:00,143.41,33.43,5214,2
2021-06-21 01:00:00,164.51,33.51,5058,3
2021-06-21 01:30:00,118.09,34.26,4896,4
2021-06-21 02:00:00,141.51,32.11,4746,5
2021-06-21 02:30:00,133.5,26.34,4631,6
2021-06-21 03:00:00,122.3,22.99,4488,7
2021-06-21 03:30:00,161.14,22.54,4459,8
2021-06-21 04:00:00,166.27,15.23,4400,9
2021-06-21 04:30:00,154.94,14.45,4483,10
2021-06-21 05:00:00,119.6,20.08,4508,11
2021-06-21 05:30:00,120.69,19.93,4729,12
2021-06-21 06:00:00,178.52,16.87,5043,13
2021-06-21 06:30:00,265.89,15.3,5562,14
2021-06-21 07:00:00,280.31,16.22,6078,15
2021-06-21 07:30:00,246.48,18.29,6519,16
2021-06-21 08:00:00,231.39,23.82,7013,17
2021-06-21 08:30:00,241.7,34.26,7253,18
2021-06-21 09:00:00,237.38,42.91,7149,19
2021-06-21 09:30:00,191.33,43.7,6992,20
2021-06-21 10:00:00,137.67,33.93,6654,21
2021-06-21 10:30:00,124.99,20.28,6216,22
2021-06-21 11:00:00,114.97,14.08,5855,23
2021-06-21 11:30:00,98.51,15.43,5613,24
2021-06-21 12:00:00,95.51,18.94,5355,25
2021-06-21 12:30:00,126.23,26.22,5228,26
2021-06-21 13:00:00,124.99,36.57,5141,27
2021-06-21 13:30:00,125.39,37.25,5106,28
2021-06-21 14:00:00,127.46,29.0,5131,29
2021-06-21 14:30:00,131.19,24.06,5199,30
2021-06-21 15:00:00,154.17,24.38,5256,31
2021-06-21 15:30:00,151.24,24.7,5437,32
2021-06-21 16:00:00,130.0,18.85,5684,33
2021-06-21 16:30:00,212.73,21.39,6046,34
2021-06-21 17:00:00,293.43,17.39,6479,35
2021-06-21 17:30:00,2642.65,20.04,6891,36
2021-06-21 18:00:00,1876.67,21.47,7146,37
2021-06-21 18:30:00,146.23,27.26,7283,38
2021-06-21 19:00:00,300.22,37.72,7341,39
2021-06-21 19:30:00,223.61,43.34,7165,40
2021-06-21 20:00:00,181.65,46.97,6996,41
2021-06-21 20:30:00,145.9,65.66,6852,42
2021-06-21 21:00:00,134.12,78.09,6631,43
2021-06-21 21:30:00,121.66,92.15,6440,44
2021-06-21 22:00:00,103.86,128.61,6218,45
2021-06-21 22:30:00,109.55,177.49,5890,46
2021-06-21 23:00:00,110.31,205.18,5657,47
2021-06-21 23:30:00,103.35,215.95,5679,48
2021-06-22 00:00:00,106.61,234.15,5599,1
2021-06-22 00:30:00,88.33,244.96,5408,2
2021-06-22 01:00:00,92.28,250.74,5248,3
2021-06-22 01:30:00,81.08,253.76,5085,4
2021-06-22 02:00:00,66.99,240.12,4904,5
2021-06-22 02:30:00,63.84,223.67,4761,6
2021-06-22 03:00:00,56.5,201.45,4663,7
2021-06-22 03:30:00,53.6,198.13,4601,8
2021-06-22 04:00:00,51.6,178.36,4560,9
2021-06-22 04:30:00,54.82,153.56,4605,10
2021-06-22 05:00:00,62.83,131.67,4700,11
2021-06-22 05:30:00,69.38,143.64,4909,12
2021-06-22 06:00:00,71.66,144.94,5208,13
2021-06-22 06:30:00,82.88,170.05,5688,14
2021-06-22 07:00:00,150.1,188.08,6213,15
2021-06-22 07:30:00,169.03,224.54,6694,16
2021-06-22 08:00:00,251.79,250.14,7098,17
2021-06-22 08:30:00,219.03,251.66,7391,18
2021-06-22 09:00:00,177.27,206.84,7395,19
2021-06-22 09:30:00,125.36,222.29,7368,20
2021-06-22 10:00:00,93.83,239.64,7093,21
2021-06-22 10:30:00,101.72,232.74,6801,22
2021-06-22 11:00:00,96.09,256.48,6531,23
2021-06-22 11:30:00,108.07,238.92,6202,24
2021-06-22 12:00:00,84.79,208.11,5913,25
2021-06-22 12:30:00,79.24,176.19,5678,26
2021-06-22 13:00:00,87.74,158.04,5627,27
2021-06-22 13:30:00,130.58,130.05,5746,28
2021-06-22 14:00:00,143.29,115.99,5775,29
2021-06-22 14:30:00,158.96,114.97,5849,30
2021-06-22 15:00:00,136.26,126.27,5863,31
2021-06-22 15:30:00,137.61,146.48,5946,32
2021-06-22 16:00:00,145.51,168.27,6210,33
2021-06-22 16:30:00,124.99,183.67,6528,34
2021-06-22 17:00:00,115.33,212.48,6793,35
2021-06-22 17:30:00,140.33,248.79,7166,36
2021-06-22 18:00:00,215.78,263.94,7406,37
2021-06-22 18:30:00,97.69,268.75,7327,38
2021-06-22 19:00:00,99.4,272.73,7223,39
2021-06-22 19:30:00,86.12,275.37,7061,40
2021-06-22 20:00:00,89.01,286.9,6900,41
2021-06-22 20:30:00,98.86,277.96,6698,42
2021-06-22 21:00:00,105.63,281.46,6499,43
2021-06-22 21:30:00,92.48,308.82,6264,44
2021-06-22 22:00:00,87.23,326.75,6024,45
2021-06-22 22:30:00,78.15,325.96,5730,46
2021-06-22 23:00:00,58.79,327.03,5473,47
2021-06-22 23:30:00,62.7,324.97,5517,48
2021-06-23 00:00:00,46.31,315.21,5441,1
2021-06-23 00:30:00,43.07,305.71,5225,2
2021-06-23 01:00:00,40.94,318.7,5033,3
2021-06-23 01:30:00,36.21,319.7,4863,4
2021-06-23 02:00:00,32.35,315.15,4735,5
2021-06-23 02:30:00,28.28,301.75,4577,6
2021-06-23 03:00:00,26.03,275.17,4447,7
2021-06-23 03:30:00,24.21,270.12,4377,8
2021-06-23 04:00:00,22.39,262.53,4354,9
2021-06-23 04:30:00,32.22,254.6,4376,10
2021-06-23 05:00:00,34.52,263.88,4424,11
2021-06-23 05:30:00,46.26,262.57,4604,12
2021-06-23 06:00:00,46.14,281.6,4824,13
2021-06-23 06:30:00,52.53,264.83,5228,14
2021-06-23 07:00:00,87.12,245.98,5667,15
2021-06-23 07:30:00,121.69,251.49,6057,16
2021-06-23 08:00:00,97.03,264.66,6485,17
2021-06-23 08:30:00,99.93,275.35,6710,18
2021-06-23 09:00:00,105.45,284.97,6776,19
2021-06-23 09:30:00,109.35,319.73,6841,20
2021-06-23 10:00:00,87.2,303.44,6590,21
2021-06-23 10:30:00,90.64,319.91,6490,22
2021-06-23 11:00:00,107.05,323.99,6644,23
2021-06-23 11:30:00,81.37,332.97,6541,24
2021-06-23 12:00:00,87.28,327.7,6306,25
2021-06-23 12:30:00,80.2,328.46,6148,26
2021-06-23 13:00:00,79.07,348.2,6107,27
2021-06-23 13:30:00,93.93,354.59,6106,28
2021-06-23 14:00:00,88.27,357.34,6173,29
2021-06-23 14:30:00,93.95,326.53,6185,30
2021-06-23 15:00:00,80.34,291.4,6182,31
2021-06-23 15:30:00,86.11,275.18,6250,32
2021-06-23 16:00:00,97.43,256.37,6409,33
2021-06-23 16:30:00,88.7,259.04,6565,34
2021-06-23 17:00:00,111.65,260.7,6778,35
2021-06-23 17:30:00,176.88,227.06,7023,36
2021-06-23 18:00:00,152.78,208.79,7260,37
2021-06-23 18:30:00,97.06,205.78,7201,38
2021-06-23 19:00:00,93.83,189.35,7072,39
2021-06-23 19:30:00,90.93,206.12,6852,40
2021-06-23 20:00:00,88.67,224.54,6695,41
2021-06-23 20:30:00,91.01,234.52,6463,42
2021-06-23 21:00:00,78.08,252.1,6295,43
2021-06-23 21:30:00,87.18,239.53,6042,44
2021-06-23 22:00:00,77.65,282.43,5834,45
2021-06-23 22:30:00,83.48,291.02,5522,46
2021-06-23 23:00:00,94.13,293.75,5333,47
2021-06-23 23:30:00,56.58,274.96,5337,48
2021-06-24 00:00:00,58.23,267.64,5271,1
2021-06-24 00:30:00,64.19,243.19,5103,2
2021-06-24 01:00:00,48.5,242.22,4906,3
2021-06-24 01:30:00,40.22,227.07,4739,4
2021-06-24 02:00:00,38.35,239.32,4577,5
2021-06-24 02:30:00,43.4,238.99,4404,6
2021-06-24 03:00:00,35.7,221.54,4275,7
2021-06-24 03:30:00,33.82,219.96,4245,8
2021-06-24 04:00:00,34.85,180.85,4205,9
2021-06-24 04:30:00,36.62,162.37,4230,10
2021-06-24 05:00:00,42.97,146.58,4306,11
2021-06-24 05:30:00,43.44,164.06,4432,12
2021-06-24 06:00:00,53.64,155.64,4715,13
2021-06-24 06:30:00,81.55,145.21,5137,14
2021-06-24 07:00:00,126.97,168.22,5597,15
2021-06-24 07:30:00,157.3,181.71,6020,16
2021-06-24 08:00:00,177.31,183.57,6343,17
2021-06-24 08:30:00,175.48,167.04,6531,18
2021-06-24 09:00:00,79.96,176.87,6391,19
2021-06-24 09:30:00,67.11,179.79,6095,20
2021-06-24 10:00:00,91.12,169.49,5865,21
2021-06-24 10:30:00,73.43,164.28,5514,22
2021-06-24 11:00:00,92.47,171.75,5363,23
2021-06-24 11:30:00,93.31,159.36,5229,24
2021-06-24 12:00:00,139.59,153.52,5152,25
2021-06-24 12:30:00,111.15,168.45,5105,26
2021-06-24 13:00:00,167.55,174.15,5096,27
2021-06-24 13:30:00,230.37,166.35,5231,28
2021-06-24 14:00:00,245.11,161.96,5339,29
2021-06-24 14:30:00,246.58,154.22,5460,30
2021-06-24 15:00:00,273.88,146.6,5559,31
2021-06-24 15:30:00,140.49,163.69,5662,32
2021-06-24 16:00:00,86.9,163.75,5775,33
2021-06-24 16:30:00,95.87,169.42,6053,34
2021-06-24 17:00:00,91.27,174.46,6312,35
2021-06-24 17:30:00,104.1,182.6,6672,36
2021-06-24 18:00:00,167.16,205.16,6957,37
2021-06-24 18:30:00,91.86,205.38,6952,38
2021-06-24 19:00:00,98.62,224.7,6900,39
2021-06-24 19:30:00,83.02,217.88,6794,40
2021-06-24 20:00:00,89.74,223.97,6650,41
2021-06-24 20:30:00,160.4,222.06,6487,42
2021-06-24 21:00:00,94.72,216.75,6277,43
2021-06-24 21:30:00,131.57,220.45,6101,44
2021-06-24 22:00:00,95.33,213.7,5858,45
2021-06-24 22:30:00,103.86,193.05,5562,46
2021-06-24 23:00:00,89.08,180.85,5340,47
2021-06-24 23:30:00,113.33,165.98,5366,48
2021-06-25 00:00:00,162.88,152.74,5319,1
2021-06-25 00:30:00,170.0,122.44,5087,2
2021-06-25 01:00:00,134.87,102.02,4885,3
2021-06-25 01:30:00,101.25,106.08,4736,4
2021-06-25 02:00:00,86.98,40.13,4575,5
2021-06-25 02:30:00,99.13,59.78,4417,6
2021-06-25 03:00:00,71.58,46.94,4300,7
2021-06-25 03:30:00,75.16,46.0,4241,8
2021-06-25 04:00:00,107.5,42.87,4221,9
2021-06-25 04:30:00,93.38,44.86,4238,10
2021-06-25 05:00:00,105.41,66.82,4307,11
2021-06-25 05:30:00,117.9,53.62,4459,12
2021-06-25 06:00:00,217.52,26.47,4689,13
2021-06-25 06:30:00,152.23,33.37,5153,14
2021-06-25 07:00:00,117.04,27.95,5573,15
2021-06-25 07:30:00,83.34,31.59,5988,16
2021-06-25 08:00:00,141.84,34.54,6397,17
2021-06-25 08:30:00,150.58,25.88,6616,18
2021-06-25 09:00:00,116.36,24.16,6644,19
2021-06-25 09:30:00,97.31,27.28,6564,20
2021-06-25 10:00:00,143.3,38.22,6529,21
2021-06-25 10:30:00,130.59,41.63,6464,22
2021-06-25 11:00:00,103.27,33.11,6457,23
2021-06-25 11:30:00,128.83,33.23,6442,24
2021-06-25 12:00:00,133.58,47.42,6419,25
2021-06-25 12:30:00,116.16,51.78,6368,26
2021-06-25 13:00:00,116.66,43.51,6358,27
2021-06-25 13:30:00,102.04,38.46,6281,28
2021-06-25 14:00:00,90.03,52.57,6270,29
2021-06-25 14:30:00,93.06,52.16,6229,30
2021-06-25 15:00:00,85.13,49.58,6110,31
2021-06-25 15:30:00,89.67,55.81,6135,32
2021-06-25 16:00:00,83.48,84.97,6135,33
2021-06-25 16:30:00,60.3,112.94,6301,34
2021-06-25 17:00:00,82.68,123.12,6510,35
2021-06-25 17:30:00,130.79,122.38,6740,36
2021-06-25 18:00:00,151.63,126.33,6990,37
2021-06-25 18:30:00,149.29,115.35,6927,38
2021-06-25 19:00:00,114.13,111.57,6869,39
2021-06-25 19:30:00,95.99,121.07,6677,40
2021-06-25 20:00:00,89.0,109.0,6537,41
2021-06-25 20:30:00,86.5,108.65,6376,42
2021-06-25 21:00:00,128.4,101.63,6248,43
2021-06-25 21:30:00,98.84,98.88,6123,44
2021-06-25 22:00:00,91.87,82.2,5915,45
2021-06-25 22:30:00,145.14,83.78,5694,46
2021-06-25 23:00:00,72.36,86.98,5470,47
2021-06-25 23:30:00,138.92,109.58,5534,48
2021-06-26 00:00:00,102.66,122.29,5463,1
2021-06-26 00:30:00,87.86,137.9,5224,2
2021-06-26 01:00:00,101.78,127.25,5006,3
2021-06-26 01:30:00,96.74,127.36,4843,4
2021-06-26 02:00:00,74.31,146.22,4619,5
2021-06-26 02:30:00,54.03,143.95,4447,6
2021-06-26 03:00:00,54.88,135.21,4327,7
2021-06-26 03:30:00,53.97,131.16,4231,8
2021-06-26 04:00:00,54.36,111.15,4176,9
2021-06-26 04:30:00,49.63,113.5,4188,10
2021-06-26 05:00:00,54.3,115.21,4177,11
2021-06-26 05:30:00,79.59,106.74,4265,12
2021-06-26 06:00:00,90.17,122.43,4348,13
2021-06-26 06:30:00,94.66,103.15,4530,14
2021-06-26 07:00:00,88.07,105.22,4714,15
2021-06-26 07:30:00,90.39,102.82,4923,16
2021-06-26 08:00:00,77.67,100.8,5188,17
2021-06-26 08:30:00,83.91,97.88,5454,18
2021-06-26 09:00:00,83.6,105.22,5550,19
2021-06-26 09:30:00,79.64,117.51,5538,20
2021-06-26 10:00:00,60.59,123.96,5359,21
2021-06-26 10:30:00,58.1,126.29,5293,22
2021-06-26 11:00:00,60.15,132.27,5278,23
2021-06-26 11:30:00,64.51,130.83,5248,24
2021-06-26 12:00:00,56.48,140.85,5117,25
2021-06-26 12:30:00,46.43,165.24,5012,26
2021-06-26 13:00:00,35.31,169.67,4862,27
2021-06-26 13:30:00,37.63,194.68,4779,28
2021-06-26 14:00:00,39.08,183.32,4753,29
2021-06-26 14:30:00,41.18,194.48,4816,30
2021-06-26 15:00:00,53.75,206.89,4957,31
2021-06-26 15:30:00,50.26,184.39,5092,32
2021-06-26 16:00:00,57.47,172.31,5267,33
2021-06-26 16:30:00,77.97,164.6,5524,34
2021-06-26 17:00:00,80.25,170.43,5833,35
2021-06-26 17:30:00,128.67,167.03,6208,36
2021-06-26 18:00:00,146.73,165.9,6532,37
2021-06-26 18:30:00,104.83,193.18,6546,38
2021-06-26 19:00:00,69.53,215.36,6464,39
2021-06-26 19:30:00,61.54,233.85,6313,40
2021-06-26 20:00:00,88.83,262.89,6149,41
2021-06-26 20:30:00,81.09,266.99,6048,42
2021-06-26 21:00:00,76.92,278.92,5911,43
2021-06-26 21:30:00,78.28,274.1,5837,44
2021-06-26 22:00:00,58.99,287.56,5662,45
2021-06-26 22:30:00,59.38,288.77,5506,46
2021-06-26 23:00:00,52.66,301.79,5347,47
2021-06-26 23:30:00,53.58,289.33,5394,48
2021-06-27 00:00:00,55.18,271.56,5366,1
2021-06-27 00:30:00,50.86,225.85,5132,2
2021-06-27 01:00:00,47.75,217.59,4945,3
2021-06-27 01:30:00,43.08,201.26,4788,4
2021-06-27 02:00:00,49.56,186.26,4548,5
2021-06-27 02:30:00,43.96,168.22,4342,6
2021-06-27 03:00:00,43.38,142.46,4216,7
2021-06-27 03:30:00,45.63,122.16,4142,8
2021-06-27 04:00:00,63.55,90.12,4066,9
2021-06-27 04:30:00,105.28,84.66,4033,10
2021-06-27 05:00:00,79.47,88.93,4003,11
2021-06-27 05:30:00,102.39,98.9,4025,12
2021-06-27 06:00:00,100.59,96.98,4075,13
2021-06-27 06:30:00,108.62,98.26,4225,14
2021-06-27 07:00:00,105.0,79.64,4404,15
2021-06-27 07:30:00,85.04,105.42,4500,16
2021-06-27 08:00:00,83.33,108.57,4704,17
2021-06-27 08:30:00,84.42,73.58,4951,18
2021-06-27 09:00:00,132.76,65.87,5078,19
2021-06-27 09:30:00,183.77,48.71,5113,20
2021-06-27 10:00:00,136.93,38.91,5126,21
2021-06-27 10:30:00,116.84,34.87,4989,22
2021-06-27 11:00:00,132.01,45.62,4713,23
2021-06-27 11:30:00,110.98,45.46,4487,24
2021-06-27 12:00:00,103.05,38.03,4407,25
2021-06-27 12:30:00,107.12,36.56,4395,26
2021-06-27 13:00:00,90.16,32.05,4279,27
2021-06-27 13:30:00,95.64,24.62,4284,28
2021-06-27 14:00:00,98.2,19.73,4326,29
2021-06-27 14:30:00,108.42,11.03,4343,30
2021-06-27 15:00:00,98.14,13.21,4485,31
2021-06-27 15:30:00,106.91,15.44,4636,32
2021-06-27 16:00:00,113.07,18.37,4879,33
2021-06-27 16:30:00,124.39,28.56,5194,34
2021-06-27 17:00:00,66.85,25.02,5522,35
2021-06-27 17:30:00,139.09,30.87,5954,36
2021-06-27 18:00:00,185.41,22.25,6329,37
2021-06-27 18:30:00,169.31,15.64,6390,38
2021-06-27 19:00:00,120.16,12.12,6326,39
2021-06-27 19:30:00,85.61,10.41,6249,40
2021-06-27 20:00:00,91.26,10.25,6146,41
2021-06-27 20:30:00,193.86,15.17,6005,42
2021-06-27 21:00:00,100.77,20.45,5883,43
2021-06-27 21:30:00,96.14,25.24,5699,44
2021-06-27 22:00:00,101.5,24.21,5537,45
2021-06-27 22:30:00,109.63,19.18,5310,46
2021-06-27 23:00:00,90.57,18.18,5163,47
2021-06-27 23:30:00,146.48,17.37,5209,48
2021-06-28 00:00:00,146.82,9.66,5190,1
2021-06-28 00:30:00,117.65,7.16,5052,2
2021-06-28 01:00:00,125.33,6.96,4879,3
2021-06-28 01:30:00,117.7,6.4,4742,4
2021-06-28 02:00:00,100.76,8.19,4593,5
2021-06-28 02:30:00,97.72,14.25,4407,6
2021-06-28 03:00:00,96.66,24.5,4310,7
2021-06-28 03:30:00,82.24,28.16,4280,8
2021-06-28 04:00:00,64.7,28.6,4223,9
2021-06-28 04:30:00,62.73,28.03,4274,10
2021-06-28 05:00:00,68.87,29.82,4322,11
2021-06-28 05:30:00,81.82,31.7,4529,12
2021-06-28 06:00:00,80.52,33.09,4781,13
2021-06-28 06:30:00,72.81,33.61,5285,14
2021-06-28 07:00:00,121.19,41.84,5727,15
2021-06-28 07:30:00,92.42,50.74,6085,16
2021-06-28 08:00:00,97.33,61.02,6518,17
2021-06-28 08:30:00,101.9,62.74,6823,18
2021-06-28 09:00:00,85.82,62.85,6867,19
2021-06-28 09:30:00,85.98,59.78,6708,20
2021-06-28 10:00:00,75.46,54.76,6417,21
2021-06-28 10:30:00,61.07,47.46,6107,22
2021-06-28 11:00:00,50.0,40.76,5826,23
2021-06-28 11:30:00,49.12,42.43,5540,24
2021-06-28 12:00:00,49.2,36.09,5373,25
2021-06-28 12:30:00,49.04,34.3,5233,26
2021-06-28 13:00:00,50.0,30.91,5150,27
2021-06-28 13:30:00,50.0,31.92,5151,28
2021-06-28 14:00:00,56.38,33.14,5173,29
2021-06-28 14:30:00,58.18,35.74,5237,30
2021-06-28 15:00:00,66.29,36.42,5326,31
2021-06-28 15:30:00,77.3,36.75,5480,32
2021-06-28 16:00:00,94.83,36.88,5729,33
2021-06-28 16:30:00,118.29,34.48,5978,34
2021-06-28 17:00:00,182.35,39.2,6372,35
2021-06-28 17:30:00,213.2,50.31,6783,36
2021-06-28 18:00:00,277.88,66.63,7201,37
2021-06-28 18:30:00,172.21,71.25,7256,38
2021-06-28 19:00:00,87.75,75.68,7198,39
2021-06-28 19:30:00,79.06,89.61,7087,40
2021-06-28 20:00:00,73.36,94.4,6948,41
2021-06-28 20:30:00,88.09,105.42,6787,42
2021-06-28 21:00:00,77.06,110.87,6593,43
2021-06-28 21:30:00,77.79,108.15,6393,44
2021-06-28 22:00:00,71.54,112.55,6164,45
2021-06-28 22:30:00,74.06,110.49,5825,46
2021-06-28 23:00:00,69.44,105.61,5605,47
2021-06-28 23:30:00,68.92,119.74,5643,48
2021-06-29 00:00:00,65.53,126.53,5583,1
2021-06-29 00:30:00,103.48,115.92,5404,2
2021-06-29 01:00:00,77.09,110.91,5206,3
2021-06-29 01:30:00,61.33,125.99,5059,4
2021-06-29 02:00:00,59.45,148.49,4883,5
2021-06-29 02:30:00,54.55,142.34,4706,6
2021-06-29 03:00:00,49.44,147.67,4643,7
2021-06-29 03:30:00,46.67,163.71,4581,8
2021-06-29 04:00:00,46.22,161.77,4546,9
2021-06-29 04:30:00,46.9,167.59,4561,10
2021-06-29 05:00:00,49.86,164.76,4662,11
2021-06-29 05:30:00,55.27,154.53,4842,12
2021-06-29 06:00:00,57.27,161.5,5104,13
2021-06-29 06:30:00,48.41,141.39,5584,14
2021-06-29 07:00:00,67.23,168.19,6054,15
2021-06-29 07:30:00,61.01,194.82,6439,16
2021-06-29 08:00:00,75.04,192.79,6881,17
2021-06-29 08:30:00,77.07,209.43,7146,18
2021-06-29 09:00:00,69.24,210.92,7177,19
2021-06-29 09:30:00,69.13,204.28,6964,20
2021-06-29 10:00:00,66.93,205.61,6573,21
2021-06-29 10:30:00,57.1,227.08,6198,22
2021-06-29 11:00:00,46.54,229.5,5856,23
2021-06-29 11:30:00,50.61,226.2,5549,24
2021-06-29 12:00:00,51.11,202.47,5373,25
2021-06-29 12:30:00,48.02,166.13,5249,26
2021-06-29 13:00:00,46.81,154.63,5216,27
2021-06-29 13:30:00,43.61,161.89,5107,28
2021-06-29 14:00:00,42.28,164.2,5118,29
2021-06-29 14:30:00,44.67,155.68,5097,30
2021-06-29 15:00:00,54.59,165.98,5224,31
2021-06-29 15:30:00,56.1,157.98,5408,32
2021-06-29 16:00:00,88.68,147.23,5611,33
2021-06-29 16:30:00,123.36,139.76,5897,34
2021-06-29 17:00:00,94.15,122.46,6244,35
2021-06-29 17:30:00,132.68,141.2,6687,36
2021-06-29 18:00:00,103.94,177.75,7128,37
