time,spot_price,inter_gen,demand,period
2021-02-07 01:00:00,12.85,162.08,981,3
2021-02-07 01:30:00,15.32,161.06,980,4
2021-02-07 02:00:00,4.66,159.38,979,5
2021-02-07 02:30:00,4.62,158.7,982,6
2021-02-07 03:00:00,1.42,159.21,976,7
2021-02-07 03:30:00,4.64,158.79,982,8
2021-02-07 04:00:00,2.2,159.25,980,9
2021-02-07 04:30:00,0.01,157.05,981,10
2021-02-07 05:00:00,0.37,157.81,986,11
2021-02-07 05:30:00,3.9,154.07,1011,12
2021-02-07 06:00:00,9.71,152.97,1019,13
2021-02-07 06:30:00,8.66,157.12,1043,14
2021-02-07 07:00:00,22.55,151.25,1068,15
2021-02-07 07:30:00,19.16,142.4,1087,16
2021-02-07 08:00:00,17.28,143.79,1102,17
2021-02-07 08:30:00,22.51,137.64,1098,18
2021-02-07 09:00:00,21.26,134.9,1087,19
2021-02-07 09:30:00,16.75,131.93,1088,20
2021-02-07 10:00:00,18.84,133.38,1066,21
2021-02-07 10:30:00,-8.81,127.36,1046,22
2021-02-07 11:00:00,-8.97,133.25,1027,23
2021-02-07 11:30:00,-26.16,133.02,1016,24
2021-02-07 12:00:00,-18.52,139.03,1004,25
2021-02-07 12:30:00,-39.26,143.99,999,26
2021-02-07 13:00:00,-29.12,147.25,975,27
2021-02-07 13:30:00,-23.49,150.32,979,28
2021-02-07 14:00:00,-22.33,145.51,974,29
2021-02-07 14:30:00,-8.7,143.7,981,30
2021-02-07 15:00:00,14.72,147.74,980,31
2021-02-07 15:30:00,20.07,146.62,1006,32
2021-02-07 16:00:00,30.26,148.86,1037,33
2021-02-07 16:30:00,29.41,147.72,1076,34
2021-02-07 17:00:00,-6.72,147.98,1114,35
2021-02-07 17:30:00,20.15,151.97,1131,36
2021-02-07 18:00:00,27.5,153.0,1145,37
2021-02-07 18:30:00,25.15,151.69,1145,38
2021-02-07 19:00:00,23.85,143.79,1148,39
2021-02-07 19:30:00,29.22,137.42,1154,40
2021-02-07 20:00:00,30.18,124.95,1149,41
2021-02-07 20:30:00,30.71,121.63,1149,42
2021-02-07 21:00:00,23.44,113.36,1128,43
2021-02-07 21:30:00,21.97,112.3,1087,44
2021-02-07 22:00:00,14.93,111.4,1060,45
2021-02-07 22:30:00,5.13,122.3,1009,46
2021-02-07 23:00:00,1.89,136.13,943,47
2021-02-07 23:30:00,13.66,133.13,915,48
2021-02-08 00:00:00,19.08,124.1,908,1
2021-02-08 00:30:00,12.31,121.86,900,2
2021-02-08 01:00:00,9.2,106.57,895,3
2021-02-08 01:30:00,13.25,83.72,873,4
2021-02-08 02:00:00,5.04,73.77,857,5
2021-02-08 02:30:00,5.03,82.46,857,6
2021-02-08 03:00:00,4.73,90.92,863,7
2021-02-08 03:30:00,5.05,91.3,869,8
2021-02-08 04:00:00,5.72,91.71,900,9
2021-02-08 04:30:00,16.55,98.68,950,10
2021-02-08 05:00:00,22.2,76.18,974,11
2021-02-08 05:30:00,30.87,76.99,1002,12
2021-02-08 06:00:00,24.99,69.25,1045,13
2021-02-08 06:30:00,30.72,67.42,1087,14
2021-02-08 07:00:00,31.51,54.75,1112,15
2021-02-08 07:30:00,29.25,42.59,1134,16
2021-02-08 08:00:00,14.23,42.9,1125,17
2021-02-08 08:30:00,7.1,41.96,1089,18
2021-02-08 09:00:00,31.27,61.07,1076,19
2021-02-08 09:30:00,20.59,75.61,1053,20
2021-02-08 10:00:00,31.59,76.45,1023,21
2021-02-08 10:30:00,32.24,76.37,1011,22
2021-02-08 11:00:00,32.27,82.88,997,23
2021-02-08 11:30:00,33.53,60.32,986,24
2021-02-08 12:00:00,32.27,76.15,975,25
2021-02-08 12:30:00,32.26,93.66,971,26
2021-02-08 13:00:00,32.74,78.03,952,27
2021-02-08 13:30:00,32.32,75.62,969,28
2021-02-08 14:00:00,32.28,86.66,981,29
2021-02-08 14:30:00,32.31,81.4,989,30
2021-02-08 15:00:00,32.26,98.75,988,31
2021-02-08 15:30:00,32.25,108.89,1007,32
2021-02-08 16:00:00,34.4,64.55,1022,33
2021-02-08 16:30:00,38.99,57.2,1055,34
2021-02-08 17:00:00,32.56,92.23,1099,35
2021-02-08 17:30:00,32.84,97.6,1130,36
2021-02-08 18:00:00,33.2,84.71,1146,37
2021-02-08 18:30:00,34.12,76.82,1154,38
2021-02-08 19:00:00,32.21,77.63,1159,39
2021-02-08 19:30:00,32.08,71.77,1160,40
2021-02-08 20:00:00,31.57,68.76,1160,41
2021-02-08 20:30:00,32.18,64.28,1155,42
2021-02-08 21:00:00,29.88,60.67,1126,43
2021-02-08 21:30:00,21.27,58.73,1085,44
2021-02-08 22:00:00,24.48,59.47,1013,45
2021-02-08 22:30:00,11.4,63.69,906,46
2021-02-08 23:00:00,9.49,71.77,957,47
2021-02-08 23:30:00,30.69,73.3,974,48
2021-02-09 00:00:00,30.93,73.1,977,1
2021-02-09 00:30:00,24.83,62.82,971,2
2021-02-09 01:00:00,19.18,53.79,971,3
2021-02-09 01:30:00,5.88,60.56,968,4
2021-02-09 02:00:00,6.8,80.8,961,5
2021-02-09 02:30:00,8.24,80.58,960,6
2021-02-09 03:00:00,9.04,73.99,966,7
2021-02-09 03:30:00,32.3,68.65,1004,8
2021-02-09 04:00:00,31.81,73.27,1007,9
2021-02-09 04:30:00,32.32,58.96,1019,10
2021-02-09 05:00:00,33.96,51.92,1047,11
2021-02-09 05:30:00,32.43,51.87,1101,12
2021-02-09 06:00:00,43.15,52.47,1160,13
2021-02-09 06:30:00,40.13,42.7,1222,14
2021-02-09 07:00:00,56.15,34.81,1252,15
2021-02-09 07:30:00,48.23,33.29,848,16
2021-02-09 08:00:00,2945.45,33.05,929,17
2021-02-09 08:30:00,675.47,32.83,1093,18
2021-02-09 09:00:00,60.57,45.54,1061,19
2021-02-09 09:30:00,60.17,61.47,1037,20
2021-02-09 10:00:00,174.27,62.32,1054,21
2021-02-09 10:30:00,62.13,69.92,1074,22
2021-02-09 11:00:00,32.24,74.02,1075,23
2021-02-09 11:30:00,32.31,76.08,1070,24
2021-02-09 12:00:00,32.31,75.97,1068,25
2021-02-09 12:30:00,32.42,73.83,1070,26
2021-02-09 13:00:00,32.32,71.11,1062,27
2021-02-09 13:30:00,32.01,69.79,1055,28
2021-02-09 14:00:00,32.33,67.88,1071,29
2021-02-09 14:30:00,32.32,66.51,1069,30
2021-02-09 15:00:00,31.96,64.34,1062,31
2021-02-09 15:30:00,30.68,64.62,1089,32
2021-02-09 16:00:00,36.84,69.86,1116,33
2021-02-09 16:30:00,39.28,69.86,1147,34
2021-02-09 17:00:00,37.61,68.62,1174,35
2021-02-09 17:30:00,34.27,93.57,1193,36
2021-02-09 18:00:00,34.85,95.8,1205,37
2021-02-09 18:30:00,40.37,92.24,1196,38
2021-02-09 19:00:00,41.38,71.4,1182,39
2021-02-09 19:30:00,32.32,66.91,1192,40
2021-02-09 20:00:00,32.32,62.65,1194,41
2021-02-09 20:30:00,32.32,67.5,1185,42
2021-02-09 21:00:00,30.38,77.83,1156,43
2021-02-09 21:30:00,30.5,83.61,1126,44
2021-02-09 22:00:00,27.76,92.19,1090,45
2021-02-09 22:30:00,29.77,96.71,1063,46
2021-02-09 23:00:00,24.07,101.66,1039,47
2021-02-09 23:30:00,28.89,101.53,1028,48
2021-02-10 00:00:00,28.83,107.66,980,1
2021-02-10 00:30:00,22.65,116.73,1016,2
2021-02-10 01:00:00,11.72,117.79,1017,3
2021-02-10 01:30:00,6.92,129.6,1016,4
2021-02-10 02:00:00,11.49,133.72,1009,5
2021-02-10 02:30:00,12.74,135.54,1004,6
2021-02-10 03:00:00,23.6,138.63,998,7
2021-02-10 03:30:00,25.6,143.36,1005,8
2021-02-10 04:00:00,31.53,128.53,1015,9
2021-02-10 04:30:00,31.9,123.95,1032,10
2021-02-10 05:00:00,33.06,127.94,1060,11
2021-02-10 05:30:00,35.63,128.11,1124,12
2021-02-10 06:00:00,35.7,120.53,1176,13
2021-02-10 06:30:00,35.75,122.04,1232,14
2021-02-10 07:00:00,33.36,119.86,1214,15
2021-02-10 07:30:00,30.79,120.71,1196,16
2021-02-10 08:00:00,29.54,131.83,1107,17
2021-02-10 08:30:00,28.94,94.37,1093,18
2021-02-10 09:00:00,29.59,89.23,1064,19
2021-02-10 09:30:00,27.65,90.69,1015,20
2021-02-10 10:00:00,24.99,101.41,989,21
2021-02-10 10:30:00,30.25,147.84,976,22
2021-02-10 11:00:00,31.0,152.17,964,23
2021-02-10 11:30:00,30.61,151.87,957,24
2021-02-10 12:00:00,30.24,151.32,954,25
2021-02-10 12:30:00,31.39,151.35,958,26
2021-02-10 13:00:00,32.29,150.71,962,27
2021-02-10 13:30:00,32.3,150.68,966,28
2021-02-10 14:00:00,33.3,149.91,992,29
2021-02-10 14:30:00,29.08,147.37,997,30
2021-02-10 15:00:00,37.92,147.07,1013,31
2021-02-10 15:30:00,36.11,149.56,1037,32
2021-02-10 16:00:00,38.26,145.6,1056,33
2021-02-10 16:30:00,34.67,145.4,1092,34
2021-02-10 17:00:00,37.43,146.25,1130,35
2021-02-10 17:30:00,39.21,142.13,1157,36
2021-02-10 18:00:00,44.99,135.79,1174,37
2021-02-10 18:30:00,53.35,133.1,1163,38
2021-02-10 19:00:00,48.0,140.72,1148,39
2021-02-10 19:30:00,52.03,133.22,1159,40
2021-02-10 20:00:00,40.28,136.11,1162,41
2021-02-10 20:30:00,44.23,132.56,1148,42
2021-02-10 21:00:00,37.32,134.63,1131,43
2021-02-10 21:30:00,39.07,138.37,1115,44
2021-02-10 22:00:00,34.64,135.25,1074,45
2021-02-10 22:30:00,29.89,138.85,1051,46
2021-02-10 23:00:00,34.1,144.7,1038,47
2021-02-10 23:30:00,37.38,150.97,1019,48
2021-02-11 00:00:00,36.34,150.16,1007,1
2021-02-11 00:30:00,37.8,149.53,1006,2
2021-02-11 01:00:00,30.76,140.76,985,3
2021-02-11 01:30:00,26.15,146.36,986,4
2021-02-11 02:00:00,21.19,152.0,969,5
2021-02-11 02:30:00,11.67,151.08,970,6
2021-02-11 03:00:00,21.74,149.4,975,7
2021-02-11 03:30:00,32.24,154.71,987,8
2021-02-11 04:00:00,32.24,152.38,995,9
2021-02-11 04:30:00,30.43,154.13,1015,10
2021-02-11 05:00:00,32.18,155.39,1046,11
2021-02-11 05:30:00,32.31,157.58,1114,12
2021-02-11 06:00:00,27.36,159.37,1169,13
2021-02-11 06:30:00,31.63,153.61,1217,14
2021-02-11 07:00:00,32.13,154.88,1246,15
2021-02-11 07:30:00,31.94,156.39,1238,16
2021-02-11 08:00:00,23.64,158.24,1195,17
2021-02-11 08:30:00,14.1,158.03,1177,18
2021-02-11 09:00:00,19.47,159.37,1159,19
2021-02-11 09:30:00,19.05,156.46,1126,20
2021-02-11 10:00:00,25.18,153.38,1119,21
2021-02-11 10:30:00,15.55,153.98,1117,22
2021-02-11 11:00:00,25.61,153.68,1123,23
2021-02-11 11:30:00,20.5,153.36,1121,24
2021-02-11 12:00:00,32.16,153.52,1121,25
2021-02-11 12:30:00,35.08,153.07,1118,26
2021-02-11 13:00:00,37.14,153.16,1120,27
2021-02-11 13:30:00,41.39,146.4,1130,28
2021-02-11 14:00:00,42.53,141.05,1139,29
2021-02-11 14:30:00,35.17,141.62,1155,30
2021-02-11 15:00:00,35.99,152.2,1166,31
2021-02-11 15:30:00,34.04,151.82,1177,32
2021-02-11 16:00:00,34.64,150.11,1203,33
2021-02-11 16:30:00,34.14,139.93,1192,34
2021-02-11 17:00:00,36.2,138.3,1221,35
2021-02-11 17:30:00,33.07,133.4,1236,36
2021-02-11 18:00:00,42.74,121.84,1243,37
2021-02-11 18:30:00,42.28,134.26,1232,38
2021-02-11 19:00:00,51.86,129.94,1213,39
2021-02-11 19:30:00,44.74,137.69,1212,40
2021-02-11 20:00:00,47.33,135.3,1206,41
2021-02-11 20:30:00,36.04,98.39,1181,42
2021-02-11 21:00:00,36.05,82.25,1164,43
2021-02-11 21:30:00,32.28,102.23,1137,44
2021-02-11 22:00:00,29.97,128.74,1119,45
2021-02-11 22:30:00,27.58,130.85,1086,46
2021-02-11 23:00:00,28.37,120.89,1055,47
2021-02-11 23:30:00,31.75,115.3,1042,48
2021-02-12 00:00:00,29.44,106.18,1003,1
2021-02-12 00:30:00,30.76,130.38,989,2
2021-02-12 01:00:00,37.9,153.9,986,3
2021-02-12 01:30:00,50.55,156.19,983,4
2021-02-12 02:00:00,55.34,152.29,984,5
2021-02-12 02:30:00,25.31,152.96,993,6
2021-02-12 03:00:00,23.15,149.54,1007,7
2021-02-12 03:30:00,23.48,136.23,1012,8
2021-02-12 04:00:00,22.27,131.52,1013,9
2021-02-12 04:30:00,16.58,140.57,1020,10
2021-02-12 05:00:00,13.66,145.91,1047,11
2021-02-12 05:30:00,30.76,146.11,1089,12
2021-02-12 06:00:00,32.4,151.25,1135,13
2021-02-12 06:30:00,33.7,149.21,1192,14
2021-02-12 07:00:00,40.09,141.23,1196,15
2021-02-12 07:30:00,32.66,146.84,1184,16
2021-02-12 08:00:00,32.61,131.65,1159,17
2021-02-12 08:30:00,31.36,126.94,1136,18
2021-02-12 09:00:00,33.5,124.18,1122,19
2021-02-12 09:30:00,29.66,114.22,1076,20
2021-02-12 10:00:00,26.55,111.23,1050,21
2021-02-12 10:30:00,23.04,106.52,1023,22
2021-02-12 11:00:00,22.49,100.38,1005,23
2021-02-12 11:30:00,33.05,79.08,990,24
2021-02-12 12:00:00,18.78,71.62,980,25
2021-02-12 12:30:00,10.5,77.61,996,26
2021-02-12 13:00:00,2.85,67.79,998,27
2021-02-12 13:30:00,8.94,89.05,1022,28
2021-02-12 14:00:00,9.24,84.82,1038,29
2021-02-12 14:30:00,21.07,88.29,1045,30
2021-02-12 15:00:00,31.17,82.87,1038,31
2021-02-12 15:30:00,38.85,92.89,1046,32
2021-02-12 16:00:00,31.25,78.78,1059,33
2021-02-12 16:30:00,30.93,117.09,1079,34
2021-02-12 17:00:00,36.29,124.58,1095,35
2021-02-12 17:30:00,30.72,125.03,1100,36
2021-02-12 18:00:00,34.57,131.35,1118,37
2021-02-12 18:30:00,7.5,102.51,1116,38
2021-02-12 19:00:00,17.22,107.1,1111,39
2021-02-12 19:30:00,22.09,117.38,1105,40
2021-02-12 20:00:00,35.01,119.63,1121,41
2021-02-12 20:30:00,37.43,117.49,1109,42
2021-02-12 21:00:00,35.33,99.96,1100,43
2021-02-12 21:30:00,33.04,95.92,1084,44
2021-02-12 22:00:00,58.05,90.6,1059,45
2021-02-12 22:30:00,31.98,85.8,1030,46
2021-02-12 23:00:00,32.03,97.74,1018,47
2021-02-12 23:30:00,32.13,89.5,991,48
2021-02-13 00:00:00,32.11,84.79,987,1
2021-02-13 00:30:00,32.59,84.23,973,2
2021-02-13 01:00:00,31.34,79.77,965,3
2021-02-13 01:30:00,31.06,86.25,966,4
2021-02-13 02:00:00,29.93,94.9,965,5
2021-02-13 02:30:00,29.89,103.72,962,6
2021-02-13 03:00:00,29.46,109.18,959,7
2021-02-13 03:30:00,30.02,93.06,962,8
2021-02-13 04:00:00,30.65,84.56,971,9
2021-02-13 04:30:00,27.9,71.96,968,10
2021-02-13 05:00:00,31.28,79.72,973,11
2021-02-13 05:30:00,31.6,94.64,985,12
2021-02-13 06:00:00,32.75,71.48,997,13
2021-02-13 06:30:00,33.36,66.48,1016,14
2021-02-13 07:00:00,33.6,54.51,1040,15
2021-02-13 07:30:00,33.31,56.24,1057,16
2021-02-13 08:00:00,28.65,55.72,1071,17
2021-02-13 08:30:00,34.15,52.8,1066,18
2021-02-13 09:00:00,33.01,53.42,1065,19
2021-02-13 09:30:00,32.28,60.61,1053,20
2021-02-13 10:00:00,32.27,62.93,1042,21
2021-02-13 10:30:00,32.28,61.04,1023,22
2021-02-13 11:00:00,32.27,59.35,1009,23
2021-02-13 11:30:00,21.69,59.26,982,24
2021-02-13 12:00:00,32.26,63.32,997,25
2021-02-13 12:30:00,32.26,73.96,987,26
2021-02-13 13:00:00,32.28,74.86,1004,27
2021-02-13 13:30:00,32.28,55.09,989,28
2021-02-13 14:00:00,32.28,80.26,959,29
2021-02-13 14:30:00,32.28,91.45,964,30
2021-02-13 15:00:00,32.75,76.37,999,31
2021-02-13 15:30:00,32.86,81.18,1002,32
2021-02-13 16:00:00,39.28,64.6,1042,33
2021-02-13 16:30:00,43.11,72.08,1058,34
2021-02-13 17:00:00,54.97,68.93,1067,35
2021-02-13 17:30:00,57.25,50.42,1084,36
2021-02-13 18:00:00,40.18,56.01,1092,37
2021-02-13 18:30:00,39.09,63.25,1085,38
2021-02-13 19:00:00,33.15,62.69,1081,39
2021-02-13 19:30:00,33.02,59.2,1074,40
2021-02-13 20:00:00,34.54,56.85,1079,41
2021-02-13 20:30:00,33.94,49.97,1075,42
2021-02-13 21:00:00,33.71,55.3,1067,43
2021-02-13 21:30:00,33.34,55.46,1047,44
2021-02-13 22:00:00,32.38,50.96,1028,45
2021-02-13 22:30:00,32.71,48.61,1005,46
2021-02-13 23:00:00,30.84,43.85,968,47
2021-02-13 23:30:00,32.2,39.64,967,48
2021-02-14 00:00:00,32.52,36.85,967,1
2021-02-14 00:30:00,32.77,32.64,959,2
2021-02-14 01:00:00,32.6,29.51,943,3
2021-02-14 01:30:00,32.03,29.68,939,4
2021-02-14 02:00:00,31.54,32.39,946,5
2021-02-14 02:30:00,32.26,34.99,945,6
2021-02-14 03:00:00,29.98,37.41,942,7
2021-02-14 03:30:00,30.77,38.8,946,8
2021-02-14 04:00:00,30.98,41.07,955,9
2021-02-14 04:30:00,32.33,48.57,962,10
2021-02-14 05:00:00,32.33,50.82,969,11
2021-02-14 05:30:00,32.29,49.98,983,12
2021-02-14 06:00:00,32.14,48.26,993,13
2021-02-14 06:30:00,37.81,45.92,1009,14
2021-02-14 07:00:00,34.2,44.39,1030,15
2021-02-14 07:30:00,34.94,39.68,1046,16
2021-02-14 08:00:00,35.29,39.28,1059,17
2021-02-14 08:30:00,37.76,38.26,1059,18
2021-02-14 09:00:00,37.51,36.21,1054,19
2021-02-14 09:30:00,33.46,39.05,1034,20
2021-02-14 10:00:00,32.68,41.2,1017,21
2021-02-14 10:30:00,33.75,45.28,998,22
2021-02-14 11:00:00,32.68,51.97,997,23
2021-02-14 11:30:00,32.63,59.25,995,24
2021-02-14 12:00:00,32.9,61.93,986,25
2021-02-14 12:30:00,33.17,61.54,974,26
2021-02-14 13:00:00,32.75,64.1,967,27
2021-02-14 13:30:00,32.81,63.08,969,28
2021-02-14 14:00:00,33.05,70.32,953,29
2021-02-14 14:30:00,32.96,86.87,977,30
2021-02-14 15:00:00,34.88,77.9,991,31
2021-02-14 15:30:00,35.25,83.53,1005,32
2021-02-14 16:00:00,33.99,84.56,1024,33
2021-02-14 16:30:00,35.17,74.65,1044,34
2021-02-14 17:00:00,39.34,78.29,1101,35
2021-02-14 17:30:00,38.71,84.42,1124,36
2021-02-14 18:00:00,36.81,93.0,1126,37
2021-02-14 18:30:00,33.8,101.61,1130,38
2021-02-14 19:00:00,35.63,104.87,1129,39
2021-02-14 19:30:00,31.87,101.46,1106,40
2021-02-14 20:00:00,32.28,98.3,1121,41
2021-02-14 20:30:00,32.26,90.35,1113,42
2021-02-14 21:00:00,32.22,86.87,1085,43
2021-02-14 21:30:00,32.32,84.34,1056,44
2021-02-14 22:00:00,32.34,68.32,1030,45
2021-02-14 22:30:00,32.34,63.19,1007,46
2021-02-14 23:00:00,32.32,59.09,991,47
2021-02-14 23:30:00,32.33,50.03,983,48
2021-02-15 00:00:00,32.34,44.96,982,1
2021-02-15 00:30:00,32.34,42.64,973,2
2021-02-15 01:00:00,32.34,43.43,961,3
2021-02-15 01:30:00,32.34,47.83,970,4
2021-02-15 02:00:00,32.34,43.26,959,5
2021-02-15 02:30:00,32.34,41.35,948,6
2021-02-15 03:00:00,32.34,34.87,945,7
2021-02-15 03:30:00,32.33,35.53,939,8
2021-02-15 04:00:00,32.33,45.19,941,9
2021-02-15 04:30:00,32.34,60.11,957,10
2021-02-15 05:00:00,14.69,85.49,983,11
2021-02-15 05:30:00,28.8,79.76,1041,12
2021-02-15 06:00:00,38.0,80.57,1107,13
2021-02-15 06:30:00,42.29,70.72,1162,14
2021-02-15 07:00:00,59.43,61.64,1200,15
2021-02-15 07:30:00,60.16,54.75,1199,16
2021-02-15 08:00:00,46.09,58.82,1187,17
2021-02-15 08:30:00,39.45,68.3,1171,18
2021-02-15 09:00:00,39.96,72.08,1162,19
2021-02-15 09:30:00,39.55,74.28,1143,20
2021-02-15 10:00:00,34.65,85.75,1137,21
2021-02-15 10:30:00,35.18,82.63,1130,22
2021-02-15 11:00:00,33.61,83.34,1121,23
2021-02-15 11:30:00,34.21,85.97,1121,24
2021-02-15 12:00:00,33.28,81.86,1118,25
2021-02-15 12:30:00,33.23,76.69,1118,26
2021-02-15 13:00:00,33.43,78.06,1121,27
2021-02-15 13:30:00,34.54,85.42,1125,28
2021-02-15 14:00:00,32.76,86.7,1120,29
2021-02-15 14:30:00,33.72,77.72,1122,30
2021-02-15 15:00:00,34.88,81.17,1128,31
2021-02-15 15:30:00,34.88,84.34,1130,32
2021-02-15 16:00:00,36.44,85.56,1141,33
2021-02-15 16:30:00,36.35,85.4,1158,34
2021-02-15 17:00:00,38.89,91.79,1196,35
2021-02-15 17:30:00,38.09,93.53,1202,36
2021-02-15 18:00:00,43.43,94.09,1208,37
2021-02-15 18:30:00,36.95,87.21,1196,38
2021-02-15 19:00:00,35.83,73.64,1183,39
2021-02-15 19:30:00,36.49,70.55,1182,40
2021-02-15 20:00:00,36.6,68.94,1180,41
2021-02-15 20:30:00,35.62,77.6,1154,42
2021-02-15 21:00:00,34.88,96.2,1109,43
2021-02-15 21:30:00,34.44,104.68,1083,44
2021-02-15 22:00:00,32.33,106.13,1074,45
2021-02-15 22:30:00,33.9,99.1,1050,46
2021-02-15 23:00:00,32.85,100.03,1031,47
2021-02-15 23:30:00,33.56,93.98,1014,48
2021-02-16 00:00:00,34.14,95.45,1002,1
2021-02-16 00:30:00,33.54,108.9,996,2
2021-02-16 01:00:00,33.45,126.76,993,3
2021-02-16 01:30:00,32.34,117.33,984,4
2021-02-16 02:00:00,32.63,111.21,978,5
2021-02-16 02:30:00,32.34,100.41,978,6
2021-02-16 03:00:00,32.36,113.35,980,7
2021-02-16 03:30:00,32.33,118.28,988,8
2021-02-16 04:00:00,34.46,114.84,999,9
2021-02-16 04:30:00,34.12,122.54,1018,10
2021-02-16 05:00:00,34.78,116.18,1042,11
2021-02-16 05:30:00,33.6,120.42,1086,12
2021-02-16 06:00:00,36.8,125.86,1133,13
2021-02-16 06:30:00,38.45,116.16,1182,14
2021-02-16 07:00:00,36.81,114.98,1206,15
2021-02-16 07:30:00,34.44,122.8,1197,16
2021-02-16 08:00:00,32.66,134.69,1166,17
2021-02-16 08:30:00,34.3,147.18,1144,18
2021-02-16 09:00:00,33.03,154.64,1116,19
2021-02-16 09:30:00,32.24,152.96,1102,20
2021-02-16 10:00:00,32.24,149.0,1091,21
2021-02-16 10:30:00,32.24,145.61,1081,22
2021-02-16 11:00:00,32.24,146.08,1066,23
2021-02-16 11:30:00,32.24,146.84,1055,24
2021-02-16 12:00:00,33.19,146.81,1050,25
2021-02-16 12:30:00,37.88,146.67,1039,26
2021-02-16 13:00:00,37.16,150.04,1047,27
2021-02-16 13:30:00,33.34,150.68,1072,28
2021-02-16 14:00:00,29.29,151.31,1076,29
2021-02-16 14:30:00,35.07,150.01,1079,30
2021-02-16 15:00:00,33.68,151.82,1088,31
2021-02-16 15:30:00,41.44,151.33,1116,32
2021-02-16 16:00:00,46.83,151.27,1129,33
2021-02-16 16:30:00,40.62,154.26,1154,34
2021-02-16 17:00:00,45.53,133.71,1173,35
2021-02-16 17:30:00,38.34,153.16,1185,36
2021-02-16 18:00:00,17.44,154.36,1201,37
2021-02-16 18:30:00,15.84,156.07,1192,38
2021-02-16 19:00:00,11.36,158.23,1184,39
2021-02-16 19:30:00,11.36,156.19,1187,40
2021-02-16 20:00:00,11.36,155.58,1188,41
2021-02-16 20:30:00,33.02,154.79,1165,42
2021-02-16 21:00:00,31.19,157.44,1135,43
2021-02-16 21:30:00,28.89,157.21,1114,44
2021-02-16 22:00:00,28.04,155.77,1081,45
2021-02-16 22:30:00,33.79,160.41,1053,46
2021-02-16 23:00:00,29.71,161.98,1032,47
2021-02-16 23:30:00,29.92,164.25,1013,48
2021-02-17 00:00:00,25.35,163.75,996,1
2021-02-17 00:30:00,16.75,161.13,989,2
2021-02-17 01:00:00,101.07,153.34,984,3
2021-02-17 01:30:00,16.61,153.61,978,4
2021-02-17 02:00:00,13.1,151.59,977,5
2021-02-17 02:30:00,11.72,152.13,973,6
2021-02-17 03:00:00,11.64,151.04,979,7
2021-02-17 03:30:00,11.52,152.42,974,8
2021-02-17 04:00:00,17.01,149.78,969,9
2021-02-17 04:30:00,28.71,146.03,986,10
2021-02-17 05:00:00,30.39,153.92,1003,11
2021-02-17 05:30:00,27.2,155.2,1044,12
2021-02-17 06:00:00,25.05,160.36,1090,13
2021-02-17 06:30:00,31.96,161.73,1156,14
2021-02-17 07:00:00,32.65,159.74,1185,15
2021-02-17 07:30:00,27.14,162.72,1162,16
2021-02-17 08:00:00,25.48,162.33,1132,17
2021-02-17 08:30:00,53.0,161.58,1117,18
2021-02-17 09:00:00,44.19,161.26,1087,19
2021-02-17 09:30:00,21.08,158.92,1060,20
2021-02-17 10:00:00,27.67,157.97,1049,21
2021-02-17 10:30:00,30.04,158.86,1028,22
2021-02-17 11:00:00,34.15,188.44,997,23
2021-02-17 11:30:00,33.04,189.22,992,24
2021-02-17 12:00:00,32.62,189.67,981,25
2021-02-17 12:30:00,30.69,188.42,998,26
2021-02-17 13:00:00,28.54,189.94,1005,27
2021-02-17 13:30:00,34.21,192.0,1018,28
2021-02-17 14:00:00,37.36,192.31,1029,29
2021-02-17 14:30:00,38.64,191.56,1044,30
2021-02-17 15:00:00,38.95,192.1,1059,31
2021-02-17 15:30:00,37.74,191.8,1059,32
2021-02-17 16:00:00,38.36,192.56,1074,33
2021-02-17 16:30:00,36.82,192.31,1108,34
2021-02-17 17:00:00,39.87,190.78,1134,35
2021-02-17 17:30:00,35.95,191.07,1145,36
2021-02-17 18:00:00,32.36,190.91,1150,37
2021-02-17 18:30:00,32.36,186.08,1154,38
2021-02-17 19:00:00,28.86,186.58,1139,39
2021-02-17 19:30:00,19.15,185.76,1139,40
2021-02-17 20:00:00,21.62,190.43,1148,41
2021-02-17 20:30:00,28.69,190.01,1133,42
2021-02-17 21:00:00,32.6,189.51,1108,43
2021-02-17 21:30:00,27.97,197.94,1088,44
2021-02-17 22:00:00,27.94,202.33,1066,45
2021-02-17 22:30:00,27.76,203.38,1032,46
2021-02-17 23:00:00,25.17,201.8,998,47
2021-02-17 23:30:00,31.03,198.19,993,48
2021-02-18 00:00:00,29.28,195.52,994,1
2021-02-18 00:30:00,29.94,186.6,995,2
2021-02-18 01:00:00,49.99,180.19,992,3
2021-02-18 01:30:00,20.91,177.03,984,4
2021-02-18 02:00:00,23.82,178.02,987,5
2021-02-18 02:30:00,19.99,178.51,984,6
2021-02-18 03:00:00,12.85,178.22,979,7
2021-02-18 03:30:00,6.5,179.12,965,8
2021-02-18 04:00:00,8.69,176.35,985,9
2021-02-18 04:30:00,14.09,179.79,1003,10
2021-02-18 05:00:00,10.39,179.58,1015,11
2021-02-18 05:30:00,23.03,177.48,1071,12
2021-02-18 06:00:00,34.17,182.05,1117,13
2021-02-18 06:30:00,32.74,183.22,1171,14
2021-02-18 07:00:00,33.33,184.21,1151,15
2021-02-18 07:30:00,27.17,183.96,1117,16
2021-02-18 08:00:00,16.86,182.55,1091,17
